time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,tic_id,label
1521.9462467028163,0.9894082,0.0054119145,0.0047583226,212030,1076.8403007538204,778.5955280093257,1113.3639,5.127777,632.4672,2.0975575,1221.8705,6.6834483,0,,,,,1076.8403007538204,0.0030447864,778.5955280093257,0.0027360686,-0.024262717,0.032230668,1103432,eclipsing_binary
1521.9476355957788,0.9973024,0.005418497,0.0047583273,212031,1076.8353407437348,778.5966157880559,1120.8403,5.134014,628.5813,2.0910892,1231.6194,6.6915774,0,,,,,1076.8353407437348,0.0030213767,778.5966157880559,0.0027251674,-0.025959177,0.031677116,1103432,eclipsing_binary
1521.9490244887413,0.9953911,0.0054110843,0.004758332,212032,1076.840031178102,778.5957923566308,1118.9497,5.12699,630.51404,2.0963597,1229.259,6.682423,0,,,,,1076.840031178102,0.0030205343,778.5957923566308,0.0027165585,-0.026426025,0.032518506,1103432,eclipsing_binary
1521.9504133821688,0.99513155,0.005412115,0.004758337,212033,1076.8409076625571,778.596021731536,1118.2068,5.1279664,630.6521,2.100147,1228.9385,6.6836953,0,,,,,1076.8409076625571,0.0030314657,778.596021731536,0.0027239528,-0.027730083,0.03253005,1103432,eclipsing_binary
1521.9518022751315,1.0029513,0.0054252376,0.0047583417,212034,1076.8354888818412,778.5936458982026,1126.3533,5.1404004,629.83844,2.1059458,1238.5955,6.6999016,0,,,,,1076.8354888818412,0.0030092662,778.5936458982026,0.0027139469,-0.02553803,0.030660018,1103432,eclipsing_binary
1521.9531911680945,1.0013932,0.0054248096,0.0047583464,212035,1076.8375907219386,778.5988940651797,1124.473,5.1399956,630.26324,2.099843,1236.6713,6.6993732,0,,,,,1076.8375907219386,0.0030124604,778.5988940651797,0.002713018,-0.026585178,0.03501256,1103432,eclipsing_binary
1521.9545800610572,0.9895293,0.0054132906,0.004758351,212036,1076.8388105440924,778.5939576087804,1113.9908,5.1290812,632.6959,2.0989182,1222.02,6.685148,0,,,,,1076.8388105440924,0.0030426695,778.5939576087804,0.0027277628,-0.02518067,0.035612307,1103432,eclipsing_binary
1521.9559689544847,0.9918758,0.0054120147,0.004758356,212037,1076.8415056678648,778.5900584988805,1115.7677,5.127872,632.3779,2.0993667,1224.9178,6.683572,0,,,,,1076.8415056678648,0.003030106,778.5900584988805,0.0027291658,-0.025711862,0.031816434,1103432,eclipsing_binary
1521.9573578474472,0.9906285,0.0054155802,0.004758361,212038,1076.8458060352293,778.6003865082129,1114.836,5.13125,629.957,2.0921054,1223.3774,6.6879754,0,,,,,1076.8458060352293,0.0030453624,778.6003865082129,0.0027259083,-0.027340185,0.036842547,1103432,eclipsing_binary
1521.9587467404106,1.0000925,0.005421886,0.0047583655,212039,1076.84016380549,778.5945380529023,1123.5773,5.137225,633.1469,2.1006098,1235.0651,6.6957626,0,,,,,1076.84016380549,0.003011507,778.5945380529023,0.002715067,-0.02385305,0.032408837,1103432,eclipsing_binary
1521.960135633373,0.9980769,0.0054127374,0.00475837,212040,1076.835820370785,778.5932690873175,1121.1289,5.1285563,628.797,2.0916467,1232.5759,6.6844645,0,,,,,1076.835820370785,0.003018237,778.5932690873175,0.0027178763,-0.025581775,0.031040533,1103432,eclipsing_binary
1521.961524526335,0.9983628,0.0054143295,0.0047583748,212041,1076.8360236790095,778.5994615957501,1121.2065,5.130065,631.9943,2.0965512,1232.929,6.6864305,0,,,,,1076.8360236790095,0.0030220668,778.5994615957501,0.0027121599,-0.028110677,0.037599448,1103432,eclipsing_binary
1521.9629134197633,0.9954041,0.0054238304,0.00475838,212042,1076.8398200487434,778.5954260794831,1118.602,5.139067,631.7821,2.0957758,1229.2751,6.6981635,0,,,,,1076.8398200487434,0.003037327,778.5954260794831,0.002733038,-0.02704304,0.030838933,1103432,eclipsing_binary
1521.9643023127264,0.9990666,0.0054148114,0.0047583845,212043,1076.844769425905,778.5989938554042,1122.8862,5.130522,630.0393,2.0936177,1233.7981,6.6870255,0,,,,,1076.844769425905,0.0030143422,778.5989938554042,0.0027101818,-0.021116115,0.037783444,1103432,eclipsing_binary
1521.9656912056892,0.9963765,0.00543123,0.004758389,212044,1076.839683203437,778.5944719387496,1119.9618,5.146078,633.7898,2.1005716,1230.476,6.707302,0,,,,,1076.839683203437,0.003037383,778.5944719387496,0.0027259535,-0.028408037,0.026711961,1103432,eclipsing_binary
1521.9670800986516,0.9978231,0.005422749,0.004758394,212045,1076.8473182050686,778.6022517706932,1121.9562,5.1380424,632.87573,2.0979826,1232.2625,6.6968284,0,,,,,1076.8473182050686,0.003018432,778.6022517706932,0.0027209404,-0.023732455,0.035106726,1103432,eclipsing_binary
1521.9684689916141,1.0051014,0.0054272898,0.0047583985,212046,1076.8390855836644,778.5981366988174,1128.5825,5.142345,629.33417,2.0928164,1241.2509,6.702436,0,,,,,1076.8390855836644,0.0030104253,778.5981366988174,0.0027081189,-0.024610888,0.03967269,1103432,eclipsing_binary
1521.9698578845762,1.0011864,0.005424861,0.004758403,212047,1076.8414869147016,778.5938713611064,1124.9319,5.1400433,630.9435,2.0980098,1236.4159,6.699436,0,,,,,1076.8414869147016,0.0030075721,778.5938713611064,0.002715508,-0.023659976,0.03345029,1103432,eclipsing_binary
1521.9712467775387,0.9910374,0.0054121884,0.004758408,212048,1076.8358681975624,778.5976135249533,1114.6676,5.128036,631.655,2.1000009,1223.8824,6.6837864,0,,,,,1076.8358681975624,0.003036416,778.5976135249533,0.0027284382,-0.024789505,0.036934145,1103432,eclipsing_binary
1521.9726356709675,0.99611276,0.005422863,0.004758413,212049,1076.8412607572968,778.5969326439478,1120.3574,5.138151,629.08655,2.0961714,1230.1503,6.6969695,0,,,,,1076.8412607572968,0.0030237613,778.5969326439478,0.0027161853,-0.025732435,0.034174204,1103432,eclipsing_binary
1521.9740245639302,0.99703807,0.005413318,0.0047584176,212050,1076.8408071179933,778.5955258282326,1120.5392,5.129107,631.6696,2.0980096,1231.293,6.6851816,0,,,,,1076.8408071179933,0.0030217208,778.5955258282326,0.0027160968,-0.023865275,0.03510773,1103432,eclipsing_binary
1521.9754134568918,0.9910475,0.0054138456,0.0047584223,212051,1076.8414937953924,778.5952258819447,1114.8281,5.1296062,632.8164,2.1004755,1223.8949,6.685833,0,,,,,1076.8414937953924,0.0030348923,778.5952258819447,0.0027293756,-0.025264848,0.030430943,1103432,eclipsing_binary
1521.9768023498539,1.0004512,0.0054253372,0.004758427,212052,1076.8387865698376,778.597166346431,1122.9874,5.140495,629.9341,2.0970776,1235.508,6.7000246,0,,,,,1076.8387865698376,0.0030123745,778.597166346431,0.0027241504,-0.026160706,0.026166944,1103432,eclipsing_binary
1521.978191242817,0.9954151,0.005415733,0.0047584316,212053,1076.8419190808643,778.5978272042959,1119.2878,5.1313944,633.38763,2.097748,1229.2887,6.6881638,0,,,,,1076.8419190808643,0.0030238195,778.5978272042959,0.0027219078,-0.024794461,0.036930572,1103432,eclipsing_binary
1521.9795801357802,1.006162,0.005418795,0.004758436,212054,1076.8389939380427,778.5975351887561,1129.0966,5.134296,627.9768,2.0943618,1242.5607,6.6919456,0,,,,,1076.8389939380427,0.003002792,778.5975351887561,0.0026944778,-0.02615434,0.038439874,1103432,eclipsing_binary
1521.9809690287423,0.9917712,0.0054124463,0.004758441,212055,1076.8470156184687,778.599895105596,1116.1321,5.128281,632.23956,2.0973792,1224.7887,6.684105,0,,,,,1076.8470156184687,0.0030348566,778.599895105596,0.0027277577,-0.02332269,0.034412656,1103432,eclipsing_binary
1521.9823579217048,0.9926519,0.0054193228,0.0047584455,212056,1076.84006549465,778.5984669987711,1116.7379,5.1347957,631.0135,2.0971048,1225.8762,6.692597,0,,,,,1076.84006549465,0.003032185,778.5984669987711,0.0027323768,-0.023865156,0.032621875,1103432,eclipsing_binary
1521.9837468146682,1.0060283,0.0054261745,0.00475845,212057,1076.8355661030425,778.5936519115838,1128.5153,5.1412883,631.60254,2.1003158,1242.3955,6.7010584,0,,,,,1076.8355661030425,0.0030060841,778.5936519115838,0.0027032478,-0.023928467,0.025832694,1103432,eclipsing_binary
1521.9851357076307,0.9997778,0.0054187197,0.004758455,212058,1076.8385451292581,778.6072407854425,1123.6967,5.134225,631.05316,2.0966516,1234.6764,6.6918526,0,,,,,1076.8385451292581,0.0030137682,778.6072407854425,0.0027162728,-0.024466584,0.04481178,1103432,eclipsing_binary
1521.9865246005922,0.9924518,0.0054137036,0.0047584595,212059,1076.8449156375818,778.5976001030263,1116.0453,5.129472,634.55475,2.0990396,1225.6292,6.6856575,0,,,,,1076.8449156375818,0.0030317411,778.5976001030263,0.0027276396,-0.023378529,0.03344864,1103432,eclipsing_binary
1521.987913493555,0.9982794,0.005420946,0.004758464,212060,1076.8428330668328,778.6003550125945,1122.0394,5.136334,631.1158,2.09745,1232.8259,6.6946015,0,,,,,1076.8428330668328,0.0030293511,778.6003550125945,0.0027125932,-0.023955228,0.037667133,1103432,eclipsing_binary
1521.9893023865177,0.9978009,0.0054170284,0.004758469,212061,1076.8422853985944,778.593276530175,1121.5979,5.1326222,634.09705,2.0998197,1232.235,6.6897635,0,,,,,1076.8422853985944,0.0030158272,778.593276530175,0.0027162926,-0.022207275,0.035118785,1103432,eclipsing_binary
1521.9906912794802,0.99734753,0.0054151365,0.0047584735,212062,1076.8401109087597,778.5952431966393,1120.9843,5.1308293,630.9248,2.0973637,1231.6752,6.687427,0,,,,,1076.8401109087597,0.0030188258,778.5952431966393,0.002717279,-0.025028497,0.033740353,1103432,eclipsing_binary
1521.9920801724434,0.9940917,0.0054164124,0.004758478,212063,1076.8376583046756,778.5952049363746,1117.9338,5.1320386,634.0605,2.0977504,1227.6543,6.689003,0,,,,,1076.8376583046756,0.0030284033,778.5952049363746,0.0027228,-0.026149109,0.032271024,1103432,eclipsing_binary
1521.993469065406,0.99868613,0.0054181833,0.004758483,212064,1076.8415268196732,778.604191138983,1122.1537,5.1337166,629.8089,2.0938833,1233.3282,6.69119,0,,,,,1076.8415268196732,0.0030143994,778.604191138983,0.0027163248,-0.022524385,0.038174063,1103432,eclipsing_binary
1521.9948579583677,0.9958443,0.00541708,0.0047584875,212065,1076.8419474666803,778.5977577469314,1119.215,5.1326714,632.4543,2.095091,1229.8187,6.6898274,0,,,,,1076.8419474666803,0.003025176,778.5977577469314,0.0027219758,-0.024335705,0.03598365,1103432,eclipsing_binary
1521.9962468513297,1.0023048,0.0054271608,0.004758492,212066,1076.839145144464,778.5935224548607,1125.7438,5.1422224,630.82544,2.099008,1237.7971,6.7022767,0,,,,,1076.839145144464,0.0030134197,778.5935224548607,0.0027051205,-0.025114596,0.02873273,1103432,eclipsing_binary
1521.997635744293,0.9960329,0.0054160818,0.004758497,212067,1076.8359943414282,778.5974079144951,1119.9635,5.131725,631.7726,2.0960777,1230.0516,6.6885943,0,,,,,1076.8359943414282,0.0030248007,778.5974079144951,0.0027190559,-0.02603139,0.037516974,1103432,eclipsing_binary
1521.999024637256,0.9986273,0.0054122373,0.0047585014,212068,1076.837883000244,778.6005934594859,1122.1293,5.1280828,628.3684,2.093708,1233.2556,6.6838465,0,,,,,1076.837883000244,0.003012852,778.6005934594859,0.0027094674,-0.0268986,0.03782372,1103432,eclipsing_binary
1522.000413530218,0.9947013,0.0054120044,0.004758506,212069,1076.8396549204808,778.5921508566811,1117.8196,5.127862,629.65656,2.0986304,1228.4072,6.6835594,0,,,,,1076.8396549204808,0.0030254314,778.5921508566811,0.0027240268,-0.023110276,0.024626462,1103432,eclipsing_binary
1522.00180242318,1.000857,0.005421439,0.0047585107,212070,1076.8369470259265,778.5935758888311,1124.5681,5.136802,630.0276,2.0969017,1236.0092,6.695211,0,,,,,1076.8369470259265,0.0030272687,778.5935758888311,0.0027009922,-0.02395229,0.03425931,1103432,eclipsing_binary
1522.003191316143,0.9953184,0.0054209023,0.0047585154,212071,1076.8416143329507,778.6025308522682,1118.7665,5.136293,633.9639,2.101368,1229.1693,6.6945477,0,,,,,1076.8416143329507,0.003028122,778.6025308522682,0.0027258196,-0.024422629,0.0426154,1103432,eclipsing_binary
1522.0045802091065,0.9936759,0.0054151798,0.00475852,212072,1076.834916700717,778.6003448163107,1117.0381,5.1308703,631.72266,2.0965168,1227.1409,6.6874804,0,,,,,1076.834916700717,0.0030340552,778.6003448163107,0.002724321,-0.025996877,0.03171104,1103432,eclipsing_binary
1522.0059691020683,1.0090387,0.0054250155,0.0047585247,212073,1076.8390295638492,778.5950563261406,1131.691,5.14019,629.74493,2.094118,1246.1132,6.6996274,0,,,,,1076.8390295638492,0.0030026482,778.5950563261406,0.0026924054,-0.025338173,0.029587632,1103432,eclipsing_binary
1522.007357995031,0.99648166,0.0054246197,0.0047585294,212074,1076.8406540540764,778.5998861788285,1120.93,5.1398153,634.1119,2.104545,1230.6058,6.6991386,0,,,,,1076.8406540540764,0.003020631,778.5998861788285,0.0027198584,-0.025038885,0.036436666,1103432,eclipsing_binary
1522.0087468879935,0.9941399,0.0054132757,0.004758534,212075,1076.8401610184153,778.6003357878888,1118.5219,5.1290665,628.22534,2.093657,1227.7139,6.685129,0,,,,,1076.8401610184153,0.0030304552,778.6003357878888,0.0027175315,-0.022759764,0.03912855,1103432,eclipsing_binary
1522.010135780956,0.99296916,0.005429966,0.0047585387,212076,1076.8377241777532,778.5941299999153,1116.6842,5.144881,634.3941,2.102769,1226.2681,6.705741,0,,,,,1076.8377241777532,0.0030384392,778.5941299999153,0.0027405845,-0.023902843,0.028911922,1103432,eclipsing_binary
1522.0115246734529,0.99066764,0.0054076323,0.004758543,212077,1076.842096976587,778.6002540334916,1114.5853,5.123719,630.598,2.0934718,1223.4258,6.6781597,0,,,,,1076.842096976587,0.0030267108,778.6002540334916,0.0027349468,-0.026677739,0.038428042,1103432,eclipsing_binary
1522.0129135664154,0.99972,0.0054229717,0.0047585475,212078,1076.8400615393707,778.5903298379783,1122.6616,5.1382537,633.82196,2.0993748,1234.605,6.6971035,0,,,,,1076.8400615393707,0.003025713,778.5903298379783,0.0027098905,-0.024476608,0.026802065,1103432,eclipsing_binary
1522.0143024593779,0.9955502,0.0054169446,0.004758552,212079,1076.8363172592635,778.6001994337552,1119.6768,5.1325426,632.5657,2.100257,1229.4556,6.68966,0,,,,,1076.8363172592635,0.0030287465,778.6001994337552,0.0027189474,-0.025350662,0.03984609,1103432,eclipsing_binary
1522.01569135234,0.9994529,0.005421559,0.004758557,212080,1076.8385591530719,778.5978786148036,1122.2386,5.136915,632.99896,2.102971,1234.2751,6.6953588,0,,,,,1076.8385591530719,0.0030268307,778.5978786148036,0.0027134668,-0.024505068,0.033198643,1103432,eclipsing_binary
1522.0170802453033,1.0026072,0.005425932,0.0047585615,212081,1076.8410633918738,778.5965004488063,1125.4404,5.1410584,629.44653,2.0986679,1238.1707,6.700759,0,,,,,1076.8410633918738,0.0030157145,778.5965004488063,0.0027092246,-0.022966098,0.03130737,1103432,eclipsing_binary
1522.0184691382663,0.99260765,0.005414016,0.004758566,212082,1076.8395684172156,778.5975871886901,1116.9249,5.1297684,633.1112,2.101145,1225.8217,6.6860437,0,,,,,1076.8395684172156,0.003029879,778.5975871886901,0.0027237395,-0.025674533,0.035908256,1103432,eclipsing_binary
1522.0198580312283,1.0050951,0.0054167174,0.004758571,212083,1076.8419286332812,778.601142299842,1128.6248,5.1323276,627.78326,2.0914583,1241.243,6.6893797,0,,,,,1076.8419286332812,0.0030040399,778.601142299842,0.0026944687,-0.025242437,0.038733184,1103432,eclipsing_binary
1522.0212469237247,0.9930484,0.0054129986,0.004758575,212084,1076.8396104377866,778.5977880504021,1116.0958,5.1288047,633.02985,2.098345,1226.366,6.6847873,0,,,,,1076.8396104377866,0.0030274913,778.5977880504021,0.0027291165,-0.024898037,0.034744065,1103432,eclipsing_binary
1522.0226358166876,1.0005448,0.0054157665,0.0047585797,212085,1076.8418369146348,778.5978317811831,1124.2098,5.131427,628.6942,2.0974677,1235.6237,6.6882052,0,,,,,1076.8418369146348,0.0030129245,778.5978317811831,0.0027011323,-0.023129933,0.032507695,1103432,eclipsing_binary
1522.024024709651,1.0046937,0.005431211,0.0047585843,212086,1076.8398138217212,778.5957788267021,1127.8213,5.1460605,630.31934,2.1025853,1240.7473,6.7072787,0,,,,,1076.8398138217212,0.0030118697,778.5957788267021,0.0027088064,-0.024547601,0.0292613,1103432,eclipsing_binary
1522.0254136026128,0.9887966,0.00542324,0.004758589,212087,1076.8427048920485,778.5983169853811,1112.9526,5.138508,631.97205,2.1062477,1221.1151,6.6974344,0,,,,,1076.8427048920485,0.0030494162,778.5983169853811,0.002737493,-0.022041734,0.03734289,1103432,eclipsing_binary
1522.0268024955747,1.0035188,0.0054237433,0.0047585936,212088,1076.8373962760966,778.594278237319,1126.2125,5.1389847,629.9679,2.0969517,1239.2964,6.698056,0,,,,,1076.8373962760966,0.0030157445,778.594278237319,0.0027104774,-0.026087238,0.02628331,1103432,eclipsing_binary
1522.0281913880715,1.0026263,0.0054186094,0.004758598,212089,1076.8357821247826,778.600129148141,1126.7325,5.13412,630.0085,2.094095,1238.1941,6.6917157,0,,,,,1076.8357821247826,0.003009138,778.600129148141,0.0027037193,-0.025600117,0.04421282,1103432,eclipsing_binary
1522.029580281035,0.99335355,0.0054107434,0.0047586025,212090,1076.8443936108276,778.5998534198558,1117.6721,5.1266675,631.6555,2.0978377,1226.7428,6.682002,0,,,,,1076.8443936108276,0.0030258987,778.5998534198558,0.002720533,-0.022766499,0.038542707,1103432,eclipsing_binary
1522.0309691739974,0.9862536,0.005402988,0.004758607,212091,1076.8403052668648,778.5946647236977,1110.3507,5.119319,629.73486,2.0935109,1217.9747,6.6724243,0,,,,,1076.8403052668648,0.003047799,778.5946647236977,0.0027336979,-0.023094751,0.029308217,1103432,eclipsing_binary
1522.03235806696,0.98757243,0.005406213,0.004758612,212092,1076.8379439617895,778.5965974775673,1111.7725,5.122374,632.57245,2.0979435,1219.6034,6.676407,0,,,,,1076.8379439617895,0.0030429235,778.5965974775673,0.0027328809,-0.02346533,0.030078663,1103432,eclipsing_binary
1522.0337469594567,0.99009115,0.0054088887,0.004758616,212093,1076.8330865936764,778.5948150665827,1112.8513,5.12491,633.3736,2.097517,1222.7139,6.6797113,0,,,,,1076.8330865936764,0.0030390373,778.5948150665827,0.002732234,-0.026474588,0.026335636,1103432,eclipsing_binary
1522.0351358524188,0.99672663,0.0054209456,0.0047586206,212094,1076.8452580314904,778.598504456409,1120.6522,5.136334,630.7103,2.096271,1230.9083,6.694601,0,,,,,1076.8452580314904,0.0030293842,778.598504456409,0.0027185068,-0.024290204,0.03897822,1103432,eclipsing_binary
1522.0365247453813,0.9933963,0.0054140785,0.0047586253,212095,1076.8379988484503,778.5956818652393,1117.2689,5.1298275,633.0936,2.0968053,1226.7955,6.6861205,0,,,,,1076.8379988484503,0.0030257415,778.5956818652393,0.0027176673,-0.023358846,0.033273544,1103432,eclipsing_binary
1522.037913637879,0.99314946,0.005406942,0.0047586295,212096,1076.841022497537,778.6036321469903,1117.3855,5.123066,628.91986,2.0945094,1226.4907,6.6773076,0,,,,,1076.841022497537,0.003026695,778.6036321469903,0.0027206617,-0.021990197,0.03883447,1103432,eclipsing_binary
1522.0393025308415,0.99606335,0.005408364,0.004758634,212097,1076.838275427778,778.5943676263026,1119.0453,5.124413,629.0994,2.0934021,1230.0892,6.6790633,0,,,,,1076.838275427778,0.0030217122,778.5943676263026,0.0027173413,-0.027363142,0.03238582,1103432,eclipsing_binary
1522.0406914238035,0.98991907,0.00541669,0.004758639,212098,1076.8395733603877,778.5928996889601,1113.2286,5.132302,635.0244,2.1017244,1222.5013,6.689346,0,,,,,1076.8395733603877,0.0030359386,778.5928996889601,0.0027343952,-0.026924627,0.028300758,1103432,eclipsing_binary
1522.042080316766,0.99745286,0.005413329,0.0047586435,212099,1076.847107323948,778.5948631116221,1120.625,5.1291175,630.33203,2.0963953,1231.8052,6.6851954,0,,,,,1076.847107323948,0.0030184027,778.5948631116221,0.002714718,-0.023566606,0.034390245,1103432,eclipsing_binary
1522.0434692092635,1.0022444,0.0054201204,0.0047586476,212100,1076.840116197344,778.59313561455,1125.2775,5.135552,628.3356,2.0917141,1237.7224,6.693582,0,,,,,1076.840116197344,0.0030173392,778.59313561455,0.0027051177,-0.02716238,0.0348179,1103432,eclipsing_binary
1522.0448581022263,0.9931019,0.005417674,0.0047586523,212101,1076.841708444184,778.5912422082916,1116.6394,5.133234,632.57855,2.0960321,1226.432,6.690561,0,,,,,1076.841708444184,0.0030388494,778.5912422082916,0.0027288236,-0.02480476,0.027295196,1103432,eclipsing_binary
1522.0462469951879,0.9930603,0.005411917,0.004758657,212102,1076.838511289902,778.5989135332122,1116.755,5.127779,631.80994,2.0972996,1226.3806,6.683451,0,,,,,1076.838511289902,0.0030325598,778.5989135332122,0.0027230289,-0.025966177,0.0359007,1103432,eclipsing_binary
1522.0476358876847,0.98861283,0.0054042744,0.004758661,212103,1076.835005655188,778.5915541509619,1111.6039,5.120538,631.17316,2.0957365,1220.8882,6.674013,0,,,,,1076.835005655188,0.0030431666,778.5915541509619,0.002729953,-0.029411828,0.031638592,1103432,eclipsing_binary
1522.049024780648,0.9943944,0.005415633,0.004758666,212104,1076.8355592851563,778.593819568881,1117.1177,5.1313,634.05334,2.098813,1228.0282,6.6880403,0,,,,,1076.8355592851563,0.0030362157,778.593819568881,0.002728371,-0.024467375,0.022971896,1103432,eclipsing_binary
1522.0504136736106,0.9943303,0.0054066833,0.0047586705,212105,1076.8372189454171,778.5957327064305,1117.0724,5.1228204,629.2993,2.0923812,1227.949,6.676988,0,,,,,1076.8372189454171,0.003032158,778.5957327064305,0.002720863,-0.02885415,0.036423583,1103432,eclipsing_binary
1522.051802566107,0.9925891,0.005413121,0.0047586747,212106,1076.8375385891939,778.5999333182826,1116.491,5.1289196,630.62286,2.0948305,1225.7987,6.684938,0,,,,,1076.8375385891939,0.0030329835,778.5999333182826,0.002722955,-0.025686374,0.036506124,1103432,eclipsing_binary
1522.0531914590695,0.99466336,0.0054152953,0.0047586793,212107,1076.8346955042778,778.5981355910411,1117.7942,5.1309795,630.5378,2.1064568,1228.3604,6.687623,0,,,,,1076.8346955042778,0.0030208582,778.5981355910411,0.0027177988,-0.028834095,0.03136554,1103432,eclipsing_binary
1522.0545803515663,0.985558,0.0054103616,0.0047586835,212108,1076.8439714239385,778.5920671464597,1109.5056,5.126305,632.10016,2.102174,1217.1156,6.6815305,0,,,,,1076.8439714239385,0.0030446663,778.5920671464597,0.002736355,-0.023955382,0.027707642,1103432,eclipsing_binary
1522.0559692445288,0.98962677,0.0054147188,0.004758688,212109,1076.8354941741193,778.5991304267,1113.5425,5.130434,631.0735,2.0966775,1222.1404,6.686911,0,,,,,1076.8354941741193,0.003036342,778.5991304267,0.0027366588,-0.02826027,0.035593186,1103432,eclipsing_binary
1522.0573581374922,1.0024196,0.0054180264,0.004758693,212110,1076.8364669759546,778.595195448824,1125.454,5.1335683,628.4291,2.0974946,1237.9388,6.690996,0,,,,,1076.8364669759546,0.003011901,778.595195448824,0.0027042034,-0.025461728,0.035183333,1103432,eclipsing_binary
1522.058747029989,0.99927574,0.005421238,0.004758697,212111,1076.838289560414,778.594194315511,1122.3838,5.1366115,631.6874,2.0947337,1234.0564,6.6949625,0,,,,,1076.838289560414,0.0030310724,778.594194315511,0.0027168887,-0.024051815,0.026988659,1103432,eclipsing_binary
1522.060135922951,1.0007031,0.005419268,0.0047587017,212112,1076.839907330336,778.6048020060664,1124.1398,5.134744,632.4894,2.095563,1235.8191,6.692529,0,,,,,1076.839907330336,0.0030131927,778.6048020060664,0.002707294,-0.024458298,0.03457634,1103432,eclipsing_binary
1522.061524815448,0.99339056,0.005417284,0.004758706,212113,1076.836348628269,778.5968511058702,1116.6215,5.1328645,631.7674,2.1073442,1226.7885,6.690079,0,,,,,1076.836348628269,0.0030299593,778.5968511058702,0.0027232706,-0.028433181,0.03279465,1103432,eclipsing_binary
1522.062913708411,0.99488324,0.0054128035,0.0047587105,212114,1076.841810042966,778.6011703460381,1118.8029,5.128619,630.85614,2.0987892,1228.6318,6.684546,0,,,,,1076.841810042966,0.0030251278,778.6011703460381,0.0027133054,-0.026036024,0.037740733,1103432,eclipsing_binary
1522.0643026009081,0.9984849,0.005422836,0.0047587147,212115,1076.841532651664,778.5977375735226,1121.2758,5.1381254,632.327,2.0968165,1233.0797,6.696936,0,,,,,1076.841532651664,0.0030230524,778.5977375735226,0.002718532,-0.027300593,0.035019614,1103432,eclipsing_binary
1522.0656914938697,1.0009042,0.0054193214,0.0047587194,212116,1076.8348722180021,778.5977185649564,1124.3081,5.134795,628.41266,2.0905435,1236.0674,6.6925955,0,,,,,1076.8348722180021,0.0030203217,778.5977185649564,0.0027045566,-0.024198301,0.035173114,1103432,eclipsing_binary
1522.0670803868318,0.995836,0.0054145036,0.004758724,212117,1076.8430743746399,778.598593234707,1118.8523,5.1302295,631.8892,2.097949,1229.8085,6.6866455,0,,,,,1076.8430743746399,0.0030262563,778.598593234707,0.0027217807,-0.02340144,0.029170744,1103432,eclipsing_binary
1522.0684692793295,0.99153364,0.0054121604,0.004758728,212118,1076.8410104362972,778.5986644240489,1115.4603,5.1280093,629.0879,2.0923567,1224.4952,6.6837516,0,,,,,1076.8410104362972,0.003031121,778.5986644240489,0.002732055,-0.026248462,0.034696985,1103432,eclipsing_binary
1522.0698581722925,1.0007167,0.0054139416,0.004758733,212119,1076.8402100569144,778.5998683564193,1123.83,5.1296973,627.2365,2.0944836,1235.8359,6.685951,0,,,,,1076.8402100569144,0.0030114392,778.5998683564193,0.0027105839,-0.026076963,0.033579335,1103432,eclipsing_binary
1522.0712470647888,0.9934889,0.005415522,0.004758737,212120,1076.830886051097,778.5987962343312,1116.7424,5.131195,630.51587,2.103552,1226.9099,6.6879034,0,,,,,1076.830886051097,0.0030343228,778.5987962343312,0.0027197544,-0.0213048,0.031934664,1103432,eclipsing_binary
1522.0726359577513,1.0038036,0.005416967,0.0047587417,212121,1076.8403399674935,778.6012565969811,1126.3965,5.132564,629.20966,2.0956082,1239.6481,6.6896877,0,,,,,1076.8403399674935,0.00300806,778.6012565969811,0.002700618,-0.02379016,0.034447268,1103432,eclipsing_binary
1522.0740248502482,0.9896494,0.005406281,0.004758746,212122,1076.840030898625,778.5920822025546,1113.5872,5.122439,632.65015,2.0959601,1222.1683,6.676491,0,,,,,1076.840030898625,0.0030367507,778.5920822025546,0.002730231,-0.023500055,0.02982328,1103432,eclipsing_binary
1522.0754137432107,0.99714303,0.005423532,0.0047587506,212123,1076.8426784207288,778.5982435853971,1121.0032,5.138784,629.8928,2.0935566,1231.4226,6.697795,0,,,,,1076.8426784207288,0.0030346955,778.5982435853971,0.0027129685,-0.027283952,0.036295332,1103432,eclipsing_binary
1522.0768026357077,0.98713773,0.005419032,0.0047587547,212124,1076.838479673637,778.5990235215403,1111.3724,5.134521,631.9744,2.0970674,1219.0665,6.6922383,0,,,,,1076.838479673637,0.0030440565,778.5990235215403,0.0027503052,-0.023553174,0.034360442,1103432,eclipsing_binary
1522.0781915286705,1.0050457,0.0054199947,0.0047587594,212125,1076.838532070883,778.5937334855437,1128.33,5.135433,628.00635,2.099709,1241.182,6.693427,0,,,,,1076.838532070883,0.0030052024,778.5937334855437,0.0026981325,-0.025412766,0.03473199,1103432,eclipsing_binary
