time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,tic_id,label
1518.057391156767,1.0002675,0.0015065643,0.004790033,209230,1204.254583865905,606.7678565869135,7604.76,11.067637,1753.925,3.720443,8511.493,12.819682,0,,,,,1204.254583865905,0.0011509096,606.7678565869135,0.0009562404,-0.0120130405,0.030739237,1003831,eclipsing_binary
1518.0587800590422,1.0003242,0.0015061379,0.004790047,209231,1204.2559938472416,606.7634169053501,7599.5283,11.064507,1753.7764,3.7192857,8511.976,12.816054,0,,,,,1204.2559938472416,0.0011520727,606.7634169053501,0.00095696887,-0.0141974855,0.023495503,1003831,eclipsing_binary
1518.0601689613184,0.9980459,0.0015049195,0.004790061,209232,1204.2540587436222,606.7666620590601,7587.251,11.055554,1747.7236,3.7168262,8492.589,12.805686,0,,,,,1204.2540587436222,0.0011515449,606.7666620590601,0.00095714565,-0.012985159,0.027219523,1003831,eclipsing_binary
1518.0615578631293,0.99860275,0.0015050083,0.0047900747,209233,1204.257534940804,606.7631496229843,7592.625,11.056208,1747.139,3.7166429,8497.327,12.806442,0,,,,,1204.257534940804,0.0011512509,606.7631496229843,0.0009567425,-0.011477115,0.023754688,1003831,eclipsing_binary
1518.0629467654046,1.0003631,0.0015052907,0.0047900886,209234,1204.2524208400814,606.7691241002478,7609.4224,11.058282,1736.322,3.7061188,8512.307,12.8088455,0,,,,,1204.2524208400814,0.0011476665,606.7691241002478,0.0009554283,-0.014956691,0.03113298,1003831,eclipsing_binary
1518.0643356676794,1.0010567,0.0015058017,0.0047901026,209235,1204.254553913659,606.7655341455993,7613.2856,11.062036,1736.5804,3.7113109,8518.208,12.813193,0,,,,,1204.254553913659,0.001149008,606.7655341455993,0.0009535348,-0.01350373,0.027659183,1003831,eclipsing_binary
1518.0657245694895,0.9999947,0.0015039159,0.004790116,209236,1204.254309475994,606.7643421615104,7601.108,11.048182,1729.2904,3.7009952,8509.172,12.797146,0,,,,,1204.254309475994,0.0011492133,606.7643421615104,0.0009553548,-0.013638768,0.025342938,1003831,eclipsing_binary
1518.067113471766,0.9983645,0.0015025818,0.00479013,209237,1204.255532994207,606.7635040704929,7587.997,11.038382,1725.5519,3.7012644,8495.3,12.785794,0,,,,,1204.255532994207,0.00114935,606.7635040704929,0.000955296,-0.010499429,0.02289673,1003831,eclipsing_binary
1518.069891275852,1.0013175,0.0015029226,0.0047901575,209239,1204.2525788779742,606.761762976374,7609.1074,11.040885,1717.2188,3.6896484,8520.428,12.788694,0,,,,,1204.2525788779742,0.0011469653,606.761762976374,0.0009542373,-0.014719806,0.019896423,1003831,eclipsing_binary
1518.0712801781278,1.0021545,0.0015033752,0.0047901715,209240,1204.2546256383364,606.7685561836598,7616.345,11.04421,1710.9408,3.68462,8527.55,12.792546,0,,,,,1204.2546256383364,0.0011458709,606.7685561836598,0.00095312024,-0.014944131,0.031456035,1003831,eclipsing_binary
1518.0726690804038,1.0018864,0.0015012763,0.0047901855,209241,1204.2547203530312,606.7649887412751,7615.3237,11.02879,1699.4417,3.6770384,8525.269,12.774685,0,,,,,1204.2547203530312,0.0011449774,606.7649887412751,0.00095202,-0.012458673,0.025288168,1003831,eclipsing_binary
1518.0754468844896,1.0013744,0.0015010199,0.004790213,209243,1204.2526168780407,606.7766770887373,7614.353,11.026908,1694.2751,3.6708462,8520.911,12.772504,0,,,,,1204.2526168780407,0.0011444483,606.7766770887373,0.00095198397,-0.013729307,0.040521212,1003831,eclipsing_binary
1518.0768357867653,1.0004749,0.001499584,0.004790227,209244,1204.254237099729,606.7645142503039,7604.029,11.016357,1686.3228,3.6628973,8513.258,12.760284,0,,,,,1204.254237099729,0.0011453282,606.7645142503039,0.0009523263,-0.014044933,0.02625526,1003831,eclipsing_binary
1518.078224688575,1.0016245,0.001499935,0.0047902404,209245,1204.252647808604,606.7692786039246,7617.392,11.018937,1688.637,3.6638093,8523.04,12.763272,0,,,,,1204.252647808604,0.0011424312,606.7692786039246,0.0009511427,-0.014198421,0.030352887,1003831,eclipsing_binary
1518.079613590851,1.0008659,0.0014986543,0.0047902544,209246,1204.2527892113635,606.7660705398848,7609.1035,11.009528,1674.0797,3.65625,8516.585,12.752374,0,,,,,1204.2527892113635,0.0011418319,606.7660705398848,0.00095072674,-0.014831524,0.024538038,1003831,eclipsing_binary
1518.0810024931277,0.9983476,0.0014977324,0.0047902684,209247,1204.2550483864482,606.7694834149515,7590.0103,11.002756,1682.1715,3.6586351,8495.156,12.74453,0,,,,,1204.2550483864482,0.0011450142,606.7694834149515,0.00095244235,-0.012961435,0.031334534,1003831,eclipsing_binary
1518.0823913949373,1.0017943,0.0014982194,0.004790282,209248,1204.2527201064727,606.7661852351579,7612.987,11.006334,1672.5786,3.6524708,8524.485,12.748674,0,,,,,1204.2527201064727,0.0011422478,606.7661852351579,0.0009496914,-0.015891906,0.028043661,1003831,eclipsing_binary
1518.083780297213,1.0028137,0.0014984035,0.004790296,209249,1204.2508635444228,606.7806372615293,7628.355,11.007687,1665.6112,3.6448019,8533.159,12.75024,0,,,,,1204.2508635444228,0.0011385897,606.7806372615293,0.00094929704,-0.014629143,0.049634106,1003831,eclipsing_binary
1518.0851691994887,0.99939877,0.0014948858,0.00479031,209250,1204.2528969093146,606.7479500299276,7577.881,10.981844,1662.5345,3.6431046,8504.101,12.720307,0,,,,,1204.2528969093146,0.0011434733,606.7479500299276,0.0009537589,-0.014151251,-0.0011140457,1003831,eclipsing_binary
1518.0865581012988,0.9993508,0.0014957979,0.0047903233,209251,1204.2522806992633,606.7732665756508,7597.9194,10.988545,1659.88,3.6412563,8503.692,12.728068,0,,,,,1204.2522806992633,0.001139904,606.7732665756508,0.0009505655,-0.013348882,0.035334747,1003831,eclipsing_binary
1518.0879470035745,1.0012453,0.0014961952,0.0047903373,209252,1204.2521490355387,606.7630349817313,7602.968,10.991464,1658.882,3.6374207,8519.8125,12.731449,0,,,,,1204.2521490355387,0.0011412845,606.7630349817313,0.00095110456,-0.015131969,0.023606034,1003831,eclipsing_binary
1518.0907248076605,1.0018269,0.0014954621,0.0047903648,209254,1204.2536990380079,606.7674520742346,7616.885,10.986077,1643.762,3.6304953,8524.762,12.725211,0,,,,,1204.2536990380079,0.0011382528,606.7674520742346,0.0009474016,-0.012167961,0.030054297,1003831,eclipsing_binary
1518.0921137099356,0.99751645,0.0014929922,0.0047903787,209255,1204.25425892027,606.7604122917205,7578.3145,10.967933,1645.3115,3.633074,8488.084,12.704194,0,,,,,1204.25425892027,0.0011424103,606.7604122917205,0.000951325,-0.011763044,0.021703163,1003831,eclipsing_binary
1518.0935026117465,1.0018736,0.0014962743,0.0047903922,209256,1204.251949120964,606.768053336314,7614.4194,10.992045,1645.2722,3.6287768,8525.16,12.732122,0,,,,,1204.251949120964,0.0011410299,606.768053336314,0.00094960124,-0.014907224,0.030795496,1003831,eclipsing_binary
1518.094891514023,1.0020685,0.0014954442,0.004790406,209257,1204.2524464254193,606.768175858132,7620.9937,10.985947,1637.8467,3.6234643,8526.818,12.7250595,0,,,,,1204.2524464254193,0.0011378934,606.768175858132,0.0009476702,-0.014076714,0.030173622,1003831,eclipsing_binary
1518.096280416298,1.001791,0.0014937317,0.00479042,209258,1204.253566398657,606.7661254533631,7618.9907,10.973367,1626.4924,3.6156485,8524.457,12.710487,0,,,,,1204.253566398657,0.0011367925,606.7661254533631,0.00094627327,-0.013800087,0.027345939,1003831,eclipsing_binary
1518.0976693181076,0.99960256,0.0014927154,0.0047904337,209259,1204.252278987165,606.7678717868115,7599.3765,10.9659,1631.6063,3.6144469,8505.835,12.701839,0,,,,,1204.252278987165,0.001138469,606.7678717868115,0.00094806205,-0.014831855,0.02888107,1003831,eclipsing_binary
1518.099058220384,0.9983469,0.0014910147,0.0047904477,209260,1204.2528866248254,606.7647552711985,7590.6064,10.953406,1620.8699,3.6058636,8495.15,12.687367,0,,,,,1204.2528866248254,0.001138357,606.7647552711985,0.000948198,-0.014304587,0.026795581,1003831,eclipsing_binary
1518.1004471226604,1.002407,0.0014929712,0.0047904616,209261,1204.2515739233108,606.769205468276,7621.82,10.967778,1618.3331,3.6042075,8529.698,12.704016,0,,,,,1204.2515739233108,0.0011344925,606.769205468276,0.0009451194,-0.014547081,0.030186523,1003831,eclipsing_binary
1518.10183602447,1.0027889,0.0014928437,0.004790475,209262,1204.2557150461812,606.7685731438818,7622.4897,10.966843,1614.4241,3.6016972,8532.948,12.70293,0,,,,,1204.2557150461812,0.001134758,606.7685731438818,0.00094573584,-0.012913257,0.031050699,1003831,eclipsing_binary
1518.1060027308315,1.0001984,0.0014907746,0.0047905166,209265,1204.2551003094436,606.7680304161763,7602.4443,10.951641,1601.1146,3.5911107,8510.904,12.685324,0,,,,,1204.2551003094436,0.0011366034,606.7680304161763,0.00094695383,-0.014014501,0.030068723,1003831,eclipsing_binary
1518.1073916326416,1.0004882,0.0014902988,0.00479053,209266,1204.255150430978,606.7656622889789,7603.683,10.948147,1602.8853,3.58987,8513.371,12.681275,0,,,,,1204.255150430978,0.0011367892,606.7656622889789,0.00094649283,-0.013577867,0.02716972,1003831,eclipsing_binary
1518.1087805349175,1.001246,0.0014894432,0.004790544,209267,1204.252971904428,606.7625853090549,7611.512,10.941862,1593.0018,3.5849495,8519.819,12.673995,0,,,,,1204.252971904428,0.0011338455,606.7625853090549,0.0009442039,-0.015037711,0.023717789,1003831,eclipsing_binary
1518.1101694371935,1.0020233,0.0014897591,0.004790558,209268,1204.2534531278834,606.767863337106,7617.079,10.944181,1595.2268,3.5845912,8526.434,12.676682,0,,,,,1204.2534531278834,0.0011327891,606.767863337106,0.00094358646,-0.014842953,0.030857185,1003831,eclipsing_binary
1518.1115583390026,1.0012147,0.0014889935,0.0047905715,209269,1204.2562165731629,606.759207973601,7605.712,10.938559,1589.9432,3.5808609,8519.554,12.670169,0,,,,,1204.2562165731629,0.0011363454,606.759207973601,0.0009451016,-0.0124407085,0.016931258,1003831,eclipsing_binary
1518.1129472412792,1.001795,0.0014882392,0.0047905855,209270,1204.253216883336,606.7726119511807,7618.2705,10.933016,1579.8275,3.5726411,8524.491,12.66375,0,,,,,1204.253216883336,0.0011321118,606.7726119511807,0.0009429451,-0.014076311,0.036176495,1003831,eclipsing_binary
1518.1143361430902,1.0011132,0.0014877664,0.004790599,209271,1204.2540762958417,606.7697567540554,7610.8687,10.9295435,1578.792,3.571624,8518.689,12.659727,0,,,,,1204.2540762958417,0.0011326027,606.7697567540554,0.0009441325,-0.015220671,0.030785073,1003831,eclipsing_binary
1518.115725045365,1.002448,0.0014882841,0.004790613,209272,1204.254979554703,606.7651227472866,7622.5366,10.933346,1576.6359,3.5692902,8530.047,12.664132,0,,,,,1204.254979554703,0.0011312258,606.7651227472866,0.00094233704,-0.011658194,0.025812695,1003831,eclipsing_binary
1518.1171139471746,1.0003191,0.0014865447,0.0047906265,209273,1204.250643806423,606.7672602149413,7606.6846,10.9205675,1567.3624,3.560031,8511.933,12.649331,0,,,,,1204.250643806423,0.0011330381,606.7672602149413,0.0009424659,-0.017801942,0.031025462,1003831,eclipsing_binary
1518.118502849451,0.9990786,0.0014851711,0.0047906404,209274,1204.255079705951,606.7654145781848,7593.865,10.910478,1564.8531,3.5590997,8501.376,12.637643,0,,,,,1204.255079705951,0.0011322054,606.7654145781848,0.00094464584,-0.013529998,0.024648864,1003831,eclipsing_binary
1518.1198917512618,0.99896526,0.0014844901,0.004790654,209275,1204.2527023767343,606.768318763712,7596.039,10.905475,1555.1887,3.5512712,8500.412,12.631848,0,,,,,1204.2527023767343,0.0011306598,606.768318763712,0.0009433381,-0.016932666,0.031025464,1003831,eclipsing_binary
1518.121280653537,1.0002854,0.0014860486,0.004790668,209276,1204.2541709017921,606.7660342525572,7607.52,10.916923,1562.6271,3.559547,8511.6455,12.645109,0,,,,,1204.2541709017921,0.001130146,606.7660342525572,0.00094281527,-0.013973,0.028349409,1003831,eclipsing_binary
1518.122669555347,0.9992047,0.0014858594,0.0047906814,209277,1204.2517991826694,606.7830550504094,7606.11,10.915534,1557.3651,3.551199,8502.449,12.643499,0,,,,,1204.2517991826694,0.0011301133,606.7830550504094,0.00094383414,-0.017437898,0.04994376,1003831,eclipsing_binary
1518.1240584576228,0.99957573,0.0014831839,0.0047906954,209278,1204.2545956511385,606.7505197725169,7582.3174,10.895879,1555.9537,3.5479918,8505.606,12.620733,0,,,,,1204.2545956511385,0.0011327703,606.7505197725169,0.0009451183,-0.011574649,0.0034361563,1003831,eclipsing_binary
1518.1254473598985,1.0042439,0.0014852387,0.0047907094,209279,1204.2536723740943,606.7631277880051,7626.6406,10.9109745,1548.2129,3.5398345,8545.329,12.638218,0,,,,,1204.2536723740943,0.001126933,606.7631277880051,0.000940958,-0.013401558,0.023221377,1003831,eclipsing_binary
1518.1268362617095,0.9999301,0.0014831538,0.004790723,209280,1204.2528541065244,606.7697302253252,7598.8438,10.895657,1545.0557,3.5407097,8508.622,12.620477,0,,,,,1204.2528541065244,0.0011286538,606.7697302253252,0.00094219967,-0.015836464,0.03302052,1003831,eclipsing_binary
1518.1282251639852,1.0016395,0.0014830428,0.004790737,209281,1204.253989704259,606.7633391031346,7611.926,10.894843,1535.3457,3.5311441,8523.168,12.619534,0,,,,,1204.253989704259,0.0011272874,606.7633391031346,0.0009401117,-0.012192215,0.02268869,1003831,eclipsing_binary
1518.1296140657948,1.0000929,0.0014826555,0.0047907503,209282,1204.2545531125747,606.7697028618271,7602.463,10.891997,1533.3163,3.53509,8510.007,12.616238,0,,,,,1204.2545531125747,0.0011261603,606.7697028618271,0.0009411753,-0.014604092,0.029731642,1003831,eclipsing_binary
1518.1310029680697,1.0010369,0.0014810315,0.0047907643,209283,1204.2509214192587,606.7624865942963,7607.066,10.880066,1524.4156,3.5181649,8518.04,12.602418,0,,,,,1204.2509214192587,0.0011257131,606.7624865942963,0.0009393164,-0.015246734,0.022254184,1003831,eclipsing_binary
1518.1323918698806,0.99964434,0.0014821735,0.004790778,209284,1204.2520519207612,606.7705336669972,7594.891,10.888456,1540.9019,3.5326762,8506.19,12.612135,0,,,,,1204.2520519207612,0.0011275931,606.7705336669972,0.0009437784,-0.016896274,0.031894546,1003831,eclipsing_binary
1518.1337807721573,1.000658,0.001480299,0.004790792,209285,1204.2530429059766,606.7674783135667,7601.782,10.874686,1518.9153,3.5184064,8514.816,12.596186,0,,,,,1204.2530429059766,0.0011258957,606.7674783135667,0.00093990285,-0.014764592,0.030952651,1003831,eclipsing_binary
1518.1351696739664,0.99866056,0.0014801712,0.0047908053,209286,1204.2554762804484,606.7665086547236,7594.1924,10.873747,1518.7103,3.5198479,8497.819,12.595098,0,,,,,1204.2554762804484,0.0011261198,606.7665086547236,0.0009398107,-0.013572317,0.029009772,1003831,eclipsing_binary
1518.1365585762424,0.99942744,0.0014794151,0.0047908193,209287,1204.252821401164,606.7694393609904,7599.7896,10.868192,1514.64,3.5092263,8504.345,12.588664,0,,,,,1204.252821401164,0.0011256178,606.7694393609904,0.00093916943,-0.016188236,0.030711977,1003831,eclipsing_binary
1518.137947478053,1.0024998,0.0014813041,0.0047908328,209288,1204.2528817319387,606.7633677266327,7623.015,10.882069,1506.7092,3.5099263,8530.488,12.604737,0,,,,,1204.2528817319387,0.0011229833,606.7633677266327,0.00093670783,-0.013680142,0.02579933,1003831,eclipsing_binary
1518.1393363803288,1.0020194,0.0014805163,0.0047908467,209289,1204.2525735191189,606.7682827904549,7617.344,10.876281,1509.961,3.506866,8526.4,12.598034,0,,,,,1204.2525735191189,0.0011238451,606.7682827904549,0.0009376914,-0.016187252,0.030854419,1003831,eclipsing_binary
1518.1407252821384,1.0021353,0.0014793038,0.00479086,209290,1204.2523847381542,606.7639472787697,7607.2686,10.867375,1502.0442,3.501234,8527.387,12.587717,0,,,,,1204.2523847381542,0.0011247632,606.7639472787697,0.00094094017,-0.014872191,0.025251035,1003831,eclipsing_binary
1518.1421141839485,1.0004572,0.001478102,0.0047908737,209291,1204.2542978923436,606.76583397325,7606.8906,10.858546,1496.778,3.4945722,8513.106,12.577491,0,,,,,1204.2542978923436,0.0011236522,606.76583397325,0.00093780935,-0.013390152,0.0281949,1003831,eclipsing_binary
1518.1435030862242,1.0012618,0.0014787532,0.0047908877,209292,1204.2529269201693,606.7663494894297,7613.588,10.863331,1495.3116,3.4932709,8519.954,12.583032,0,,,,,1204.2529269201693,0.0011221364,606.7663494894297,0.00093764055,-0.015377561,0.027347008,1003831,eclipsing_binary
1518.1448919880343,1.0015757,0.0014790712,0.004790901,209293,1204.2534675777467,606.7708761452868,7619.267,10.865665,1490.3833,3.4958043,8522.625,12.585737,0,,,,,1204.2534675777467,0.0011230947,606.7708761452868,0.00093619677,-0.014817428,0.03411635,1003831,eclipsing_binary
1518.146280890311,1.0023855,0.0014787046,0.004790915,209294,1204.2519748393588,606.7668617984548,7622.759,10.862973,1486.5044,3.487622,8529.516,12.582619,0,,,,,1204.2519748393588,0.0011207325,606.7668617984548,0.00093639473,-0.01676678,0.02759904,1003831,eclipsing_binary
1518.147669792121,0.99870145,0.001476732,0.0047909287,209295,1204.2514694722704,606.7753030735669,7596.9824,10.848481,1482.3691,3.4859278,8498.167,12.565832,0,,,,,1204.2514694722704,0.0011233472,606.7753030735669,0.0009388049,-0.015947899,0.040195227,1003831,eclipsing_binary
1518.1490586943962,1.0019771,0.0014762975,0.0047909427,209296,1204.2548711813524,606.7576755528888,7607.168,10.845289,1477.8875,3.4798772,8526.04,12.562136,0,,,,,1204.2548711813524,0.0011198728,606.7576755528888,0.00093722757,-0.013083144,0.014434447,1003831,eclipsing_binary
1518.1504475962054,0.9994556,0.0014759948,0.004790956,209297,1204.252363990796,606.7650068244392,7594.54,10.843065,1474.6145,3.4806745,8504.584,12.55956,0,,,,,1204.252363990796,0.0011224012,606.7650068244392,0.00093907607,-0.01580181,0.02670532,1003831,eclipsing_binary
1518.151836498482,1.0025953,0.0014767436,0.00479097,209298,1204.2526599838186,606.7688073635255,7622.1973,10.848566,1469.4019,3.471521,8531.301,12.565931,0,,,,,1204.2526599838186,0.0011217119,606.7688073635255,0.0009346928,-0.01617909,0.031960554,1003831,eclipsing_binary
1518.153225400293,0.99825317,0.0014741765,0.0047909836,209299,1204.254176683015,606.7681634275029,7591.4814,10.829708,1468.7826,3.4729204,8494.353,12.544087,0,,,,,1204.254176683015,0.0011215443,606.7681634275029,0.0009361161,-0.012139192,0.030421868,1003831,eclipsing_binary
1518.1546143021021,1.0000529,0.0014745302,0.004790997,209300,1204.2534894776288,606.7629717313084,7599.4287,10.832306,1461.8447,3.464437,8509.667,12.547097,0,,,,,1204.2534894776288,0.001120998,606.7629717313084,0.0009368827,-0.016207568,0.024930507,1003831,eclipsing_binary
1518.1587810084645,0.999903,0.0014736865,0.0047910386,209303,1204.252547851054,606.7674519762246,7605.0093,10.826108,1452.9485,3.4585974,8508.392,12.539918,0,,,,,1204.252547851054,0.0011186703,606.7674519762246,0.00093444675,-0.014411303,0.028389556,1003831,eclipsing_binary
1518.1601699102741,1.0006227,0.0014749435,0.004791052,209304,1204.2483264582193,606.7846660847589,7615.0547,10.835341,1452.2949,3.4561362,8514.516,12.550613,0,,,,,1204.2483264582193,0.0011191539,606.7846660847589,0.00093587226,-0.01989448,0.049666762,1003831,eclipsing_binary
1518.1615588125499,0.99845994,0.0014708575,0.004791066,209305,1204.2526853578165,606.7574520643735,7575.1436,10.805326,1442.3102,3.4529555,8496.112,12.515845,0,,,,,1204.2526853578165,0.0011192303,606.7574520643735,0.0009390348,-0.013848737,0.009717594,1003831,eclipsing_binary
1518.16294771436,1.0008947,0.0014724355,0.0047910796,209306,1204.2527453891055,606.7636691602595,7608.7524,10.816918,1442.5358,3.4438365,8516.83,12.529273,0,,,,,1204.2527453891055,0.0011180486,606.7636691602595,0.00093441893,-0.014851203,0.024324333,1003831,eclipsing_binary
1518.16433661617,0.99919456,0.0014715022,0.004791093,209307,1204.255532433269,606.7712003891043,7591.5376,10.810062,1436.2557,3.4483857,8502.363,12.521332,0,,,,,1204.255532433269,0.0011191594,606.7712003891043,0.00093704346,-0.012755492,0.032940976,1003831,eclipsing_binary
1518.1657255184466,0.9992399,0.0014704273,0.004791107,209308,1204.2509780385085,606.7704361033635,7596.5596,10.802164,1433.4088,3.4380453,8502.749,12.512184,0,,,,,1204.2509780385085,0.0011185663,606.7704361033635,0.0009342901,-0.017464977,0.030148631,1003831,eclipsing_binary
1518.1671144202567,0.99953866,0.0014692917,0.0047911205,209309,1204.2558079692935,606.7659032129425,7591.911,10.793823,1427.3268,3.4312236,8505.291,12.502522,0,,,,,1204.2558079692935,0.0011170583,606.7659032129425,0.0009345335,-0.013943868,0.025232397,1003831,eclipsing_binary
1518.1685033220663,1.0003002,0.0014701007,0.004791134,209310,1204.2557025467474,606.7649563696076,7602.6436,10.799767,1426.0292,3.431095,8511.7705,12.509406,0,,,,,1204.2557025467474,0.0011161871,606.7649563696076,0.00093311403,-0.013891814,0.026023077,1003831,eclipsing_binary
