time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,tic_id,label
1599.5525909508974,1.0014312,0.0014962315,0.005597052,267906,1951.008973583502,380.44935167186094,38802.438,25.13438,7418.775,10.034302,18011.078,26.91023,8192,,,,,1951.008973583502,0.0005478054,380.44935167186094,0.00062901125,0.04669495,0.12945761,101462,eclipsing_binary
1599.5539798680666,0.9980924,0.0014958966,0.005597081,267907,1951.0068265770653,380.44728235262363,38773.113,25.128752,7423.552,10.033271,17951.03,26.904205,8192,,,,,1951.0068265770653,0.0005463153,380.44728235262363,0.0006294466,0.044342402,0.12861727,101462,eclipsing_binary
1599.5553687852362,1.0013539,0.0014959455,0.00559711,267908,1951.0060061382558,380.44686691743874,38804.434,25.129574,7406.5986,10.026107,18009.688,26.905085,8192,,,,,1951.0060061382558,0.000546606,380.44686691743874,0.0006294882,0.043916784,0.12866111,101462,eclipsing_binary
1599.5567577024053,0.9995208,0.0014948127,0.005597139,267909,1951.009991487489,380.45208725778923,38760.88,25.110544,7386.0947,10.020651,17976.719,26.88471,8192,,,,,1951.009991487489,0.00054743927,380.45208725778923,0.0006289387,0.048609473,0.13156478,101462,eclipsing_binary
1599.558146619575,0.9994857,0.0014951666,0.0055971676,267910,1951.0085851576264,380.44740367164655,38759.105,25.116488,7392.324,10.025295,17976.088,26.891075,8192,,,,,1951.0085851576264,0.0005474284,380.44740367164655,0.00062979833,0.046704523,0.12698218,101462,eclipsing_binary
1599.559535536744,1.0032895,0.0014958909,0.0055971965,267911,1951.0086499387664,380.45099825963143,38835.184,25.128656,7377.698,10.023937,18044.5,26.904102,8192,,,,,1951.0086499387664,0.0005465434,380.45099825963143,0.0006282069,0.04588247,0.13143802,101462,eclipsing_binary
1599.5609244539132,1.002675,0.0014963776,0.0055972254,267912,1951.0046422100036,380.4549024350504,38847.555,25.136833,7394.125,10.026403,18033.45,26.912857,8192,,,,,1951.0046422100036,0.0005462029,380.4549024350504,0.0006282674,0.040816452,0.13633965,101462,eclipsing_binary
1599.5623133715485,1.0017133,0.001495498,0.0055972547,267913,1951.0095125087144,380.4475635393155,38812.81,25.122057,7375.629,10.009269,18016.152,26.897038,8192,,,,,1951.0095125087144,0.0005474251,380.4475635393155,0.00062849454,0.048689608,0.12807687,101462,eclipsing_binary
1599.5637022887176,0.99902177,0.0014949276,0.0055972836,267914,1951.0212743556758,380.4456538140866,38780.2,25.112476,7370.3447,10.015426,17967.744,26.886778,8192,,,,,1951.0212743556758,0.0005461847,380.4456538140866,0.0006292166,0.06122402,0.12465613,101462,eclipsing_binary
1599.5650912058877,1.0002439,0.0014955681,0.0055973125,267915,1951.0048343102576,380.4490293573377,38810.023,25.123236,7382.196,10.021744,17989.725,26.898298,8192,,,,,1951.0048343102576,0.0005465986,380.4490293573377,0.0006283021,0.042633694,0.12984082,101462,eclipsing_binary
1599.5664801230578,1.0022732,0.0014950719,0.0055973413,267916,1951.0156604913825,380.4546775885613,38835.57,25.1149,7363.795,10.002322,18026.223,26.889374,8192,,,,,1951.0156604913825,0.0005461555,380.4546775885613,0.000627773,0.056407046,0.1359348,101462,eclipsing_binary
1599.5678690402265,0.9998903,0.0014951257,0.00559737,267917,1951.0134203369262,380.44439875171065,38737.094,25.115803,7379.2476,10.034368,17983.365,26.89034,8192,,,,,1951.0134203369262,0.00054811034,380.44439875171065,0.0006306272,0.05282607,0.12151794,101462,eclipsing_binary
1599.5692579573952,1.000142,0.0014942513,0.005597399,267918,1951.0159050610055,380.44996248388253,38775.18,25.101114,7360.927,10.001889,17987.89,26.874615,8192,,,,,1951.0159050610055,0.0005469477,380.44996248388253,0.000628872,0.055113755,0.12994985,101462,eclipsing_binary
1599.5706468745648,1.0001513,0.0014946134,0.005597428,267919,1950.9986691163197,380.4508069519119,38794.66,25.107197,7355.1064,10.002663,17988.059,26.881126,8192,,,,,1950.9986691163197,0.00054625416,380.4508069519119,0.00062843325,0.035467055,0.13121888,101462,eclipsing_binary
1599.5720357917348,0.9983765,0.0014940324,0.005597457,267920,1951.015452072624,380.45321830047874,38756.004,25.097439,7351.7524,10.004747,17956.139,26.870678,8192,,,,,1951.015452072624,0.00054659933,380.45321830047874,0.00062871753,0.055329178,0.13324907,101462,eclipsing_binary
1599.573424708905,0.9991141,0.0014947165,0.0055974857,267921,1950.997912598035,380.4492481836991,38781.78,25.108929,7349.913,10.007469,17969.404,26.88298,8192,,,,,1950.997912598035,0.00054650946,380.4492481836991,0.0006292469,0.033545565,0.12978896,101462,eclipsing_binary
1599.574813626074,1.0023777,0.0014950183,0.0055975146,267922,1951.0071521215748,380.4513207846916,38835.867,25.113998,7351.8965,9.996968,18028.104,26.888409,8192,,,,,1951.0071521215748,0.0005459338,380.4513207846916,0.0006280808,0.043904282,0.13094682,101462,eclipsing_binary
1599.5762025432437,0.99912375,0.0014939939,0.0055975434,267923,1951.0125404581197,380.45319560263647,38790.445,25.09679,7336.201,9.986893,17969.578,26.869986,8192,,,,,1951.0125404581197,0.000545716,380.45319560263647,0.00062875386,0.05158198,0.13336682,101462,eclipsing_binary
1599.5775914608785,0.99975914,0.0014942323,0.005597573,267924,1951.010440801928,380.44365072923756,38783.39,25.100796,7352.8496,9.99945,17981.006,26.874273,8192,,,,,1951.010440801928,0.00054691633,380.44365072923756,0.0006294171,0.04922613,0.12111082,101462,eclipsing_binary
1599.5789803780478,1.0002496,0.0014940865,0.0055976016,267925,1951.0098556104626,380.4529883171759,38793.145,25.098345,7335.8433,9.991405,17989.828,26.87165,8192,,,,,1951.0098556104626,0.00054659956,380.4529883171759,0.00062809535,0.04870144,0.13269636,101462,eclipsing_binary
1599.5803692952172,1.0009593,0.001494424,0.0055976305,267926,1951.006084393163,380.45370888125734,38799.797,25.104013,7334.7046,9.992939,18002.592,26.87772,8192,,,,,1951.006084393163,0.000547135,380.45370888125734,0.0006282599,0.045310274,0.13367748,101462,eclipsing_binary
1599.5817582123864,1.0001941,0.0014944269,0.0055976594,267927,1951.0121061642665,380.4480155191686,38821.33,25.104063,7333.091,9.997981,17988.828,26.877771,8192,,,,,1951.0121061642665,0.00054486946,380.4480155191686,0.00062823296,0.050318107,0.12678039,101462,eclipsing_binary
1599.583147129556,0.999089,0.0014935945,0.0055976883,267928,1951.0068401011035,380.4540745566064,38784.242,25.090084,7310.046,9.985962,17968.953,26.862803,8192,,,,,1951.0068401011035,0.0005465929,380.4540745566064,0.0006282744,0.04626056,0.13487428,101462,eclipsing_binary
1599.5845360467251,0.9991598,0.0014930652,0.005597717,267929,1951.010370067613,380.4482310352152,38762.785,25.081188,7318.674,9.981371,17970.227,26.853281,8192,,,,,1951.010370067613,0.00054681645,380.4482310352152,0.0006281329,0.048306316,0.12757885,101462,eclipsing_binary
1599.5859249638947,0.99994516,0.0014931819,0.005597746,267930,1951.011111979393,380.4468304840407,38765.87,25.08315,7309.3296,9.988008,17984.352,26.855381,8192,,,,,1951.011111979393,0.0005482391,380.4468304840407,0.00062809646,0.05032858,0.12638147,101462,eclipsing_binary
1599.5873138810648,0.9969036,0.0014926941,0.005597775,267931,1951.0120852837315,380.45116402267786,38728.652,25.074959,7307.6196,9.980658,17929.648,26.84661,8192,,,,,1951.0120852837315,0.0005465971,380.45116402267786,0.00062888075,0.051245015,0.13113913,101462,eclipsing_binary
1599.5887027982349,0.9987118,0.0014930516,0.0055978037,267932,1951.011840907183,380.4531236372282,38763.926,25.080961,7308.982,9.983558,17962.17,26.853039,8192,,,,,1951.011840907183,0.00054584316,380.4531236372282,0.0006284255,0.050691485,0.13245691,101462,eclipsing_binary
1599.590091715404,1.0006266,0.0014935156,0.0055978326,267933,1951.0199931876725,380.44576189618317,38799.656,25.088755,7316.4277,9.973132,17996.607,26.861382,8192,,,,,1951.0199931876725,0.00054558256,380.44576189618317,0.0006286574,0.059853796,0.12476164,101462,eclipsing_binary
1599.5914806325727,1.0004606,0.0014932213,0.0055978615,267934,1951.0075329108433,380.4498666096385,38787.414,25.08381,7315.0654,9.980328,17993.623,26.856089,8192,,,,,1951.0075329108433,0.00054538145,380.4498666096385,0.0006280826,0.045875963,0.1284437,101462,eclipsing_binary
1599.5928695497414,1.0021082,0.0014936159,0.0055978904,267935,1951.0151767928105,380.4566382437656,38835.918,25.09044,7309.284,9.970193,18023.254,26.863186,8192,,,,,1951.0151767928105,0.0005450845,380.4566382437656,0.0006266584,0.055092286,0.13771065,101462,eclipsing_binary
1599.594258466911,1.0005783,0.0014944853,0.005597919,267936,1950.9950553745132,380.44370155777244,38823.12,25.105043,7318.376,9.99521,17995.738,26.878822,8192,,,,,1950.9950553745132,0.0005451734,380.44370155777244,0.00062824046,0.03009781,0.12405525,101462,eclipsing_binary
1599.595647384081,1.0027299,0.0014936941,0.005597948,267937,1951.0214308798813,380.4473373861438,38842.758,25.091755,7296.005,9.977613,18034.436,26.864594,8192,,,,,1951.0214308798813,0.00054491486,380.4473373861438,0.00062753056,0.06229001,0.12615141,101462,eclipsing_binary
1599.597036301251,1.0013863,0.0014935794,0.005597977,267938,1950.9963448043206,380.44518041381656,38826.992,25.089828,7304.565,9.974357,18010.271,26.86253,8192,,,,,1950.9963448043206,0.0005452175,380.44518041381656,0.000627864,0.031815633,0.124070525,101462,eclipsing_binary
1599.5984252184203,0.99964523,0.0014929397,0.005598006,267939,1951.010261298563,380.4545397465427,38784.75,25.07908,7298.5264,9.965179,17978.957,26.851025,8192,,,,,1951.010261298563,0.00054553105,380.4545397465427,0.0006285848,0.049454086,0.1335467,101462,eclipsing_binary
1599.5998141355894,1.0011375,0.0014937466,0.0055980347,267940,1951.011086466572,380.45325898331225,38830.58,25.092636,7291.4893,9.977421,18005.797,26.865538,8192,,,,,1951.011086466572,0.00054463925,380.45325898331225,0.00062736496,0.04974808,0.13265467,101462,eclipsing_binary
1599.601203052759,1.0017846,0.0014937213,0.0055980636,267941,1951.010932729265,380.4440107079102,38836.867,25.09221,7293.0176,9.971333,18017.434,26.865082,8192,,,,,1951.010932729265,0.0005446538,380.4440107079102,0.0006281199,0.049490638,0.12269587,101462,eclipsing_binary
1599.6025919699282,1.0003988,0.0014934202,0.0055980925,267942,1951.0105481474318,380.44810879908187,38824.65,25.087152,7300.6753,9.971843,17992.51,26.859667,8192,,,,,1951.0105481474318,0.00054477056,380.44810879908187,0.00062763016,0.049082015,0.1275635,101462,eclipsing_binary
1599.6039808870978,1.001462,0.0014936428,0.0055981213,267943,1951.0115946278029,380.45298390407714,38837.21,25.090893,7305.566,9.972507,18011.633,26.86367,8192,,,,,1951.0115946278029,0.00054484897,380.45298390407714,0.0006275663,0.051070683,0.13343062,101462,eclipsing_binary
1599.605369804267,1.002407,0.0014943017,0.00559815,267944,1951.0077770141404,380.45308199994105,38846.28,25.101961,7308.986,9.985289,18028.627,26.87552,8192,,,,,1951.0077770141404,0.00054490246,380.45308199994105,0.0006273121,0.0470927,0.13417359,101462,eclipsing_binary
1599.6067587219022,1.0018406,0.0014932276,0.0055981795,267945,1951.00899659217,380.4497599628381,38836.402,25.083916,7290.6797,9.968478,18018.441,26.856201,8192,,,,,1951.00899659217,0.00054461154,380.4497599628381,0.0006267989,0.047195643,0.13067429,101462,eclipsing_binary
1599.6081476390714,1.0021566,0.0014927876,0.0055982084,267946,1951.0147077155605,380.45012421447007,38819.133,25.076525,7285.8887,9.9550705,18024.125,26.84829,8192,,,,,1951.0147077155605,0.0005454905,380.45012421447007,0.00062780187,0.05499454,0.1300042,101462,eclipsing_binary
1599.609536556241,0.9982325,0.0014920962,0.0055982373,267947,1951.0087711935134,380.4484250742916,38736.902,25.064915,7294.8257,9.9662485,17953.549,26.835855,8192,,,,,1951.0087711935134,0.0005472717,380.4484250742916,0.00062856596,0.04700837,0.12677267,101462,eclipsing_binary
1599.610925473411,0.9983877,0.0014917416,0.005598266,267948,1951.009078844608,380.4477214589198,38715.777,25.058956,7291.3306,9.96908,17956.34,26.829477,8192,,,,,1951.009078844608,0.00054902525,380.4477214589198,0.00062824646,0.047416043,0.12685336,101462,eclipsing_binary
1599.612314390581,1.0008096,0.0014924203,0.005598295,267949,1951.0210789438481,380.4501671311744,38772.477,25.070358,7279.278,9.962488,17999.898,26.841684,8192,,,,,1951.0210789438481,0.0005463009,380.4501671311744,0.0006282475,0.061848734,0.12892449,101462,eclipsing_binary
1599.6137033077503,1.0005175,0.001492686,0.005598324,267950,1951.014991359027,380.45383797862627,38799.23,25.07482,7289.245,9.963987,17994.645,26.846462,8192,,,,,1951.014991359027,0.0005448042,380.45383797862627,0.0006276529,0.054496102,0.13510332,101462,eclipsing_binary
1599.615092224919,1.001679,0.0014929816,0.0055983528,267951,1950.9994520345638,380.4512778939061,38837.98,25.079784,7270.1963,9.959725,18015.535,26.851778,8192,,,,,1950.9994520345638,0.0005445888,380.4512778939061,0.00062690803,0.034452267,0.13145114,101462,eclipsing_binary
1599.6164811420877,1.0012561,0.0014930292,0.0055983816,267952,1951.014080082571,380.4507071291919,38830.168,25.080587,7274.2227,9.964561,18007.93,26.852634,8192,,,,,1951.014080082571,0.00054438243,380.4507071291919,0.0006269274,0.05394538,0.13094828,101462,eclipsing_binary
1599.6178700592577,1.0027921,0.0014929054,0.0055984105,267953,1951.0120637042398,380.45367781956816,38849.312,25.078506,7258.7056,9.950596,18035.555,26.850409,8192,,,,,1951.0120637042398,0.00054418447,380.45367781956816,0.0006267964,0.05171205,0.13305712,101462,eclipsing_binary
1599.6192589764278,1.0013096,0.0014927086,0.0055984394,267954,1951.014811228636,380.45188109205054,38812.07,25.0752,7283.96,9.960635,18008.893,26.846869,8192,,,,,1951.014811228636,0.0005451893,380.45188109205054,0.0006270084,0.054964926,0.13206571,101462,eclipsing_binary
1599.620647893597,0.9979191,0.0014918657,0.0055984682,267955,1951.0126046936641,380.4459023176893,38751.418,25.06104,7275.3438,9.955231,17947.912,26.831709,8192,,,,,1951.0126046936641,0.00054566335,380.4459023176893,0.0006283,0.05170005,0.12535286,101462,eclipsing_binary
1599.6220368107665,0.99987555,0.0014926892,0.005598497,267956,1951.0046526895162,380.4539926324774,38795.3,25.074877,7287.929,9.962974,17983.1,26.846521,8192,,,,,1951.0046526895162,0.0005451407,380.4539926324774,0.0006275305,0.041247923,0.13426472,101462,eclipsing_binary
1599.6234257279357,0.99861443,0.0014922603,0.005598526,267957,1951.011932213803,380.4538171399802,38755.23,25.067667,7285.5493,9.967013,17960.418,26.838804,8192,,,,,1951.011932213803,0.00054609985,380.4538171399802,0.0006279534,0.04966623,0.13439977,101462,eclipsing_binary
1599.6248146451053,1.0006751,0.0014928236,0.005598555,267958,1951.0107092487742,380.44948386500596,38791.918,25.077131,7292.6465,9.969501,17997.48,26.848936,8192,,,,,1951.0107092487742,0.0005458004,380.44948386500596,0.000627473,0.0500894,0.12977618,101462,eclipsing_binary
1599.6262035622744,0.9993724,0.0014924404,0.0055985837,267959,1951.0085085073918,380.451760214034,38782.367,25.070694,7276.7866,9.958512,17974.05,26.842045,8192,,,,,1951.0085085073918,0.0005452513,380.451760214034,0.000627941,0.04651717,0.13248001,101462,eclipsing_binary
1599.627592479444,0.9991861,0.0014923088,0.0055986126,267960,1951.0184229318977,380.4483211141715,38773.25,25.068485,7283.361,9.961929,17970.7,26.839678,8192,,,,,1951.0184229318977,0.0005448989,380.4483211141715,0.00062836724,0.05847185,0.12730055,101462,eclipsing_binary
1599.6289813966132,1.0043459,0.0014925761,0.0055986415,267961,1951.003304370569,380.44847007144125,38853.3,25.072973,7249.9487,9.945025,18063.5,26.844484,8192,,,,,1951.003304370569,0.0005445758,380.44847007144125,0.0006266546,0.039015222,0.12866502,101462,eclipsing_binary
1599.6303703137828,0.99908984,0.0014919939,0.0055986703,267962,1951.0077304653846,380.4525413787847,38775.957,25.063192,7264.0215,9.958641,17968.969,26.834015,8192,,,,,1951.0077304653846,0.0005450197,380.4525413787847,0.0006273578,0.046008833,0.13461591,101462,eclipsing_binary
1599.631759230952,0.99983525,0.0014925916,0.005598699,267963,1951.0214319295076,380.44724253270607,38802.71,25.073235,7274.336,9.965342,17982.375,26.844765,8192,,,,,1951.0214319295076,0.0005442485,380.44724253270607,0.000627508,0.063664354,0.12627855,101462,eclipsing_binary
1599.633148148122,0.99908626,0.0014921341,0.005598728,267964,1950.9983556781115,380.4524116989806,38775.336,25.065546,7272.9224,9.961976,17968.904,26.836535,8192,,,,,1950.9983556781115,0.0005452816,380.4524116989806,0.000627386,0.03483284,0.13382135,101462,eclipsing_binary
1599.634537065292,1.0008975,0.0014923454,0.005598757,267965,1951.0102566405137,380.4526257046873,38814.914,25.0691,7257.7334,9.951018,18001.48,26.840336,8192,,,,,1951.0102566405137,0.0005450932,380.4526257046873,0.00062717486,0.048858922,0.13249274,101462,eclipsing_binary
1599.6359259824612,0.9996778,0.0014915374,0.005598786,267966,1951.0167128705639,380.4513963434666,38764.227,25.055527,7260.0845,9.948418,17979.543,26.825806,8192,,,,,1951.0167128705639,0.00054546644,380.4513963434666,0.0006274652,0.05693684,0.13194212,101462,eclipsing_binary
1599.63731489963,1.0008523,0.0014931364,0.0055988147,267967,1951.0019659660984,380.4450875226156,38825.543,25.082384,7278.7285,9.95986,18000.668,26.854563,8192,,,,,1951.0019659660984,0.00054448773,380.4450875226156,0.0006275048,0.038634934,0.1259331,101462,eclipsing_binary
1599.6387038167986,1.0012174,0.0014925328,0.0055988436,267968,1951.0112921762127,380.4542076641293,38822.582,25.072245,7271.3877,9.95351,18007.232,26.843706,8192,,,,,1951.0112921762127,0.00054390635,380.4542076641293,0.00062678434,0.050626095,0.13547923,101462,eclipsing_binary
1599.6400927335026,1.0011324,0.0014927583,0.005598872,267969,1951.01093324701,380.4472294723355,38822.41,25.076035,7274.898,9.9613495,18005.703,26.847763,8192,,,,,1951.01093324701,0.00054446876,380.4472294723355,0.00062674447,0.0500459,0.12739882,101462,eclipsing_binary
1599.6414816506726,0.9989034,0.0014914743,0.005598901,267970,1951.0071970297101,380.45072315487454,38761.89,25.054466,7255.9575,9.95007,17965.615,26.82467,8192,,,,,1951.0071970297101,0.00054494274,380.45072315487454,0.0006278568,0.044208072,0.1316848,101462,eclipsing_binary
1599.6428705678427,0.9982946,0.0014916898,0.0055989297,267971,1951.0108992883172,380.44530110214976,38764.6,25.058086,7258.495,9.954381,17954.666,26.828545,8192,,,,,1951.0108992883172,0.0005451689,380.44530110214976,0.0006282507,0.050307635,0.12368614,101462,eclipsing_binary
1599.6442594850118,1.0002589,0.0014896763,0.0055989586,267972,1951.0063346849854,380.45290484483,38604.562,25.024263,7260.8403,9.951706,17989.994,26.792332,8192,,,,,1951.0063346849854,0.000549047,380.45290484483,0.0006316193,0.045934036,0.13115028,101462,eclipsing_binary
1599.6456484021815,1.0026261,0.0014919841,0.0055989875,267973,1951.0108031772143,380.4495134530396,38805.473,25.06303,7254.174,9.941759,18032.568,26.83384,8192,,,,,1951.0108031772143,0.0005456345,380.4495134530396,0.00062769285,0.0502328,0.12955399,101462,eclipsing_binary
1599.6470373193506,1.0023634,0.0014923257,0.0055990163,267974,1951.024296603769,380.4494111976969,38836.2,25.068768,7249.397,9.948238,18027.846,26.839981,8192,,,,,1951.024296603769,0.00054430385,380.4494111976969,0.00062660314,0.06484923,0.12814915,101462,eclipsing_binary
1599.6484262365193,0.9992774,0.0014923104,0.005599045,267975,1951.0088861593372,380.44778323369684,38779.004,25.06851,7276.8867,9.962513,17972.342,26.839706,8192,,,,,1951.0088861593372,0.0005457869,380.44778323369684,0.0006275245,0.045921598,0.12721576,101462,eclipsing_binary
1599.649815153689,1.0012001,0.0014922115,0.005599074,267976,1951.0008145225815,380.4500641944352,38781.42,25.066849,7261.195,9.960435,18006.922,26.837927,8192,,,,,1951.0008145225815,0.00054590276,380.4500641944352,0.0006277998,0.037487082,0.12841366,101462,eclipsing_binary
1599.651204070859,0.99945086,0.0014915917,0.005599103,267977,1951.0088981287483,380.4566172595328,38767.953,25.056437,7245.663,9.939821,17975.46,26.82678,8192,,,,,1951.0088981287483,0.00054537115,380.4566172595328,0.00062711484,0.04669876,0.13750415,101462,eclipsing_binary
1599.6525929880281,1.000878,0.001491633,0.005599132,267978,1951.0227773683146,380.44443385302645,38801.395,25.057133,7247.5234,9.937985,18001.129,26.827524,8192,,,,,1951.0227773683146,0.00054506917,380.44443385302645,0.00062753016,0.062707216,0.12308075,101462,eclipsing_binary
1599.6539819051973,0.9996755,0.0014914706,0.0055991607,267979,1950.998296475146,380.45135075170265,38738.277,25.054403,7251.2446,9.954888,17979.502,26.824602,8192,,,,,1950.998296475146,0.00054711476,380.45135075170265,0.0006280722,0.033877667,0.13228042,101462,eclipsing_binary
1599.6553708223669,0.99916077,0.0014914855,0.0055991895,267980,1951.00311928887,380.4511313992553,38782.473,25.054655,7247.8857,9.9452715,17970.244,26.824871,8192,,,,,1951.00311928887,0.0005449447,380.4511313992553,0.00062701706,0.040070638,0.13149329,101462,eclipsing_binary
1599.656759739537,1.0003462,0.0014911398,0.0055992184,267981,1951.0111197923322,380.45713746580043,38741.613,25.048845,7250.7637,9.946486,17991.564,26.818653,8192,,,,,1951.0111197923322,0.0005464206,380.45713746580043,0.00062770816,0.05040051,0.13652389,101462,eclipsing_binary
1599.658148656707,0.9991752,0.0014911396,0.0055992473,267982,1951.009839844813,380.4448626860892,38762.426,25.048843,7247.5615,9.94442,17970.504,26.81865,8192,,,,,1951.009839844813,0.0005450993,380.4448626860892,0.00062777015,0.04826611,0.12431594,101462,eclipsing_binary
1599.6595375738762,0.99952054,0.0014918929,0.005599276,267983,1951.0060370467686,380.4527545081797,38752.242,25.061497,7271.8193,9.962267,17976.715,26.832197,8192,,,,,1951.0060370467686,0.00054588274,380.4527545081797,0.0006282304,0.043003134,0.13178921,101462,eclipsing_binary
1599.6609264910448,1.0006754,0.0014913536,0.005599305,267984,1951.0050802552369,380.45331739437836,38773.586,25.052437,7232.3086,9.939403,17997.486,26.822498,8192,,,,,1951.0050802552369,0.0005457641,380.45331739437836,0.00062741595,0.0418024,0.13365434,101462,eclipsing_binary
1599.6623154082135,1.0000502,0.0014916697,0.005599334,267985,1951.0099075992202,380.4488044131001,38752.68,25.057747,7250.7,9.961833,17986.24,26.828182,8192,,,,,1951.0099075992202,0.000547521,380.4488044131001,0.0006276486,0.050005052,0.12890549,101462,eclipsing_binary
1599.6637043253832,0.99993867,0.0014912791,0.005599363,267986,1951.0131928272103,380.45331710063874,38776.215,25.051186,7244.7266,9.939868,17984.234,26.82116,8192,,,,,1951.0131928272103,0.00054545846,380.45331710063874,0.0006268064,0.052124925,0.13360868,101462,eclipsing_binary
1599.6650932425532,1.000159,0.0014919523,0.0055993916,267987,1951.009558504439,380.4500389526653,38792.76,25.062494,7250.6577,9.950904,17988.197,26.833267,8192,,,,,1951.009558504439,0.0005448533,380.4500389526653,0.00062760763,0.047372438,0.12968813,101462,eclipsing_binary
1599.6664821597233,0.9992407,0.0014923875,0.0055994205,267988,1951.0069610872563,380.44769109687013,38772.69,25.069805,7253.5273,9.967775,17971.682,26.841093,8192,,,,,1951.0069610872563,0.0005453932,380.44769109687013,0.00062794116,0.044729613,0.12735844,101462,eclipsing_binary
1599.6678710764268,1.001818,0.0014915292,0.005599449,267989,1951.0096159689094,380.4523323403901,38809.504,25.05539,7231.717,9.932416,18018.033,26.825657,8192,,,,,1951.0096159689094,0.0005454125,380.4523323403901,0.00062681804,0.048074715,0.13307422,101462,eclipsing_binary
1599.6692599935964,0.99887615,0.0014902317,0.005599478,267990,1951.0022569527864,380.4542641171982,38701.4,25.03359,7245.0845,9.934747,17965.125,26.80232,8192,,,,,1951.0022569527864,0.00054832903,380.4542641171982,0.0006280642,0.03922285,0.1339301,101462,eclipsing_binary
1599.6706489107655,0.9999672,0.0014909484,0.0055995067,267991,1951.0257473994022,380.44821273847253,38762.098,25.04563,7230.977,9.929458,17984.748,26.81521,8192,,,,,1951.0257473994022,0.0005458482,380.44821273847253,0.00062740693,0.068000056,0.12746656,101462,eclipsing_binary
1599.672037827935,0.9990483,0.00149085,0.0055995355,267992,1950.9999734313265,380.4557035228687,38778.06,25.043978,7231.0845,9.92688,17968.22,26.81344,8192,,,,,1950.9999734313265,0.0005443475,380.4557035228687,0.0006268227,0.03693705,0.13528962,101462,eclipsing_binary
