time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,tic_id,label
1599.8678932448893,0.9872611,0.010473705,0.0056217024,268133,2040.8792561533987,278.82954872317595,1720.4944,7.8819427,2252.7646,3.5444102,989.4522,10.49695,8192,,,,,2040.8792561533987,0.003068016,278.82954872317595,0.0031644725,0.05601773,0.13173473,91961,eclipsing_binary
1599.8692821606614,0.99824494,0.010481724,0.00562173,268134,2040.8672505424233,278.833421578503,1730.5497,7.8879776,2243.8625,3.5403733,1000.4604,10.504987,8192,,,,,2040.8672505424233,0.003048644,278.833421578503,0.0031533025,0.035931263,0.14427295,91961,eclipsing_binary
1599.870671076434,0.9901625,0.010472623,0.0056217574,268135,2040.8768585181283,278.8252440170535,1723.9908,7.881128,2241.7742,3.540349,992.36005,10.495865,8192,,,,,2040.8768585181283,0.0030592198,278.8252440170535,0.003163146,0.049064636,0.13498414,91961,eclipsing_binary
1599.8720599922071,0.9745308,0.01046152,0.005621785,268136,2040.8877578036947,278.8226321755275,1709.0042,7.8727736,2248.9502,3.542842,976.69366,10.484738,8192,,,,,2040.8877578036947,0.0030870982,278.8226321755275,0.0031805825,0.06014108,0.1347188,91961,eclipsing_binary
1599.8734489079802,0.99287456,0.010468872,0.0056218123,268137,2040.874327674313,278.8342641882929,1723.6683,7.878306,2247.587,3.5400667,995.0781,10.492106,8192,,,,,2040.874327674313,0.003059889,278.8342641882929,0.0031561272,0.045215614,0.14023535,91961,eclipsing_binary
1599.8748378237524,0.98336,0.010459952,0.00562184,268138,2040.8743985973817,278.82605006247707,1716.5656,7.871594,2243.5032,3.537168,985.5424,10.483167,8192,,,,,2040.8743985973817,0.0030686005,278.82605006247707,0.0031691329,0.047162868,0.13186452,91961,eclipsing_binary
1599.8762267399907,0.9878168,0.010457227,0.0056218677,268139,2040.8807751240672,278.8216414937499,1718.5057,7.8695426,2245.5564,3.5367038,990.00916,10.480435,8192,,,,,2040.8807751240672,0.0030679135,278.8216414937499,0.003165371,0.05809886,0.13706191,91961,eclipsing_binary
1599.8776156557622,0.9894656,0.010479353,0.005621895,268140,2040.8715823416273,278.8299656206125,1722.6477,7.8861938,2243.8499,3.541643,991.66156,10.502611,8192,,,,,2040.8715823416273,0.003065379,278.8299656206125,0.0031660271,0.044932358,0.13461035,91961,eclipsing_binary
1599.8790045715346,0.98773575,0.010459877,0.0056219227,268141,2040.8749867265578,278.8251113948569,1718.5533,7.871536,2237.868,3.5352385,989.9279,10.48309,8192,,,,,2040.8749867265578,0.0030716066,278.8251113948569,0.0031634665,0.055959642,0.13710274,91961,eclipsing_binary
1599.8803934873076,0.9870533,0.010461533,0.00562195,268142,2040.8666270217252,278.8287483243015,1718.5599,7.872783,2244.9854,3.539881,989.2439,10.484752,8192,,,,,2040.8666270217252,0.003068826,278.8287483243015,0.0031652502,0.042295855,0.13764246,91961,eclipsing_binary
1599.8817824030798,0.9773304,0.010450036,0.0056219776,268143,2040.8747463039388,278.83193977537314,1713.005,7.8641305,2241.7644,3.5357642,979.49945,10.473228,8192,,,,,2040.8747463039388,0.0030715007,278.83193977537314,0.0031748074,0.04757473,0.12766854,91961,eclipsing_binary
1599.8831713188524,0.97858775,0.0104513215,0.005622005,268144,2040.8809844696577,278.83086023407657,1707.6915,7.8650985,2243.362,3.5379891,980.7596,10.474517,8192,,,,,2040.8809844696577,0.003081382,278.83086023407657,0.0031795118,0.06234734,0.13787806,91961,eclipsing_binary
1599.8845602346246,0.9889842,0.01046399,0.0056220326,268145,2040.8713918907365,278.82338468748503,1718.5154,7.874633,2239.744,3.5357373,991.17914,10.487214,8192,,,,,2040.8713918907365,0.0030774414,278.82338468748503,0.0031618737,0.04072449,0.13044897,91961,eclipsing_binary
1599.8859491503972,0.97460103,0.010447192,0.00562206,268146,2040.8761784125077,278.83361706655205,1709.2366,7.8619905,2240.1768,3.5387177,976.76404,10.470378,8192,,,,,2040.8761784125077,0.0030776279,278.83361706655205,0.0031741066,0.051183324,0.14326498,91961,eclipsing_binary
1599.8873380661703,0.99967945,0.01046043,0.0056220875,268147,2040.8810144808895,278.83213998991226,1728.3032,7.8719525,2236.7285,3.5362744,1001.8981,10.483645,8192,,,,,2040.8810144808895,0.0030480465,278.83213998991226,0.0031467364,0.050910898,0.13281171,91961,eclipsing_binary
1599.8887269819425,0.99008405,0.010445652,0.005622115,268148,2040.8714602990412,278.8345477751671,1721.8641,7.8608313,2231.0215,3.5293248,992.28143,10.468834,8192,,,,,2040.8714602990412,0.0030507774,278.8345477751671,0.0031576543,0.041863933,0.1399243,91961,eclipsing_binary
1599.8901158977142,0.9820802,0.010445011,0.0056221425,268149,2040.8878853935664,278.8312882882959,1715.7202,7.860349,2234.2544,3.5344255,984.2598,10.468192,8192,,,,,2040.8878853935664,0.0030642194,278.8312882882959,0.0031655673,0.060860135,0.13573918,91961,eclipsing_binary
1599.8915048134868,0.9750572,0.010443744,0.00562217,268150,2040.8685294313163,278.8322544117374,1714.5177,7.8593955,2231.8171,3.5316195,977.2212,10.466923,8192,,,,,2040.8685294313163,0.0030687673,278.8322544117374,0.003168642,0.037323896,0.14056802,91961,eclipsing_binary
1599.892893729259,0.99290633,0.010438259,0.0056221974,268151,2040.8751035932366,278.8246223350332,1725.0403,7.8552685,2222.9988,3.526122,995.1099,10.461425,8192,,,,,2040.8751035932366,0.0030460712,278.8246223350332,0.0031474207,0.04716845,0.13269383,91961,eclipsing_binary
1599.894282645032,0.9874915,0.010431479,0.005622225,268152,2040.8776423261434,278.83201020000786,1717.498,7.850166,2221.8677,3.5238998,989.6831,10.45463,8192,,,,,2040.8776423261434,0.0030597376,278.83201020000786,0.003162769,0.047113955,0.13500339,91961,eclipsing_binary
1599.895671560805,0.97750795,0.010439685,0.0056222524,268153,2040.8878880964176,278.83144639778067,1710.5553,7.8563414,2230.4487,3.5288785,979.67737,10.462854,8192,,,,,2040.8878880964176,0.003072756,278.83144639778067,0.0031721545,0.06545933,0.13680853,91961,eclipsing_binary
1599.8970604765773,0.9912551,0.010433027,0.00562228,268154,2040.867594027548,278.8252659979788,1724.8318,7.8513308,2217.971,3.5207756,993.4551,10.456182,8192,,,,,2040.867594027548,0.0030460935,278.8252659979788,0.0031444633,0.03580624,0.13103683,91961,eclipsing_binary
1599.89844939235,0.9834964,0.010420333,0.0056223073,268155,2040.8856094398832,278.82987599520277,1717.0045,7.8417783,2213.4583,3.5202084,985.67914,10.4434595,8192,,,,,2040.8856094398832,0.0030562917,278.82987599520277,0.0031544548,0.058679607,0.13981785,91961,eclipsing_binary
1599.8998383081216,0.9896051,0.0104241595,0.005622335,268156,2040.8746540520226,278.8314965905846,1719.0809,7.844658,2216.473,3.5224087,991.8014,10.447294,8192,,,,,2040.8746540520226,0.0030535106,278.8314965905846,0.0031551335,0.05336558,0.13194379,91961,eclipsing_binary
1599.9012272238933,0.9814902,0.010430647,0.0056223623,268157,2040.8683031999715,278.82647370605827,1716.0037,7.8495398,2216.8223,3.5230043,983.66846,10.453796,8192,,,,,2040.8683031999715,0.0030648338,278.82647370605827,0.0031613372,0.033584528,0.12957332,91961,eclipsing_binary
1599.9026161396664,0.99418074,0.010413807,0.0056223897,268158,2040.8793909798571,278.8290346087039,1721.6577,7.8368673,2207.3113,3.51495,996.3872,10.436919,8192,,,,,2040.8793909798571,0.003046538,278.8290346087039,0.0031454084,0.057049017,0.1363117,91961,eclipsing_binary
1599.9040050554395,0.979961,0.010415312,0.005622417,268159,2040.882616324108,278.8262232671372,1710.6263,7.837999,2212.4016,3.520316,982.13586,10.438427,8192,,,,,2040.882616324108,0.0030661896,278.8262232671372,0.0031685045,0.059269484,0.13342811,91961,eclipsing_binary
1599.9053939712117,0.98388296,0.010412586,0.0056224447,268160,2040.8583805925648,278.83320617859033,1718.5238,7.835948,2211.6611,3.5159798,986.0665,10.435696,8192,,,,,2040.8583805925648,0.0030539867,278.83320617859033,0.0031509232,0.0239016,0.13711107,91961,eclipsing_binary
1599.9067828869843,0.995942,0.010408456,0.005622472,268161,2040.8748579559945,278.83627965023396,1722.059,7.8328404,2204.1763,3.5122683,998.15234,10.431557,8192,,,,,2040.8748579559945,0.003042179,278.83627965023396,0.0031447131,0.05270818,0.14155483,91961,eclipsing_binary
1599.9081718027564,0.98527086,0.010402441,0.0056224996,268162,2040.8778983740328,278.8318414537128,1714.4897,7.828314,2200.8982,3.5116906,987.4575,10.425528,8192,,,,,2040.8778983740328,0.003055914,278.8318414537128,0.0031592136,0.052966975,0.12924244,91961,eclipsing_binary
1599.9095607185295,0.991194,0.010396911,0.005622527,268163,2040.8712305390204,278.8361771963969,1720.3263,7.824152,2201.5588,3.5082428,993.3938,10.419986,8192,,,,,2040.8712305390204,0.0030448888,278.8361771963969,0.0031462512,0.043478448,0.13737844,91961,eclipsing_binary
1599.9109496343026,0.99555707,0.010400249,0.0056225546,268164,2040.8708373923732,278.83870213958323,1723.6536,7.826663,2197.238,3.5081158,997.76654,10.42333,8192,,,,,2040.8708373923732,0.0030426397,278.83870213958323,0.0031372074,0.04609273,0.14241233,91961,eclipsing_binary
1599.9123385500743,0.9968286,0.010403987,0.005622582,268165,2040.8797855581518,278.83035561441375,1724.0745,7.8294773,2195.4277,3.5063891,999.04095,10.427077,8192,,,,,2040.8797855581518,0.0030439345,278.83035561441375,0.0031403601,0.049818676,0.13544694,91961,eclipsing_binary
1599.913727465846,0.9904519,0.010393809,0.0056226095,268166,2040.874891713729,278.8278383612843,1720.7344,7.8218164,2194.9517,3.5056918,992.65,10.416876,8192,,,,,2040.874891713729,0.0030419996,278.8278383612843,0.0031482407,0.04939676,0.13143143,91961,eclipsing_binary
1599.9151163816182,0.97973406,0.010399902,0.005622637,268167,2040.874983895189,278.83287095177525,1714.0554,7.8264027,2196.31,3.5074015,981.90845,10.422983,8192,,,,,2040.874983895189,0.0030593665,278.83287095177525,0.0031549807,0.04593354,0.1374173,91961,eclipsing_binary
1599.9165052973908,0.9975928,0.010389404,0.0056226645,268168,2040.878248514756,278.8274084507206,1724.1766,7.818503,2185.9885,3.5036094,999.8068,10.412462,8192,,,,,2040.878248514756,0.003034755,278.8274084507206,0.0031351298,0.05422363,0.13045394,91961,eclipsing_binary
1599.917894213164,0.9847804,0.010384182,0.005622692,268169,2040.8702070819045,278.8354849336655,1713.9064,7.814573,2188.1274,3.5025196,986.96594,10.407228,8192,,,,,2040.8702070819045,0.0030532624,278.8354849336655,0.0031559418,0.041276757,0.14009191,91961,eclipsing_binary
1599.919283128937,1.0036439,0.010396529,0.0056227194,268170,2040.8665260920013,278.8281205805616,1730.2573,7.8238645,2184.0496,3.499857,1005.8713,10.419602,8192,,,,,2040.8665260920013,0.003027539,278.8281205805616,0.0031247593,0.035433143,0.137365,91961,eclipsing_binary
1599.9206720442435,1.0019726,0.010387886,0.0056227464,268171,2040.8763358572676,278.8286263559969,1729.6273,7.8173604,2178.2153,3.4988515,1004.19635,10.410941,8192,,,,,2040.8763358572676,0.003023084,278.8286263559969,0.0031270012,0.048927464,0.13534999,91961,eclipsing_binary
1599.922060960016,0.9834357,0.010376204,0.005622774,268172,2040.8698358028303,278.8279324073986,1715.142,7.8085685,2184.2517,3.499047,985.6183,10.399232,8192,,,,,2040.8698358028303,0.0030462716,278.8279324073986,0.0031465075,0.04773136,0.13314305,91961,eclipsing_binary
1599.9234498757878,0.9887986,0.010369675,0.0056228014,268173,2040.8710228273274,278.82780985170325,1718.478,7.803656,2176.346,3.4947212,990.9931,10.39269,8192,,,,,2040.8710228273274,0.0030405838,278.82780985170325,0.0031397906,0.046984445,0.13631561,91961,eclipsing_binary
1599.92483879156,0.98890483,0.010368593,0.005622829,268174,2040.8782878753777,278.8332647429159,1718.0476,7.802841,2176.5723,3.4939818,991.09955,10.391604,8192,,,,,2040.8782878753777,0.0030410662,278.8332647429159,0.0031386998,0.04982148,0.14127424,91961,eclipsing_binary
1599.926227707333,0.9855355,0.010369764,0.0056228563,268175,2040.8795679702337,278.82828009544863,1712.5659,7.803723,2172.43,3.4929943,987.7228,10.392778,8192,,,,,2040.8795679702337,0.003052542,278.82828009544863,0.0031508273,0.052443203,0.13062347,91961,eclipsing_binary
1599.9276166231057,0.98637134,0.0103700925,0.005622884,268176,2040.8803001434621,278.8252891172367,1716.0288,7.8039694,2176.3206,3.4924524,988.5604,10.393107,8192,,,,,2040.8803001434621,0.0030429468,278.8252891172367,0.0031456843,0.050698336,0.13183181,91961,eclipsing_binary
1599.9290055388778,0.9949504,0.010359935,0.0056229113,268177,2040.873088288472,278.8309205977327,1722.116,7.796326,2169.3406,3.4879289,997.15857,10.382928,8192,,,,,2040.873088288472,0.0030290477,278.8309205977327,0.003128035,0.04227381,0.13480216,91961,eclipsing_binary
1599.9303944546505,0.98149544,0.010358054,0.0056229387,268178,2040.876656106899,278.83156696597763,1712.3057,7.79491,2171.3318,3.4915936,983.6737,10.3810425,8192,,,,,2040.876656106899,0.0030491028,278.83156696597763,0.0031475164,0.045179714,0.13492706,91961,eclipsing_binary
1599.9317833704226,1.0016446,0.010358657,0.005622966,268179,2040.8773289408514,278.83075206194616,1728.3534,7.7953634,2162.995,3.4844627,1003.8677,10.381646,8192,,,,,2040.8773289408514,0.0030202353,278.83075206194616,0.0031177453,0.0496935,0.13655144,91961,eclipsing_binary
1599.9331722861957,1.0200924,0.010371689,0.0056229937,268180,2040.8735817749405,278.8268790996157,1741.5138,7.805171,2159.956,3.4837687,1022.3563,10.394708,8192,,,,,2040.8735817749405,0.0030062518,278.8268790996157,0.0031024038,0.04455351,0.13558017,91961,eclipsing_binary
1599.934561201968,1.0025513,0.0103573855,0.005623021,268181,2040.873192112827,278.829578223218,1728.0597,7.7944074,2163.0012,3.4832437,1004.7763,10.380372,8192,,,,,2040.873192112827,0.0030169855,278.829578223218,0.0031227712,0.042577345,0.13659772,91961,eclipsing_binary
1599.9359501177396,0.9861881,0.010343426,0.0056230486,268182,2040.875740814053,278.82978195443826,1713.4895,7.783902,2163.3164,3.4830916,988.37683,10.366382,8192,,,,,2040.875740814053,0.003041486,278.82978195443826,0.0031397513,0.04561083,0.13768633,91961,eclipsing_binary
1599.9373390335122,0.9990536,0.010351351,0.005623076,268183,2040.872199112991,278.8303542080563,1725.9276,7.789866,2158.0042,3.481112,1001.2709,10.374325,8192,,,,,2040.872199112991,0.003024612,278.8303542080563,0.0031238815,0.040455624,0.13041042,91961,eclipsing_binary
1599.9387279492844,0.97417724,0.010328545,0.0056231036,268184,2040.8877809257826,278.823336725047,1701.1941,7.7727036,2160.8103,3.4815772,976.3393,10.351468,8192,,,,,2040.8877809257826,0.0030602335,278.823336725047,0.0031597328,0.062104315,0.13727604,91961,eclipsing_binary
1599.9401168650575,0.98875296,0.010348915,0.005623131,268185,2040.8628576401552,278.82193937576227,1716.7395,7.7880335,2153.1982,3.4796972,990.9474,10.371883,8192,,,,,2040.8628576401552,0.0030349786,278.82193937576227,0.003145288,0.027527366,0.12501597,91961,eclipsing_binary
1599.9415057808305,0.99305063,0.010337929,0.0056231585,268186,2040.8782107954962,278.83283922071985,1719.4635,7.7797656,2152.733,3.4770708,995.2546,10.360873,8192,,,,,2040.8782107954962,0.0030284158,278.83283922071985,0.0031298858,0.056859963,0.13645773,91961,eclipsing_binary
1599.9428946961375,1.0006008,0.010334296,0.0056231855,268187,2040.8734035477976,278.82784989619034,1724.9662,7.777032,2144.5537,3.4757984,1002.82153,10.357232,8192,,,,,2040.8734035477976,0.003017122,278.82784989619034,0.0031180806,0.045313045,0.13561442,91961,eclipsing_binary
1599.9442836119097,1.0068228,0.010338162,0.005623213,268188,2040.8742041598625,278.83441036595474,1730.693,7.779941,2147.792,3.4735441,1009.0573,10.361106,8192,,,,,2040.8742041598625,0.0030084918,278.83441036595474,0.0031092244,0.05091857,0.13659184,91961,eclipsing_binary
1599.958172769168,0.97513145,0.010303428,0.0056234873,268198,2040.8763052181378,278.8136369966435,1704.1674,7.7538023,2129.4866,3.4669082,977.2956,10.326296,8192,,,,,2040.8763052181378,0.0030382392,278.8136369966435,0.0031485688,0.05213291,0.09684261,91961,eclipsing_binary
1599.9595616849401,1.0035635,0.0103064105,0.0056235148,268199,2040.8882077237315,278.8128053247858,1725.3633,7.756046,2125.4136,3.4577348,1005.79083,10.329284,8192,,,,,2040.8882077237315,0.0030075586,278.8128053247858,0.0031135033,0.06148813,0.1033748,91961,eclipsing_binary
1599.965117348031,0.97914207,0.010280596,0.0056236247,268203,2040.875738962,278.81516886509786,1708.3217,7.7366195,2116.0708,3.4587257,981.3151,10.303412,8192,,,,,2040.875738962,0.0030272584,278.81516886509786,0.0031384774,0.055190288,0.096110314,91961,eclipsing_binary
1599.966506263338,0.9869784,0.010279893,0.0056236517,268204,2040.8760271889341,278.8210929647569,1713.6553,7.7360907,2113.548,3.4521499,989.1689,10.302708,8192,,,,,2040.8760271889341,0.0030218903,278.8210929647569,0.0031286797,0.04519245,0.11215124,91961,eclipsing_binary
1599.9706730106536,0.9866724,0.010285732,0.005623734,268207,2040.8744669646294,278.8172421240851,1714.0071,7.740485,2109.4568,3.4524674,988.8622,10.30856,8192,,,,,2040.8744669646294,0.003022515,278.8172421240851,0.0031274385,0.04838979,0.114350446,91961,eclipsing_binary
1599.9720619264267,0.984173,0.010271335,0.0056237616,268208,2040.879023618696,278.8132018180259,1711.1072,7.7296505,2106.6545,3.4479604,986.35724,10.294131,8192,,,,,2040.879023618696,0.0030223269,278.8132018180259,0.0031284844,0.051338974,0.09842124,91961,eclipsing_binary
1599.9734508421998,0.99025553,0.010272476,0.005623789,268209,2040.87691782711,278.81782846726026,1714.3635,7.7305083,2102.724,3.4487596,992.45325,10.295274,8192,,,,,2040.87691782711,0.0030228912,278.81782846726026,0.003119377,0.046537593,0.10680371,91961,eclipsing_binary
1599.974839757972,0.98574716,0.01026786,0.0056238165,268210,2040.8684488923848,278.8128074586299,1710.874,7.7270355,2103.7163,3.4482903,987.9349,10.290648,8192,,,,,2040.8684488923848,0.0030219227,278.8128074586299,0.0031300678,0.038692076,0.10492287,91961,eclipsing_binary
1599.976228673279,1.0104455,0.010277501,0.0056238435,268211,2040.8878938660564,278.810741332065,1725.9409,7.734291,2103.3042,3.4474576,1012.688,10.300311,8192,,,,,2040.8878938660564,0.0029964463,278.810741332065,0.003106853,0.0629331,0.101075485,91961,eclipsing_binary
1599.9803954205968,1.0068609,0.010267072,0.005623926,268214,2040.8764155228055,278.81217283772366,1728.3204,7.726443,2095.0354,3.4406567,1009.09546,10.289859,8192,,,,,2040.8764155228055,0.002988564,278.81217283772366,0.0030931185,0.049310125,0.10181809,91961,eclipsing_binary
1599.9817843363685,0.9942554,0.010250486,0.0056239534,268215,2040.875384282699,278.81834154703654,1717.3296,7.713961,2089.4268,3.4378703,996.46204,10.273236,8192,,,,,2040.875384282699,0.0030023747,278.81834154703654,0.0031106058,0.054709397,0.10321573,91961,eclipsing_binary
1599.988728914766,1.0135112,0.010245581,0.0056240903,268220,2040.876668789501,278.8170069567883,1729.0968,7.71027,2079.0625,3.4319496,1015.7605,10.26832,8192,,,,,2040.876668789501,0.002988466,278.8170069567883,0.003090203,0.047655474,0.101897575,91961,eclipsing_binary
1599.990117830538,1.0084995,0.010252143,0.005624118,268221,2040.8693048059765,278.8166067845044,1720.9729,7.715208,2077.9702,3.4327378,1010.73773,10.274897,8192,,,,,2040.8693048059765,0.0030034892,278.8166067845044,0.0031054858,0.048994973,0.104504324,91961,eclipsing_binary
1599.995673493162,0.9836896,0.01022017,0.005624227,268225,2040.8803736565212,278.80810567364466,1708.992,7.6911464,2076.3289,3.4271538,985.87274,10.242852,8192,,,,,2040.8803736565212,0.0030125424,278.80810567364466,0.0031164214,0.05295324,0.10222862,91961,eclipsing_binary
1599.9998402400138,1.0088632,0.010231521,0.005624309,268228,2040.876821719683,278.80961617866785,1727.0427,7.6996884,2070.4858,3.4266276,1011.1023,10.254229,8192,,,,,2040.876821719683,0.0029850998,278.80961617866785,0.0030903276,0.049637288,0.10255251,91961,eclipsing_binary
1600.001229155786,1.001743,0.010222345,0.0056243367,268229,2040.8761024145183,278.8142476363019,1722.8994,7.692783,2064.421,3.4219637,1003.9662,10.245031,8192,,,,,2040.8761024145183,0.0029863957,278.8142476363019,0.0030880778,0.04899727,0.10762955,91961,eclipsing_binary
1600.0040069873307,0.99859756,0.010209149,0.0056243916,268231,2040.8838847027894,278.8087258947757,1716.742,7.6828523,2060.503,3.420039,1000.8138,10.231807,8192,,,,,2040.8838847027894,0.0029945744,278.8087258947757,0.0030972613,0.051170405,0.10270902,91961,eclipsing_binary
1600.0053959026377,1.0030617,0.010214849,0.0056244186,268232,2040.8824875402515,278.81445020643537,1720.4608,7.6871424,2061.8833,3.4197137,1005.28784,10.23752,8192,,,,,2040.8824875402515,0.0029906498,278.81445020643537,0.0030925025,0.05856296,0.10489701,91961,eclipsing_binary
1600.0067848184099,1.0064312,0.010238112,0.005624446,268233,2040.8563597623368,278.82870324924164,1726.9252,7.704648,2062.8022,3.4248257,1008.66486,10.260834,8192,,,,,2040.8563597623368,0.0029828455,278.82870324924164,0.003089124,0.026913699,0.12702006,91961,eclipsing_binary
1600.0095626499551,1.0035115,0.010204457,0.005624501,268235,2040.8760632134904,278.8128876335416,1722.2423,7.679321,2052.397,3.4118354,1005.73865,10.227104,8192,,,,,2040.8760632134904,0.0029827387,278.8128876335416,0.003086641,0.04990197,0.10464413,91961,eclipsing_binary
1600.0109515657282,1.017787,0.010210334,0.0056245285,268236,2040.8821968949028,278.8147687125254,1729.2797,7.683745,2050.0898,3.4121692,1020.0458,10.232995,8192,,,,,2040.8821968949028,0.00297802,278.8147687125254,0.0030774407,0.062126484,0.100704044,91961,eclipsing_binary
1600.0123404810352,0.9913455,0.010198494,0.0056245555,268237,2040.8786470756374,278.8151109304094,1710.9872,7.6748343,2055.046,3.4145133,993.54565,10.221128,8192,,,,,2040.8786470756374,0.0030020329,278.8151109304094,0.0031071173,0.051494174,0.10735589,91961,eclipsing_binary
1600.0137293968069,1.0078332,0.010200503,0.005624583,268238,2040.8730287410654,278.81290573067326,1725.4052,7.6763463,2048.0466,3.4095838,1010.06995,10.223142,8192,,,,,2040.8730287410654,0.0029747125,278.81290573067326,0.0030810086,0.047195,0.10770605,91961,eclipsing_binary
1600.0151183125786,1.0023249,0.010195599,0.0056246105,268239,2040.8673330249965,278.8199368258428,1722.0267,7.6726556,2046.2383,3.4094515,1004.5495,10.218226,8192,,,,,2040.8673330249965,0.0029811594,278.8199368258428,0.0030873837,0.037836142,0.106000416,91961,eclipsing_binary
1600.0206739752039,0.99726427,0.010184749,0.00562472,268243,2040.8816399615982,278.81266953448755,1715.8778,7.6644897,2035.4353,3.4040189,999.47754,10.207353,8192,,,,,2040.8816399615982,0.0029909236,278.81266953448755,0.003095586,0.05095159,0.10285914,91961,eclipsing_binary
