time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,tic_id,label
1410.9330174196364,0.98924446,0.0013691038,0.0053905468,132100,662.3952731320654,1586.9209198935614,8332.789,11.017794,1331.706,3.1247222,9456.023,13.087036,0,,,,,662.3952731320654,0.0010563097,1586.9209198935614,0.0008735638,0.24339344,-0.08514742,1045298,eclipsing_binary
1410.934406320066,0.9866447,0.0013670354,0.005390559,132101,662.3953599780875,1586.9214510925678,8311.961,11.001149,1325.8606,3.1171935,9431.173,13.067265,0,,,,,662.3953599780875,0.0010569973,1586.9214510925678,0.0008736861,0.24075735,-0.084874146,1045298,eclipsing_binary
1410.9357952209607,0.98675245,0.0013683492,0.0053905714,132102,662.3946798421987,1586.9219618942222,8312.435,11.011721,1329.2487,3.134469,9432.203,13.079823,0,,,,,662.3946798421987,0.0010569181,1586.9219618942222,0.00087481836,0.24196944,-0.08643107,1045298,eclipsing_binary
1410.9371841218554,0.98466384,0.0013661007,0.005390584,132103,662.3942618594983,1586.9211468120259,8291.589,10.993628,1329.1779,3.1195972,9412.238,13.058331,0,,,,,662.3942618594983,0.0010590408,1586.9211468120259,0.00087644946,0.24233645,-0.08655599,1045298,eclipsing_binary
1410.9385730227514,0.98801136,0.0013684441,0.0053905966,132104,662.3951953252334,1586.9183040544453,8322.102,11.012484,1328.4312,3.123339,9444.236,13.0807295,0,,,,,662.3951953252334,0.0010550767,1586.9183040544453,0.00087410037,0.24344842,-0.09002156,1045298,eclipsing_binary
1410.9399619231817,0.98586655,0.0013671105,0.0053906087,132105,662.3959900364199,1586.9260926131767,8301.672,11.001753,1329.3816,3.120555,9423.734,13.067983,0,,,,,662.3959900364199,0.0010574815,1586.9260926131767,0.00087575824,0.24209988,-0.07848797,1045298,eclipsing_binary
1410.9413508240764,0.9851562,0.0013668995,0.0053906213,132106,662.393466360162,1586.9230549179556,8299.893,11.000054,1330.7952,3.1257918,9416.944,13.065965,0,,,,,662.393466360162,0.0010572734,1586.9230549179556,0.0008754964,0.24164385,-0.08436649,1045298,eclipsing_binary
1410.942739724506,0.98563033,0.0013669471,0.0053906334,132107,662.3936884381918,1586.9218471074362,8303.982,11.000439,1329.0977,3.1215734,9421.477,13.066421,0,,,,,662.3936884381918,0.0010582954,1586.9218471074362,0.00087417656,0.24096501,-0.08429693,1045298,eclipsing_binary
1410.9441286254014,0.98352915,0.0013658601,0.005390646,132108,662.394602700715,1586.916408108534,8286.989,10.991691,1324.7024,3.1195095,9401.392,13.05603,0,,,,,662.394602700715,0.0010590829,1586.916408108534,0.0008760989,0.24360165,-0.09122407,1045298,eclipsing_binary
1410.945517526296,0.9856621,0.0013672501,0.0053906585,132109,662.3935443271446,1586.9202309913032,8303.318,11.002876,1328.9742,3.1257508,9421.78,13.069317,0,,,,,662.3935443271446,0.0010583828,1586.9202309913032,0.00087468297,0.24258289,-0.085418016,1045298,eclipsing_binary
1410.9469064267257,0.98302865,0.0013652813,0.0053906706,132110,662.3952929254448,1586.9241334275164,8280.802,10.987032,1329.4518,3.120377,9396.607,13.050497,0,,,,,662.3952929254448,0.0010587674,1586.9241334275164,0.00087660586,0.24329884,-0.08167983,1045298,eclipsing_binary
1410.9482953276213,0.98446125,0.0013663793,0.005390683,132111,662.393964715909,1586.923772141032,8293.099,10.995869,1332.764,3.1257045,9410.302,13.060993,0,,,,,662.393964715909,0.0010592984,1586.923772141032,0.00087586645,0.24004515,-0.08246524,1045298,eclipsing_binary
1410.9496842280503,0.98519695,0.0013676591,0.0053906953,132112,662.3950899572221,1586.9201176079982,8299.226,11.006167,1329.7883,3.1234407,9417.334,13.073226,0,,,,,662.3950899572221,0.0010580646,1586.9201176079982,0.00087636703,0.24467896,-0.0874922,1045298,eclipsing_binary
1410.951073128945,0.9845766,0.0013663761,0.005390708,132113,662.3941415053921,1586.9172222348318,8292.843,10.995843,1331.3304,3.1257927,9411.404,13.060962,0,,,,,662.3941415053921,0.0010580365,1586.9172222348318,0.0008759138,0.24468318,-0.0925281,1045298,eclipsing_binary
1410.9524620293746,0.9838731,0.0013658834,0.00539072,132114,662.3908194605468,1586.922987145223,8288.534,10.991877,1327.0305,3.1226285,9404.68,13.0562525,0,,,,,662.3908194605468,0.0010573957,1586.922987145223,0.0008765926,0.23879482,-0.08370638,1045298,eclipsing_binary
1410.95385093027,0.98284984,0.0013657146,0.0053907325,132115,662.3923251186322,1586.9245839077603,8279.891,10.99052,1327.4543,3.1237352,9394.898,13.054639,0,,,,,662.3923251186322,0.001060626,1586.9245839077603,0.00087687257,0.24019314,-0.080891654,1045298,eclipsing_binary
1410.955239830699,0.9818946,0.0013649511,0.0053907447,132116,662.397153303583,1586.9113187323528,8271.286,10.984375,1327.138,3.123553,9385.768,13.047341,0,,,,,662.397153303583,0.0010591549,1586.9113187323528,0.00087776815,0.24613738,-0.0991321,1045298,eclipsing_binary
1410.956628731595,0.984583,0.0013656265,0.005390757,132117,662.3941883630836,1586.9302431156095,8292.786,10.98981,1327.9097,3.1182876,9411.466,13.053797,0,,,,,662.3941883630836,0.0010587038,1586.9302431156095,0.0008756311,0.24148779,-0.07373466,1045298,eclipsing_binary
1410.9580176320253,0.9842665,0.001366011,0.0053907693,132118,662.3927597959429,1586.9235516651452,8291.782,10.992905,1328.4937,3.1187983,9408.44,13.057472,0,,,,,662.3927597959429,0.001058966,1586.9235516651452,0.0008750676,0.24115178,-0.08185776,1045298,eclipsing_binary
1410.9594065324543,0.9819856,0.0013642267,0.0053907814,132119,662.3953511004523,1586.9196615003775,8272.239,10.978546,1320.9562,3.1194851,9386.638,13.040417,0,,,,,662.3953511004523,0.0010589159,1586.9196615003775,0.0008766832,0.24428648,-0.088269085,1045298,eclipsing_binary
1410.9607954333499,0.9805601,0.0013649903,0.005390794,132120,662.3931294487649,1586.9235501084172,8261.719,10.984689,1328.9713,3.1229928,9373.012,13.047715,0,,,,,662.3931294487649,0.0010610109,1586.9235501084172,0.0008789482,0.2397207,-0.08424423,1045298,eclipsing_binary
1410.9621843337795,0.9827899,0.001364992,0.005390806,132121,662.3939184347636,1586.9211838000936,8280.469,10.984703,1326.4211,3.1189017,9394.325,13.047731,0,,,,,662.3939184347636,0.0010596334,1586.9211838000936,0.00087653834,0.24214104,-0.08671998,1045298,eclipsing_binary
1410.9635732342085,0.9819991,0.0013653171,0.005390818,132122,662.3938792694221,1586.9212845086947,8271.466,10.987321,1327.1189,3.1233327,9386.767,13.050839,0,,,,,662.3938792694221,0.0010602704,1586.9212845086947,0.00087770517,0.24325532,-0.08470946,1045298,eclipsing_binary
1410.9663510355329,0.98160475,0.0013646148,0.005390843,132124,662.3941407882301,1586.923392893254,8267.389,10.981668,1329.6735,3.125054,9382.997,13.0441265,0,,,,,662.3941407882301,0.0010609784,1586.923392893254,0.0008776886,0.24167585,-0.08283595,1045298,eclipsing_binary
1410.9677399359625,0.9798069,0.001363783,0.005390855,132125,662.3943536605557,1586.9219341311887,8249.204,10.974976,1329.6843,3.1228724,9365.812,13.036176,0,,,,,662.3943536605557,0.0010614683,1586.9219341311887,0.0008801368,0.24366656,-0.0851454,1045298,eclipsing_binary
1410.9691288363915,0.9795903,0.0013638347,0.005390867,132126,662.3963442305795,1586.9204956668452,8252.603,10.975391,1326.8347,3.1237326,9363.741,13.03667,0,,,,,662.3963442305795,0.0010607805,1586.9204956668452,0.0008790103,0.24336188,-0.08665776,1045298,eclipsing_binary
1410.9705177372869,0.9774181,0.0013625718,0.0053908797,132127,662.3966359116404,1586.9225289968697,8235.6045,10.965228,1326.619,3.1197965,9342.978,13.024598,0,,,,,662.3966359116404,0.0010628479,1586.9225289968697,0.0008787971,0.24361417,-0.08368856,1045298,eclipsing_binary
1410.9857956424778,0.9778988,0.001362356,0.0053910133,132138,662.3961705252128,1586.9138548099857,8238.564,10.963491,1325.033,3.1176705,9347.572,13.022535,0,,,,,662.3961705252128,0.0010612388,1586.9138548099857,0.0008787577,0.24633357,-0.095453836,1045298,eclipsing_binary
1410.987184542907,0.9778801,0.0013629742,0.0053910255,132139,662.3927141127073,1586.930169028855,8241.777,10.968466,1329.1855,3.1213536,9347.394,13.028443,0,,,,,662.3927141127073,0.0010628868,1586.930169028855,0.000879106,0.2398437,-0.075163595,1045298,eclipsing_binary
1410.9885734433367,0.9759305,0.0013616846,0.0053910376,132140,662.3992584518512,1586.911741715586,8220.697,10.958088,1329.7537,3.1234372,9328.758,13.016117,0,,,,,662.3992584518512,0.0010637923,1586.911741715586,0.0008807346,0.2482583,-0.099885695,1045298,eclipsing_binary
1410.9899623437664,0.9780785,0.0013629544,0.0053910497,132141,662.3923604436544,1586.9337323938828,8241.379,10.968307,1332.0154,3.125218,9349.29,13.0282545,0,,,,,662.3923604436544,0.0010637923,1586.9337323938828,0.00087928196,0.23990496,-0.07011001,1045298,eclipsing_binary
1410.991351244196,0.9767631,0.0013617831,0.005391062,132142,662.3952175788531,1586.9171586294888,8231.096,10.958881,1325.3002,3.1188493,9336.717,13.017059,0,,,,,662.3952175788531,0.0010625556,1586.9171586294888,0.0008791165,0.24291389,-0.089934126,1045298,eclipsing_binary
1410.9927401446257,0.97747535,0.0013623207,0.005391074,132143,662.391022261365,1586.9293904901688,8231.196,10.963207,1327.7393,3.124784,9343.524,13.022198,0,,,,,662.391022261365,0.0010628455,1586.9293904901688,0.0008818453,0.23810755,-0.0756309,1045298,eclipsing_binary
1410.9941290450554,0.97621983,0.0013616722,0.005391086,132144,662.396063754623,1586.916360518655,8223.002,10.957988,1329.1807,3.1259108,9331.523,13.015998,0,,,,,662.396063754623,0.0010632917,1586.916360518655,0.00088051124,0.24784037,-0.092621185,1045298,eclipsing_binary
1410.995517945485,0.97790945,0.0013631027,0.005391098,132145,662.3980490328436,1586.9159629933179,8236.76,10.9695,1328.8665,3.1296256,9347.674,13.029673,0,,,,,662.3980490328436,0.00106316,1586.9159629933179,0.00088015175,0.24725845,-0.09430898,1045298,eclipsing_binary
1410.996906845914,0.9788341,0.0013626001,0.00539111,132146,662.3927736970376,1586.9259631165833,8238.372,10.965455,1324.0184,3.123853,9356.513,13.024868,0,,,,,662.3927736970376,0.0010627022,1586.9259631165833,0.0008815632,0.23834135,-0.08073479,1045298,eclipsing_binary
1410.998295745878,0.9753227,0.0013609114,0.005391122,132147,662.3979575211157,1586.9119005852813,8214.198,10.951866,1326.1487,3.1195357,9322.948,13.008726,0,,,,,662.3979575211157,0.0010632168,1586.9119005852813,0.0008813429,0.24832797,-0.09985273,1045298,eclipsing_binary
1411.0066291479886,0.97104865,0.0013597594,0.005391194,132153,662.3936651126521,1586.9290000165274,8182.815,10.9425955,1333.1796,3.1227865,9282.093,12.997714,0,,,,,662.3936651126521,0.001068084,1586.9290000165274,0.00088409276,0.24138537,-0.07443004,1045298,eclipsing_binary
1411.0080180484183,0.9690391,0.0013574936,0.005391206,132154,662.3928208181322,1586.9160681747182,8153.0493,10.924362,1325.8536,3.1219184,9262.884,12.976056,0,,,,,662.3928208181322,0.0010714767,1586.9160681747182,0.0008891756,0.24302438,-0.09506414,1045298,eclipsing_binary
1411.0094069488487,0.96918863,0.0013580933,0.0053912182,132155,662.3987029861079,1586.9161931570254,8169.7974,10.929188,1329.0149,3.1211557,9264.313,12.981789,0,,,,,662.3987029861079,0.0010676881,1586.9161931570254,0.0008834516,0.24863675,-0.0923818,1045298,eclipsing_binary
1411.0107958488127,0.9669754,0.0013572109,0.00539123,132156,662.3965726227735,1586.9174799308064,8148.424,10.922086,1324.4246,3.11815,9243.157,12.973353,0,,,,,662.3965726227735,0.0010706411,1586.9174799308064,0.0008865437,0.24569504,-0.09145124,1045298,eclipsing_binary
1411.0121847492426,0.96514297,0.0013559354,0.005391242,132157,662.3938339901097,1586.9212380867177,8133.7847,10.91182,1324.5608,3.1242602,9225.642,12.961161,0,,,,,662.3938339901097,0.0010706049,1586.9212380867177,0.00088683376,0.24481876,-0.08567416,1045298,eclipsing_binary
1411.0135736496723,0.96540636,0.0013567151,0.005391254,132158,662.3957813065085,1586.9205212431784,8136.9536,10.918097,1331.8887,3.1269205,9228.159,12.968615,0,,,,,662.3957813065085,0.0010715872,1586.9205212431784,0.00088671315,0.24288686,-0.08521654,1045298,eclipsing_binary
1411.0149625496356,0.9624391,0.0013548248,0.0053912657,132159,662.3935654710998,1586.9179453730005,8113.0444,10.902883,1328.6769,3.1212702,9199.796,12.950544,0,,,,,662.3935654710998,0.0010717553,1586.9179453730005,0.0008884041,0.24259281,-0.089340396,1045298,eclipsing_binary
1411.0163514500653,0.9585415,0.0013533323,0.005391278,132160,662.3938729009548,1586.925198985779,8079.947,10.890873,1328.2913,3.1270537,9162.539,12.936279,0,,,,,662.3938729009548,0.0010766684,1586.925198985779,0.00089081755,0.24135855,-0.078716666,1045298,eclipsing_binary
1411.0177403500293,0.9569537,0.0013516144,0.0053912895,132161,662.3963025668708,1586.917508944322,8065.1543,10.877048,1323.8381,3.1189835,9147.361,12.919857,0,,,,,662.3963025668708,0.0010762064,1586.917508944322,0.0008922391,0.24463624,-0.09209718,1045298,eclipsing_binary
1411.0191292504583,0.9558924,0.0013520705,0.0053913016,132162,662.3970956699599,1586.920483757851,8057.7246,10.880719,1329.2506,3.1271918,9137.217,12.924217,0,,,,,662.3970956699599,0.0010787752,1586.920483757851,0.00089338503,0.24493262,-0.08762938,1045298,eclipsing_binary
1411.0205181508873,0.95732063,0.0013521294,0.0053913137,132163,662.3948729215258,1586.9257196073067,8071.3115,10.881194,1325.9039,3.121926,9150.869,12.924781,0,,,,,662.3948729215258,0.0010774294,1586.9257196073067,0.00089037826,0.24196596,-0.07932089,1045298,eclipsing_binary
1411.0219070508513,0.9539844,0.0013506,0.0053913253,132164,662.394041785424,1586.9177384863035,8043.7915,10.868886,1328.7106,3.1253326,9118.979,12.910161,0,,,,,662.394041785424,0.001079283,1586.9177384863035,0.0008934169,0.24299648,-0.08942129,1045298,eclipsing_binary
1411.023295951281,0.95413655,0.0013501556,0.0053913374,132165,662.3933507821577,1586.9264976793722,8044.0063,10.865309,1325.4436,3.1227925,9120.433,12.905912,0,,,,,662.3933507821577,0.0010798383,1586.9264976793722,0.00089291757,0.24072766,-0.0738343,1045298,eclipsing_binary
1411.0246848512443,0.9498988,0.0013478596,0.005391349,132166,662.3954574634304,1586.9258933741983,8010.6094,10.846832,1324.7877,3.1178186,9079.925,12.883966,0,,,,,662.3954574634304,0.001081385,1586.9258933741983,0.00089524896,0.2415575,-0.07970297,1045298,eclipsing_binary
1411.0260737516749,0.9472083,0.0013470999,0.005391361,132167,662.3940203849861,1586.9204930324013,7985.359,10.840718,1325.1698,3.1213999,9054.207,12.876704,0,,,,,662.3940203849861,0.0010858281,1586.9204930324013,0.00089893467,0.24455987,-0.08730827,1045298,eclipsing_binary
1411.0274626516396,0.94465375,0.0013447318,0.005391373,132168,662.3965069003953,1586.9227246201735,7966.3804,10.821662,1324.7062,3.1172216,9029.788,12.854068,0,,,,,662.3965069003953,0.0010856722,1586.9227246201735,0.0008987032,0.24381296,-0.08165974,1045298,eclipsing_binary
1411.0288515520685,0.94333315,0.0013447665,0.005391385,132169,662.3915716468575,1586.9238862288207,7958.396,10.82194,1328.3754,3.1197085,9017.165,12.8544,0,,,,,662.3915716468575,0.001085871,1586.9238862288207,0.0008986267,0.24083075,-0.08125583,1045298,eclipsing_binary
1411.0302404520319,0.9408977,0.0013430695,0.0053913966,132170,662.3969156475644,1586.9215495502958,7937.9937,10.808285,1325.1898,3.1148229,8993.885,12.838179,0,,,,,662.3969156475644,0.0010883248,1586.9215495502958,0.00090083794,0.24312755,-0.08587984,1045298,eclipsing_binary
1411.031629351996,0.9376054,0.0013414337,0.005391408,132171,662.3937283487621,1586.922946932249,7915.539,10.79512,1323.3544,3.1170645,8962.414,12.822542,0,,,,,662.3937283487621,0.0010902013,1586.922946932249,0.00090120186,0.24086969,-0.080368735,1045298,eclipsing_binary
1411.0330182524256,0.93491775,0.0013403501,0.0053914203,132172,662.3963811494331,1586.9158181513812,7880.2007,10.786401,1324.8387,3.1222103,8936.724,12.812184,0,,,,,662.3963811494331,0.0010951385,1586.9158181513812,0.0009076886,0.24616225,-0.09463976,1045298,eclipsing_binary
1411.034407152389,0.9336589,0.0013402668,0.005391432,132173,662.389905556025,1586.9315202487921,7881.1855,10.78573,1331.2274,3.1258621,8924.69,12.811388,0,,,,,662.389905556025,0.0010940179,1586.9315202487921,0.00090617477,0.2375047,-0.068176515,1045298,eclipsing_binary
1411.035796052353,0.9293501,0.0013373274,0.0053914436,132174,662.3956357648809,1586.9173165552895,7840.024,10.762074,1326.4519,3.1203234,8883.503,12.783291,0,,,,,662.3956357648809,0.001095766,1586.9173165552895,0.0009092146,0.24446185,-0.08958472,1045298,eclipsing_binary
1411.0371849527826,0.9269483,0.00133515,0.0053914557,132175,662.3979486532356,1586.911866481272,7815.669,10.744552,1324.2888,3.118791,8860.545,12.762477,0,,,,,662.3979486532356,0.001097277,1586.911866481272,0.00091219007,0.24661258,-0.0980247,1045298,eclipsing_binary
1411.038573852746,0.92655945,0.0013370436,0.0053914674,132176,662.397245694284,1586.920746149569,7822.793,10.759791,1329.1538,3.1245942,8856.828,12.780578,0,,,,,662.397245694284,0.001099798,1586.920746149569,0.0009103441,0.24412842,-0.08533669,1045298,eclipsing_binary
1411.0399627527102,0.9229678,0.0013340358,0.005391479,132177,662.3960994237011,1586.9205838857818,7792.2485,10.735585,1329.1102,3.1230633,8822.496,12.751826,0,,,,,662.3960994237011,0.0011014772,1586.9205838857818,0.00091255835,0.24440387,-0.084661834,1045298,eclipsing_binary
1411.0413516531398,0.9186262,0.0013324972,0.005391491,132178,662.3954187710725,1586.9231270318805,7756.773,10.723205,1327.1919,3.1254146,8780.995,12.73712,0,,,,,662.3954187710725,0.0011054571,1586.9231270318805,0.0009157903,0.24167524,-0.08097311,1045298,eclipsing_binary
1411.0427405531032,0.9181074,0.0013310814,0.0053915028,132179,662.3947964426529,1586.9126428223053,7755.5005,10.71181,1324.8577,3.113957,8776.036,12.723586,0,,,,,662.3947964426529,0.0011032806,1586.9126428223053,0.00091384194,0.2447214,-0.09394759,1045298,eclipsing_binary
1411.0441294530672,0.91714513,0.0013320766,0.0053915144,132180,662.3922482945885,1586.9306011120227,7749.9,10.719819,1328.3762,3.1273518,8766.838,12.733099,0,,,,,662.3922482945885,0.0011069869,1586.9306011120227,0.00091617514,0.23840117,-0.070927985,1045298,eclipsing_binary
1411.0455183530319,0.9121707,0.0013279462,0.005391526,132181,662.4019722403491,1586.9022622339933,7693.8403,10.68658,1319.3481,3.1153002,8719.288,12.693617,0,,,,,662.4019722403491,0.0011113283,1586.9022622339933,0.0009206455,0.25166896,-0.111076266,1045298,eclipsing_binary
1411.0469072534615,0.9098086,0.001326804,0.005391538,132182,662.3961704142863,1586.92049024152,7688.1763,10.677388,1323.2506,3.1166477,8696.709,12.682699,0,,,,,662.3961704142863,0.0011105017,1586.92049024152,0.0009183827,0.24505113,-0.08494202,1045298,eclipsing_binary
1411.0482961534249,0.9083808,0.0013261813,0.00539155,132183,662.3920895157979,1586.9249912055895,7675.5493,10.672378,1324.4457,3.118101,8683.062,12.676747,0,,,,,662.3920895157979,0.0011130703,1586.9249912055895,0.0009198472,0.24036771,-0.07824617,1045298,eclipsing_binary
1411.0496850533889,0.90477496,0.001324218,0.0053915614,132184,662.3960962900256,1586.916795672515,7644.3813,10.656578,1323.8378,3.1180103,8648.594,12.65798,0,,,,,662.3960962900256,0.001114001,1586.916795672515,0.00092369935,0.24409562,-0.090602085,1045298,eclipsing_binary
1411.051073953353,0.9045748,0.0013241273,0.005391573,132185,662.3958508262979,1586.9251252722681,7645.3203,10.655847,1322.8109,3.117924,8646.681,12.657113,0,,,,,662.3958508262979,0.0011152962,1586.9251252722681,0.0009219666,0.24210022,-0.07858234,1045298,eclipsing_binary
1411.0538517532805,0.8969515,0.0013207846,0.0053915964,132187,662.3939472521176,1586.9244539042054,7590.087,10.628947,1323.6289,3.118842,8573.811,12.62516,0,,,,,662.3939472521176,0.0011211112,1586.9244539042054,0.00092529686,0.24215996,-0.08027652,1045298,eclipsing_binary
1411.0566295532078,0.8892391,0.0013158858,0.0053916196,132189,662.3948715234623,1586.9127255542821,7513.0835,10.589524,1326.1262,3.1189938,8500.089,12.578334,0,,,,,662.3948715234623,0.0011278316,1586.9127255542821,0.0009358405,0.24511477,-0.09604464,1045298,eclipsing_binary
1411.0580184531711,0.8867794,0.0013147881,0.0053916313,132190,662.3912475893806,1586.9266514433984,7496.223,10.580691,1324.5817,3.1193833,8476.577,12.567842,0,,,,,662.3912475893806,0.0011301083,1586.9266514433984,0.00093845336,0.24062681,-0.07558482,1045298,eclipsing_binary
1411.0594073531352,0.88503426,0.0013139943,0.005391643,132191,662.3965534984789,1586.9236679589494,7481.5435,10.574303,1319.5142,3.1163714,8459.8955,12.560253,0,,,,,662.3965534984789,0.0011308688,1586.9236679589494,0.00093682716,0.24583101,-0.080038786,1045298,eclipsing_binary
1411.0607962530999,0.8789035,0.0013099517,0.0053916546,132192,662.3980622093608,1586.9107745152253,7427.9297,10.541769,1320.9741,3.1165078,8401.293,12.52161,0,,,,,662.3980622093608,0.0011367897,1586.9107745152253,0.00094216684,0.24761163,-0.10065887,1045298,eclipsing_binary
1411.0621851530639,0.8772398,0.0013096847,0.005391666,132193,662.3964040012341,1586.9108467711978,7424.778,10.539622,1321.4652,3.1133394,8385.39,12.519059,0,,,,,662.3964040012341,0.001136221,1586.9108467711978,0.0009392653,0.24675049,-0.09559429,1045298,eclipsing_binary
1411.0635740530279,0.8772865,0.001310119,0.005391678,132194,662.3950062064405,1586.922078176465,7425.886,10.543117,1323.8489,3.1196601,8385.836,12.523211,0,,,,,662.3950062064405,0.0011365894,1586.922078176465,0.0009393356,0.24309611,-0.08028492,1045298,eclipsing_binary
