time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,tic_id,label
1333.1293046623305,0.99815893,0.0009284502,0.00440637,76082,1828.339758769698,1933.1165959722157,16442.486,15.209212,1637.9038,4.590152,18056.775,16.795738,0,,,,,1828.339758769698,0.00076339167,1933.1165959722157,0.00070629414,0.02435115,0.00072007603,231670397,planet
1333.1306935366922,1.000605,0.00092898833,0.0044063563,76083,1828.33821192244,1933.1117051090202,16480.486,15.218028,1629.0906,4.5809345,18101.025,16.805473,0,,,,,1828.33821192244,0.00076155644,1933.1117051090202,0.00070495036,0.02344348,-0.0032380826,231670397,planet
1333.132082410589,0.9997954,0.00092904473,0.004406342,76084,1828.3460761120057,1933.113802356209,16471.607,15.218952,1632.2051,4.5923014,18086.379,16.806494,0,,,,,1828.3460761120057,0.00076207775,1933.113802356209,0.0007054322,0.030503765,-0.00056600437,231670397,planet
1333.1334712844841,1.0004561,0.000928885,0.0044063274,76085,1828.3418913945484,1933.1136364121085,16479.527,15.216334,1627.705,4.581988,18098.33,16.803604,0,,,,,1828.3418913945484,0.00076236366,1933.1136364121085,0.0007051251,0.027398728,-0.0025454331,231670397,planet
1333.1348601588459,1.000072,0.00092900655,0.0044063134,76086,1828.341373923214,1933.1178413454443,16473.955,15.218327,1631.1813,4.592944,18091.383,16.805803,0,,,,,1828.341373923214,0.0007618418,1933.1178413454443,0.00070584944,0.026795553,0.0054118,231670397,planet
1333.1362490327424,0.99941504,0.00092973775,0.004406299,76087,1828.3452119114797,1933.1144920807872,16463.615,15.230305,1636.6277,4.5995836,18079.498,16.81903,0,,,,,1828.3452119114797,0.00076354627,1933.1144920807872,0.00070689654,0.03026587,-0.0002064157,231670397,planet
1333.1376379066385,0.99938154,0.0009292536,0.0044062845,76088,1828.3415632658173,1933.11511821405,16460.7,15.222372,1638.8387,4.5919514,18078.893,16.810272,0,,,,,1828.3415632658173,0.0007627673,1933.11511821405,0.0007064762,0.02517394,-0.0008189558,231670397,planet
1333.139026781,1.0003488,0.0009290284,0.0044062706,76089,1828.3409311948399,1933.1175836636107,16473.867,15.218683,1636.928,4.5850987,18096.39,16.806198,0,,,,,1828.3409311948399,0.0007614299,1933.1175836636107,0.0007057347,0.026054988,0.0020668006,231670397,planet
1333.1404156548958,1.0012801,0.00092925003,0.004406256,76090,1828.3454585030777,1933.1181842152291,16493.318,15.222315,1627.4458,4.5800896,18113.236,16.810207,0,,,,,1828.3454585030777,0.00076216285,1933.1181842152291,0.0007045532,0.029509678,0.0020458377,231670397,planet
1333.141804528792,0.9998931,0.0009293362,0.0044062417,76091,1828.3428073169753,1933.1123186479858,16469.992,15.223724,1629.32,4.588858,18088.146,16.811766,0,,,,,1828.3428073169753,0.0007625217,1933.1123186479858,0.0007060112,0.028361317,-0.0031183923,231670397,planet
1333.143193402688,0.99886507,0.00092903274,0.0044062273,76092,1828.3392159187742,1933.111926195354,16451.307,15.218756,1640.4023,4.6053658,18069.549,16.806276,0,,,,,1828.3392159187742,0.00076314027,1933.111926195354,0.00070674904,0.024211042,-0.0043670163,231670397,planet
1333.1445822770495,1.001153,0.0009294599,0.0044062133,76093,1828.3473162966632,1933.122307228298,16490.025,15.22575,1627.9116,4.5950847,18110.938,16.814003,0,,,,,1828.3473162966632,0.0007629697,1933.122307228298,0.000705341,0.032689735,0.0081028845,231670397,planet
1333.1459711509463,1.0003321,0.0009291761,0.004406199,76094,1828.340157735939,1933.1119467530032,16476.557,15.221104,1632.3479,4.594623,18096.088,16.80887,0,,,,,1828.340157735939,0.0007622774,1933.1119467530032,0.0007050039,0.02507829,-0.0021498557,231670397,planet
1333.147360024842,0.9994258,0.00092868076,0.0044061844,76095,1828.3442401016187,1933.11450735957,16463.738,15.21299,1633.2913,4.5823708,18079.693,16.79991,0,,,,,1828.3442401016187,0.00076293084,1933.11450735957,0.0007056906,0.029344851,-0.001514013,231670397,planet
1333.1487488992032,1.0001283,0.000928656,0.0044061705,76096,1828.3401000556787,1933.116444870853,16473.613,15.212583,1625.6945,4.5790157,18092.4,16.799461,0,,,,,1828.3401000556787,0.0007615635,1933.116444870853,0.0007054937,0.025445307,0.0016488396,231670397,planet
1333.1501377731,0.9997357,0.0009288477,0.004406156,76097,1828.3435803098723,1933.1209115404395,16465.82,15.215724,1630.3208,4.5804186,18085.299,16.802929,0,,,,,1828.3435803098723,0.0007624872,1933.1209115404395,0.0007058729,0.028136984,0.007475025,231670397,planet
1333.1515266469964,0.9997368,0.000928907,0.0044061416,76098,1828.345949729518,1933.110397005583,16463.443,15.216697,1634.6617,4.58629,18085.318,16.804003,0,,,,,1828.345949729518,0.00076326856,1933.110397005583,0.000705985,0.03085167,-0.004880113,231670397,planet
1333.1529155208916,0.99794185,0.0009287418,0.004406127,76099,1828.3380163610634,1933.1160704152715,16439.768,15.213989,1634.1185,4.59214,18052.848,16.801014,0,,,,,1828.3380163610634,0.00076369854,1933.1160704152715,0.00070696324,0.02398745,0.002816214,231670397,planet
1333.1543043952536,1.0003042,0.00092904316,0.004406113,76100,1828.3402213000377,1933.113718565417,16470.986,15.2189245,1633.1763,4.5912156,18095.584,16.806465,0,,,,,1828.3402213000377,0.0007622303,1933.113718565417,0.0007058604,0.025497694,-0.0019831199,231670397,planet
1333.15569326915,1.0000191,0.00092870335,0.0044060987,76101,1828.344786183815,1933.1132213740123,16473.818,15.213358,1625.3173,4.582097,18090.426,16.800318,0,,,,,1828.344786183815,0.0007621636,1933.1132213740123,0.00070517196,0.030705733,-0.0029618908,231670397,planet
1333.1570821430453,1.0013559,0.000929279,0.0044060843,76102,1828.3437104344603,1933.1211928257085,16495.785,15.22279,1629.2515,4.5832157,18114.607,16.810732,0,,,,,1828.3437104344603,0.00076106034,1933.1211928257085,0.0007043947,0.028303675,0.0073044444,231670397,planet
1333.1584710169413,1.0005977,0.0009289266,0.00440607,76103,1828.3418614510983,1933.1120193472511,16478.465,15.217015,1622.5316,4.580991,18100.893,16.804356,0,,,,,1828.3418614510983,0.00076236203,1933.1120193472511,0.00070539373,0.026922666,-0.0018712683,231670397,planet
1333.1598598913035,1.0010697,0.000929112,0.004406056,76104,1828.3415420978602,1933.1141442860794,16489.379,15.220053,1628.3317,4.5792837,18109.43,16.80771,0,,,,,1828.3415420978602,0.0007623485,1933.1141442860794,0.0007050286,0.02634463,-0.0008265273,231670397,planet
1333.1612487651996,1.0004333,0.0009290502,0.0044060415,76105,1828.3392481125184,1933.1196291246943,16480.438,15.219041,1628.1156,4.5867367,18097.92,16.806593,0,,,,,1828.3392481125184,0.00076200755,1933.1196291246943,0.0007054539,0.02360769,0.004719148,231670397,planet
1333.1626376390957,1.0008103,0.0009292894,0.004406027,76106,1828.3404032990948,1933.1142046147677,16482.566,15.222958,1634.7499,4.586698,18104.738,16.810919,0,,,,,1828.3404032990948,0.0007622782,1933.1142046147677,0.0007050923,0.025467372,-0.0007900191,231670397,planet
1333.1640265129915,1.0001903,0.0009293135,0.0044060126,76107,1828.341716639245,1933.1132848897416,16475.764,15.223353,1633.3557,4.5902505,18093.521,16.811356,0,,,,,1828.341716639245,0.00076279236,1933.1132848897416,0.00070531806,0.026870655,-0.0019353628,231670397,planet
1333.165415387353,1.0014498,0.00092981313,0.0044059986,76108,1828.3396683745104,1933.1117361167567,16491.615,15.231538,1630.9967,4.5915875,18116.307,16.820395,0,,,,,1828.3396683745104,0.00076211203,1933.1117361167567,0.0007052929,0.023887014,-0.0029988366,231670397,planet
1333.1668042612494,0.99900043,0.0009292007,0.004405984,76109,1828.3407163964243,1933.1119377602074,16455.998,15.221505,1633.9442,4.5933857,18071.998,16.809315,0,,,,,1828.3407163964243,0.00076273136,1933.1119377602074,0.0007077308,0.025200501,-0.0025050484,231670397,planet
1333.1681931351452,0.9998495,0.0009292122,0.0044059698,76110,1828.3440977389002,1933.1188074598426,16468.848,15.221694,1629.3304,4.5883026,18087.357,16.809523,0,,,,,1828.3440977389002,0.00076201867,1933.1188074598426,0.00070717715,0.030243887,0.004957428,231670397,planet
1333.169582009041,1.0006354,0.0009295319,0.0044059553,76111,1828.3423219387173,1933.1168008909221,16480.467,15.226931,1634.0796,4.593668,18101.574,16.815306,0,,,,,1828.3423219387173,0.00076220394,1933.1168008909221,0.00070609327,0.026696129,0.0027708814,231670397,planet
1333.1709708829378,0.99984235,0.0009293866,0.004405941,76112,1828.3368285159574,1933.1107803630964,16467.01,15.22455,1641.6685,4.594099,18087.229,16.812677,0,,,,,1828.3368285159574,0.0007635547,1933.1107803630964,0.0007054847,0.021132747,-0.0056610545,231670397,planet
1333.1723597572993,0.99896073,0.00092922954,0.004405927,76113,1828.341259819042,1933.1123006843995,16455.898,15.221979,1641.7537,4.597827,18071.28,16.809837,0,,,,,1828.341259819042,0.00076330005,1933.1123006843995,0.00070703134,0.026859581,-0.0033021586,231670397,planet
1333.1737486311947,1.000709,0.0009297106,0.0044059125,76114,1828.343258011501,1933.116505237548,16485.162,15.229857,1636.2701,4.60179,18102.906,16.818539,0,,,,,1828.343258011501,0.00076216256,1933.116505237548,0.00070584606,0.027544577,0.0015266023,231670397,planet
1333.1751375050915,0.9996222,0.0009290499,0.004405898,76115,1828.3397050193582,1933.1143263470856,16465.188,15.219036,1637.8353,4.591623,18083.246,16.806587,0,,,,,1828.3397050193582,0.00076324836,1933.1143263470856,0.00070578995,0.02524378,-0.0010069659,231670397,planet
1333.1765263789873,0.9994455,0.00092887005,0.0044058836,76116,1828.3441828460057,1933.1192383518207,16462.998,15.216089,1633.1134,4.5899034,18080.049,16.803333,0,,,,,1828.3441828460057,0.00076332997,1933.1192383518207,0.00070558966,0.029462798,0.0035599556,231670397,planet
1333.1779152528827,0.9987304,0.00092888426,0.004405869,76117,1828.3439328598547,1933.1142411149224,16453.484,15.216323,1638.6184,4.592267,18067.113,16.80359,0,,,,,1828.3439328598547,0.00076268427,1933.1142411149224,0.00070612214,0.029419808,-0.0017781106,231670397,planet
1333.1793041272451,1.0005404,0.00092946354,0.004405855,76118,1828.341666847206,1933.115857402111,16479.803,15.225812,1639.8894,4.593572,18099.855,16.81407,0,,,,,1828.341666847206,0.00076244597,1933.115857402111,0.00070591597,0.026867496,0.0005239922,231670397,planet
1333.1806930011417,1.000108,0.00092904683,0.0044058408,76119,1828.3436806751517,1933.1161447670784,16473.605,15.2189865,1632.172,4.587527,18092.033,16.806532,0,,,,,1828.3436806751517,0.00076208677,1933.1161447670784,0.00070580695,0.027884007,0.0016295573,231670397,planet
1333.1820818750377,0.9995481,0.0009290172,0.0044058263,76120,1828.341246205203,1933.112708057337,16462.39,15.2185,1641.2904,4.593744,18081.904,16.805996,0,,,,,1828.341246205203,0.00076298026,1933.112708057337,0.0007063498,0.026276056,-0.0034442288,231670397,planet
1333.1834707489336,0.999181,0.00092960923,0.004405812,76121,1828.346155129225,1933.1192533276292,16458.254,15.228198,1641.6394,4.6040215,18075.264,16.816706,0,,,,,1828.346155129225,0.0007636769,1933.1192533276292,0.0007069149,0.031069225,0.0036118831,231670397,planet
1333.1848596228294,0.9988003,0.0009288073,0.0044057975,76122,1828.3398896044398,1933.115335307221,16453.736,15.215061,1639.5806,4.5920854,18068.377,16.802198,0,,,,,1828.3398896044398,0.0007629317,1933.115335307221,0.0007063574,0.023997553,0.0005269307,231670397,planet
1333.1862484967255,1.0003878,0.0009294101,0.004405783,76123,1828.3428439808115,1933.1191605669403,16478.643,15.224937,1640.9833,4.5938993,18097.096,16.813103,0,,,,,1828.3428439808115,0.00076246116,1933.1191605669403,0.00070571183,0.029752882,0.0041446616,231670397,planet
1333.1876373710872,1.0005969,0.00092981727,0.004405769,76124,1828.3426713945453,1933.1146238783413,16484.963,15.231606,1641.9904,4.600418,18100.877,16.820469,0,,,,,1828.3426713945453,0.00076207623,1933.1146238783413,0.00070535595,0.028461222,-0.002230681,231670397,planet
1333.189026244983,0.9991344,0.0009285453,0.0044057546,76125,1828.3388780908342,1933.114686988464,16457.662,15.21077,1634.1279,4.585079,18074.422,16.797459,0,,,,,1828.3388780908342,0.0007624833,1933.114686988464,0.0007053393,0.023630306,0.0005863402,231670397,planet
1333.1904151188792,1.0011531,0.00092983054,0.00440574,76126,1828.3474491206603,1933.1151900616094,16489.594,15.231824,1634.0203,4.5924106,18110.94,16.82071,0,,,,,1828.3474491206603,0.0007611374,1933.1151900616094,0.0007061679,0.032093894,0.00015131733,231670397,planet
1333.1918039927752,0.9995856,0.0009290883,0.0044057257,76127,1828.345710899364,1933.1179700333628,16462.75,15.219665,1635.2274,4.595203,18082.584,16.807281,0,,,,,1828.345710899364,0.00076329213,1933.1179700333628,0.00070595706,0.030037133,0.004752473,231670397,planet
1333.193192866671,0.99960357,0.00092899223,0.0044057113,76128,1828.3440376725064,1933.1152831797099,16465.404,15.218091,1635.7148,4.588574,18082.908,16.805544,0,,,,,1828.3440376725064,0.0007625,1933.1152831797099,0.0007064341,0.02854802,-7.0074166e-05,231670397,planet
1333.1945817405679,0.9996747,0.0009290029,0.004405697,76129,1828.3411495286662,1933.1135182455935,16467.65,15.218266,1634.5552,4.5874915,18084.195,16.805737,0,,,,,1828.3411495286662,0.0007625703,1933.1135182455935,0.00070559146,0.026751412,-0.0013951252,231670397,planet
1333.1959706144637,0.99909437,0.0009288519,0.0044056824,76130,1828.3374948165806,1933.106662997215,16457.225,15.215792,1636.2019,4.5940514,18073.697,16.803005,0,,,,,1828.3374948165806,0.00076340634,1933.106662997215,0.0007060613,0.021514565,-0.009989402,231670397,planet
1333.1973594888248,1.0007279,0.00092941965,0.0044056685,76131,1828.3451850034185,1933.1207237011147,16482.035,15.225094,1639.3365,4.5919504,18103.248,16.813276,0,,,,,1828.3451850034185,0.0007619847,1933.1207237011147,0.0007051193,0.030963661,0.007660802,231670397,planet
1333.1987483627215,0.9994502,0.0009287885,0.004405654,76132,1828.3432585272942,1933.1133160685886,16462.664,15.214754,1633.8466,4.5871477,18080.135,16.801859,0,,,,,1828.3432585272942,0.0007629149,1933.1133160685886,0.00070614717,0.029402865,-0.0023183734,231670397,planet
1333.2001372366174,1.0000281,0.00092945923,0.0044056396,76133,1828.3389488667974,1933.1204482717606,16472.395,15.225741,1641.5774,4.5996523,18090.59,16.813992,0,,,,,1828.3389488667974,0.0007627743,1933.1204482717606,0.0007061991,0.023433486,0.007526049,231670397,planet
1333.2015261105128,0.99953717,0.00092906953,0.004405625,76134,1828.3451231240124,1933.1119486627954,16463.777,15.2193575,1642.7996,4.593371,18081.707,16.806942,0,,,,,1828.3451231240124,0.00076284294,1933.1119486627954,0.00070639123,0.03054139,-0.0036428971,231670397,planet
1333.2029149844093,0.9989887,0.0009287539,0.0044056107,76135,1828.337085882857,1933.1126936678381,16457.867,15.214188,1640.0552,4.5890036,18071.785,16.801233,0,,,,,1828.337085882857,0.00076232303,1933.1126936678381,0.000706033,0.022237498,-0.0024141688,231670397,planet
1333.2043038583058,1.0004805,0.0009297897,0.0044055963,76136,1828.3460312210907,1933.1180775789176,16483.059,15.2311535,1637.5347,4.5925565,18098.773,16.81997,0,,,,,1828.3460312210907,0.0007627763,1933.1180775789176,0.0007063794,0.031626932,0.0041575735,231670397,planet
1333.2056927322012,0.9996165,0.0009290536,0.004405582,76137,1828.339003164459,1933.1103607060702,16466.506,15.219097,1637.6608,4.5926323,18083.143,16.806654,0,,,,,1828.339003164459,0.0007623903,1933.1103607060702,0.00070511113,0.022837441,-0.0051702457,231670397,planet
1333.207081606097,0.99958813,0.00092913164,0.0044055674,76138,1828.3358730807392,1933.1125018506798,16465.271,15.220374,1638.9165,4.5923944,18082.629,16.808065,0,,,,,1828.3358730807392,0.0007623527,1933.1125018506798,0.0007064422,0.021078471,-0.0014520547,231670397,planet
1333.2084704804595,1.0001892,0.0009292325,0.0044055535,76139,1828.3417654015668,1933.1074774567012,16474.703,15.222027,1636.0916,4.5917177,18093.502,16.80989,0,,,,,1828.3417654015668,0.00076294167,1933.1074774567012,0.0007058324,0.026517197,-0.008743832,231670397,planet
1333.2098593543549,0.9991178,0.0009290053,0.004405539,76140,1828.3435297983697,1933.127816558036,16454.094,15.218305,1638.7422,4.5964236,18074.121,16.80578,0,,,,,1828.3435297983697,0.00076318823,1933.127816558036,0.0007068998,0.029871028,0.014240897,231670397,planet
1333.2112482282507,1.0003036,0.0009295231,0.0044055246,76141,1828.3384739202754,1933.1149779319294,16475.992,15.226788,1644.8538,4.598333,18095.572,16.815147,0,,,,,1828.3384739202754,0.00076282496,1933.1149779319294,0.0007060381,0.025061417,-0.00060084416,231670397,planet
1333.2126371021475,1.0007973,0.000929695,0.00440551,76142,1828.3379334142512,1933.10734597291,16485.473,15.229604,1642.2667,4.6000123,18104.502,16.818256,0,,,,,1828.3379334142512,0.00076200237,1933.10734597291,0.00070545863,0.023698593,-0.007470728,231670397,planet
1333.2140259760433,1.0000224,0.0009291327,0.0044054957,76143,1828.3378480115675,1933.113691399829,16471.578,15.220391,1634.9442,4.5880303,18090.486,16.808084,0,,,,,1828.3378480115675,0.0007634385,1933.113691399829,0.0007057676,0.023349337,-0.002066829,231670397,planet
1333.2154148499394,0.99978787,0.0009292439,0.0044054813,76144,1828.342040182408,1933.116821107518,16467.668,15.222214,1639.5552,4.5918794,18086.242,16.810097,0,,,,,1828.342040182408,0.0007631402,1933.116821107518,0.00070584315,0.027362876,0.0019975824,231670397,planet
1333.2168037238355,0.999695,0.00092893327,0.004405467,76145,1828.344530718066,1933.1185695969295,16467.158,15.217125,1635.29,4.5889516,18084.562,16.804478,0,,,,,1828.344530718066,0.00076285726,1933.1185695969295,0.00070626684,0.030409075,0.004777391,231670397,planet
1333.2181925977313,0.9994485,0.00092921447,0.0044054524,76146,1828.3406631271366,1933.1076726146775,16464.262,15.221732,1639.3082,4.5979576,18080.104,16.809565,0,,,,,1828.3406631271366,0.0007629489,1933.1076726146775,0.0007061551,0.025149975,-0.0072398623,231670397,planet
1333.2195814716272,0.9997324,0.0009289925,0.004405438,76147,1828.341816932494,1933.1168581855388,16469.033,15.218097,1633.3336,4.591039,18085.238,16.80555,0,,,,,1828.341816932494,0.00076247234,1933.1168581855388,0.00070579257,0.028870152,0.0018156783,231670397,planet
1333.2209703455233,0.9990957,0.0009296516,0.0044054235,76148,1828.3405796686181,1933.1138131887965,16456.344,15.228892,1645.0746,4.602353,18073.72,16.817472,0,,,,,1828.3405796686181,0.00076365366,1933.1138131887965,0.00070697366,0.026128136,-0.002100947,231670397,planet
1333.2223592194198,1.000368,0.0009295024,0.004405409,76149,1828.3441849115443,1933.1164229235885,16476.584,15.226449,1637.3091,4.594032,18096.738,16.814774,0,,,,,1828.3441849115443,0.00076258223,1933.1164229235885,0.0007059509,0.029867014,0.0015896157,231670397,planet
1333.2237480933165,1.001055,0.0009294359,0.0044053947,76150,1828.3438469381467,1933.1175576662185,16487.885,15.225358,1638.6277,4.5922937,18109.166,16.81357,0,,,,,1828.3438469381467,0.00076187844,1933.1175576662185,0.0007049944,0.028273633,0.004417664,231670397,planet
1333.225136967212,1.0006676,0.0009297149,0.00440538,76151,1828.3446207577244,1933.1140217312832,16481.121,15.229928,1636.1328,4.59505,18102.156,16.818617,0,,,,,1828.3446207577244,0.00076228095,1933.1140217312832,0.0007069449,0.028372632,-0.0022809485,231670397,planet
1333.2265258415734,0.99985176,0.00092917704,0.0044053663,76152,1828.3444458112986,1933.1130851857556,16468.123,15.221119,1641.7252,4.596166,18087.398,16.808887,0,,,,,1828.3444458112986,0.00076251675,1933.1130851857556,0.0007052411,0.02948484,-0.0018534393,231670397,planet
1333.2279147154702,0.9991709,0.0009287209,0.004405352,76153,1828.3418512951052,1933.1208893434964,16456.037,15.213647,1635.3695,4.588571,18075.082,16.800636,0,,,,,1828.3418512951052,0.0007624375,1933.1208893434964,0.0007062936,0.026479863,0.007054752,231670397,planet
1333.2293035893656,1.0007192,0.00092966703,0.0044053374,76154,1828.3450120158589,1933.115507616645,16483.328,15.229146,1642.6633,4.5942388,18103.09,16.81775,0,,,,,1828.3450120158589,0.0007631252,1933.115507616645,0.00070558174,0.030245049,-0.0007718298,231670397,planet
1333.2306924632614,0.9998156,0.00092922617,0.004405323,76155,1828.3410520481495,1933.113181864371,16469.168,15.221924,1642.4928,4.59471,18086.744,16.809776,0,,,,,1828.3410520481495,0.0007632488,1933.113181864371,0.0007056417,0.025228087,-0.0002685842,231670397,planet
1333.2320813371582,0.99934494,0.0009289045,0.0044053085,76156,1828.3437825859517,1933.1166920399057,16462.24,15.216654,1633.165,4.587771,18078.23,16.803957,0,,,,,1828.3437825859517,0.0007632041,1933.1166920399057,0.0007061447,0.030169142,0.0017986244,231670397,planet
1333.2334702110534,1.0008991,0.00092945196,0.004405294,76157,1828.3409546241903,1933.1167571545016,16487.89,15.225622,1634.2863,4.593724,18106.344,16.81386,0,,,,,1828.3409546241903,0.0007620186,1933.1167571545016,0.0007052342,0.026422383,0.0036314747,231670397,planet
1333.2348590849494,0.9979888,0.0009286544,0.0044052796,76158,1828.3451048285424,1933.1142449629676,16440.502,15.212557,1641.7466,4.590569,18053.697,16.799433,0,,,,,1828.3451048285424,0.0007637225,1933.1142449629676,0.00070568145,0.031481825,-0.0012788818,231670397,planet
1333.2362479588462,1.0008087,0.00092917087,0.004405265,76159,1828.3430079572718,1933.1164171349878,16482.89,15.221017,1633.5505,4.5852213,18104.709,16.808775,0,,,,,1828.3430079572718,0.00076136517,1933.1164171349878,0.0007055351,0.02873215,0.0016248284,231670397,planet
1333.237636832742,0.99900335,0.00092876184,0.004405251,76160,1828.3368139640547,1933.1050872007131,16453.943,15.214316,1634.1652,4.588476,18072.05,16.801376,0,,,,,1828.3368139640547,0.0007628861,1933.1050872007131,0.0007061567,0.020158786,-0.011033678,231670397,planet
1333.239025706638,1.0012434,0.00092984556,0.0044052363,76161,1828.3472963199627,1933.12224410008,16493.008,15.232068,1640.6217,4.601248,18112.572,16.82098,0,,,,,1828.3472963199627,0.0007618567,1933.12224410008,0.0007055502,0.03285079,0.010034297,231670397,planet
1333.240414580534,1.00075,0.000929744,0.004405222,76162,1828.3454879474107,1933.112355491146,16484.803,15.230406,1640.2699,4.596662,18103.646,16.819143,0,,,,,1828.3454879474107,0.0007634322,1933.112355491146,0.0007055827,0.032154996,-0.0025868784,231670397,planet
1333.24180345443,0.9995405,0.0009293883,0.0044052075,76163,1828.3365088702367,1933.1142467065465,16465.04,15.224579,1637.7991,4.596624,18081.768,16.812708,0,,,,,1828.3365088702367,0.00076241756,1933.1142467065465,0.00070671685,0.021511106,2.3722137e-05,231670397,planet
1333.243192328326,0.9993524,0.0009289639,0.004405193,76164,1828.3409742285858,1933.1208654437344,16457.945,15.217627,1642.3806,4.5912623,18078.365,16.80503,0,,,,,1828.3409742285858,0.0007624538,1933.1208654437344,0.0007061755,0.024662104,0.006163672,231670397,planet
1333.2445812022218,1.000342,0.0009292573,0.0044051786,76165,1828.342603049784,1933.1132009923128,16477.605,15.222434,1637.7542,4.592634,18096.268,16.810339,0,,,,,1828.342603049784,0.00076283433,1933.1132009923128,0.0007057269,0.027191743,-0.0021341152,231670397,planet
1333.245970076118,1.0001131,0.0009292747,0.004405164,76166,1828.3431176328058,1933.1115092110194,16473.03,15.222717,1643.0582,4.59413,18092.127,16.810654,0,,,,,1828.3431176328058,0.0007628378,1933.1115092110194,0.0007054515,0.027120203,-0.0031160524,231670397,planet
1333.2473589500146,1.0006914,0.00092951773,0.0044051497,76167,1828.3367137849893,1933.1179251625574,16482.639,15.2267,1638.0752,4.589543,18102.588,16.81505,0,,,,,1828.3367137849893,0.0007619322,1933.1179251625574,0.00070501957,0.021115098,0.002641181,231670397,planet
1333.2487478239107,0.99899113,0.0009286425,0.0044051353,76168,1828.3414844695462,1933.110471239736,16457.684,15.212361,1634.9841,4.584935,18071.83,16.799217,0,,,,,1828.3414844695462,0.0007633297,1933.110471239736,0.00070573407,0.028046433,-0.0040465067,231670397,planet
1333.2501366978058,1.0002896,0.00092924235,0.004405121,76169,1828.3386637242731,1933.1161687908389,16475.4,15.222189,1633.5742,4.584184,18095.318,16.810068,0,,,,,1828.3386637242731,0.00076167006,1933.1161687908389,0.0007061305,0.023840738,0.00076683244,231670397,planet
1333.2515255717024,1.0008883,0.0009295986,0.0044051064,76170,1828.3431565044737,1933.11406505109,16486.91,15.2280245,1640.6208,4.597793,18106.15,16.816513,0,,,,,1828.3431565044737,0.000762562,1933.11406505109,0.0007048297,0.028499482,-0.0031137504,231670397,planet
1333.2529144455984,0.9983395,0.00092875067,0.004405092,76171,1828.3420964116906,1933.1202114688947,16443.69,15.214134,1641.72,4.5969462,18060.041,16.801174,0,,,,,1828.3420964116906,0.00076297723,1933.1202114688947,0.0007063237,0.026632253,0.0060537662,231670397,planet
1333.2543033194936,0.9982458,0.0009288893,0.0044050775,76172,1828.3395681268655,1933.1135221851412,16443.752,15.216405,1641.7787,4.593708,18058.346,16.803682,0,,,,,1828.3395681268655,0.00076353626,1933.1135221851412,0.0007067775,0.023761572,-0.00045598132,231670397,planet
1333.2556921933904,1.0000681,0.00092916074,0.004405063,76173,1828.3395359916844,1933.106656677445,16471.22,15.220852,1640.7543,4.591708,18091.31,16.808592,0,,,,,1828.3395359916844,0.0007618207,1933.106656677445,0.0007055145,0.023300514,-0.009080792,231670397,planet
1333.2570810672871,0.9992785,0.00092932594,0.0044050487,76174,1828.3436209209258,1933.1141537366593,16458.8,15.223557,1641.4417,4.606673,18077.027,16.81158,0,,,,,1828.3436209209258,0.00076296553,1933.1141537366593,0.00070645334,0.028917478,0.0006613405,231670397,planet
1333.2584699411825,0.99972683,0.0009294551,0.0044050342,76175,1828.338907813295,1933.1149241530195,16468.445,15.225673,1638.645,4.5958705,18085.139,16.813917,0,,,,,1828.338907813295,0.00076363806,1933.1149241530195,0.0007059627,0.024312787,0.0007200021,231670397,planet
1333.2598588150784,1.0009255,0.00092898443,0.00440502,76176,1828.3447588747097,1933.1125322922946,16487.203,15.217964,1626.755,4.578618,18106.824,16.805403,0,,,,,1828.3447588747097,0.00076155795,1933.1125322922946,0.00070549303,0.029894836,-0.0014416444,231670397,planet
1333.2612476885095,1.0010667,0.00092986535,0.004405005,76177,1828.344006070893,1933.1108192176225,16490.639,15.232393,1640.0444,4.597825,18109.377,16.821339,0,,,,,1828.344006070893,0.0007616173,1933.1108192176225,0.0007059341,0.028016595,-0.0042850766,231670397,planet
1333.2626365624053,1.0008414,0.0009295288,0.0044049905,76178,1828.344526008648,1933.1177728232124,16485.188,15.22688,1639.2867,4.5922256,18105.3,16.81525,0,,,,,1828.344526008648,0.0007621906,1933.1177728232124,0.00070658245,0.030029396,0.0040942146,231670397,planet
1333.2640254363012,0.9988021,0.0009283925,0.004404976,76179,1828.3410949113734,1933.1117032506218,16453.63,15.208265,1634.581,4.5838575,18068.41,16.794695,0,,,,,1828.3410949113734,0.00076265563,1933.1117032506218,0.0007059117,0.026162175,-0.0040336666,231670397,planet
1333.2654143101972,0.9999198,0.0009294864,0.0044049616,76180,1828.3418877718798,1933.118787483235,16471.145,15.226187,1642.4857,4.599192,18088.629,16.814484,0,,,,,1828.3418877718798,0.00076251477,1933.118787483235,0.0007059996,0.027899705,0.0040639937,231670397,planet
1333.2668031840938,1.0006964,0.0009296204,0.004404947,76181,1828.342117014631,1933.1124135390103,16486.898,15.228382,1640.1301,4.5982304,18102.678,16.816908,0,,,,,1828.342117014631,0.00076235225,1933.1124135390103,0.00070540636,0.027604781,-0.0032111113,231670397,planet
