time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,tic_id,label
1543.9388069978215,0.98840344,0.00035531394,0.0028956374,227866,447.9786012286869,327.74396484805425,102426.766,36.295,7131.5815,8.829088,108623.02,39.048096,0,,,,,447.9786012286869,0.00029699045,327.74396484805425,0.00031816377,0.038980052,-0.07339067,447283466,false_positive
1543.9415848550168,0.9887887,0.0003553679,0.002895718,227868,447.9719966084031,327.7052536335165,102551.484,36.300514,7059.24,8.796548,108665.36,39.054028,0,,,,,447.9719966084031,0.0002962806,327.7052536335165,0.0003167552,0.031890925,-0.11914803,447283466,false_positive
1543.942973783615,0.9893288,0.00035531027,0.0028957583,227869,447.9868304822617,327.7242436966476,102579.68,36.29463,7045.8984,8.788247,108724.72,39.047695,0,,,,,447.9868304822617,0.0002973814,327.7242436966476,0.00031645547,0.0479292,-0.095308416,447283466,false_positive
1543.944362712213,0.9894589,0.00035518128,0.0028957985,227870,447.9763809810881,327.7158027893403,102532.18,36.281452,7009.9634,8.776473,108739.016,39.03352,0,,,,,447.9763809810881,0.00029687627,327.7158027893403,0.0003170693,0.038169634,-0.10596648,447283466,false_positive
1543.9485294980072,0.99006075,0.000355277,0.0028959194,227873,447.9874262198784,327.73020810021154,102704.34,36.29123,6952.217,8.746843,108805.16,39.044037,0,,,,,447.9874262198784,0.00029590138,327.73020810021154,0.00031656705,0.048979595,-0.0907089,447283466,false_positive
1543.9499184266047,0.9890404,0.0003549521,0.0028959597,227874,447.98353362774156,327.70835918826174,102539.2,36.25804,6914.404,8.732965,108693.016,39.00833,0,,,,,447.98353362774156,0.00029657286,327.70835918826174,0.00031595764,0.043858074,-0.1153914,447283466,false_positive
1543.952696283802,0.988883,0.00035475797,0.0028960402,227876,447.9762574726671,327.7321402689473,102466.08,36.23821,6891.3403,8.712735,108675.73,38.986996,0,,,,,447.9762574726671,0.00029612795,327.7321402689473,0.0003183434,0.03798046,-0.087532945,447283466,false_positive
1543.9554741409968,0.9884386,0.00035451032,0.0028961208,227878,447.98877024721935,327.70815062922856,102393.17,36.212917,6842.9272,8.690451,108626.88,38.95978,0,,,,,447.98877024721935,0.00029649722,327.70815062922856,0.0003159617,0.049110636,-0.116109475,447283466,false_positive
1543.9610298553891,0.98939466,0.0003545296,0.002896282,227882,447.98060207547445,327.72008588873194,102573.93,36.21488,6741.6377,8.644383,108731.95,38.9619,0,,,,,447.98060207547445,0.00029600415,327.72008588873194,0.000315617,0.041323446,-0.10156622,447283466,false_positive
1543.9624187839872,0.9878378,0.0003541271,0.0028963222,227883,447.9700570619763,327.67600756803506,102317.33,36.17377,6720.572,8.636776,108560.86,38.917667,0,,,,,447.9700570619763,0.00029581325,327.67600756803506,0.00031628038,0.028992318,-0.15484823,447283466,false_positive
1543.9651966414156,0.98893136,0.00035414263,0.002896403,227885,447.9710576093438,327.7217852689699,102363.625,36.175354,6713.31,8.63503,108681.04,38.919373,0,,,,,447.9710576093438,0.00029609067,327.7217852689699,0.00031822835,0.033034973,-0.10034295,447283466,false_positive
1543.9665855700143,0.9885609,0.00035418727,0.0028964432,227886,447.97673762731193,327.70787945589916,102460.28,36.179913,6675.9854,8.616211,108640.33,38.92428,0,,,,,447.97673762731193,0.0002957676,327.70787945589916,0.0003156821,0.036798876,-0.11617009,447283466,false_positive
1543.967974498613,0.98865944,0.00035422083,0.0028964835,227887,447.9725763668807,327.7102628785183,102526.64,36.183342,6650.4985,8.602096,108651.16,38.927967,0,,,,,447.9725763668807,0.00029574547,327.7102628785183,0.00031505153,0.03220946,-0.11278755,447283466,false_positive
1543.9693634272103,0.9896999,0.00035430514,0.0028965238,227888,447.98574130727104,327.7121200442193,102631.94,36.191956,6620.5454,8.59105,108765.5,38.937233,0,,,,,447.98574130727104,0.0002956762,327.7121200442193,0.00031473252,0.046640743,-0.110124536,447283466,false_positive
1543.9707523558077,0.9889095,0.00035408675,0.002896564,227889,447.97773488629804,327.71430734955163,102493.03,36.169647,6614.92,8.585113,108678.63,38.91323,0,,,,,447.97773488629804,0.0002957076,327.71430734955163,0.0003154546,0.038534872,-0.10763641,447283466,false_positive
1543.9721412846386,0.9897276,0.00035427578,0.0028966046,227890,447.9784547969834,327.70981026999016,102677.37,36.188953,6579.1206,8.567007,108768.55,38.934006,0,,,,,447.9784547969834,0.00029541046,327.70981026999016,0.00031445755,0.03848543,-0.11306644,447283466,false_positive
1543.9735302132374,0.9886559,0.00035402717,0.0028966449,227891,447.9800578617698,327.70863160624134,102557.984,36.163563,6558.692,8.559188,108650.766,38.906685,0,,,,,447.9800578617698,0.0002957286,327.70863160624134,0.0003144824,0.03975071,-0.11513793,447283466,false_positive
1543.9749191418355,0.9894579,0.00035427825,0.0028966852,227892,447.9882541892004,327.7079573960274,102697.625,36.189205,6545.7783,8.56181,108738.91,38.934277,0,,,,,447.9882541892004,0.00029500233,327.7079573960274,0.0003140965,0.04882822,-0.11461347,447283466,false_positive
1543.9763080704329,0.9888976,0.0003540708,0.0028967254,227893,447.9754493838419,327.7112925011333,102621.87,36.168022,6528.6504,8.548221,108677.33,38.91148,0,,,,,447.9754493838419,0.00029504814,327.7112925011333,0.00031410684,0.034950115,-0.11011157,447283466,false_positive
1543.9776969992638,0.9887649,0.00035388273,0.002896766,227894,447.98157932234335,327.72025979728977,102562.99,36.148808,6508.6997,8.530596,108662.74,38.890812,0,,,,,447.98157932234335,0.0002953907,327.72025979728977,0.00031462635,0.041966338,-0.100858815,447283466,false_positive
1543.979085927862,0.9891305,0.0003538695,0.0028968062,227895,447.97748537486814,327.70406710205816,102603.33,36.147453,6479.0576,8.513959,108702.92,38.889355,0,,,,,447.97748537486814,0.0002952757,327.70406710205816,0.0003140671,0.03709628,-0.11890438,447283466,false_positive
1543.9804748564593,0.98980546,0.00035407743,0.0028968465,227896,447.9687027959211,327.715918600937,102724.93,36.168697,6481.2134,8.51811,108777.1,38.91221,0,,,,,447.9687027959211,0.00029474316,327.715918600937,0.00031377302,0.027596418,-0.1041459,447283466,false_positive
1543.981863785058,0.9890836,0.00035373363,0.0028968868,227897,447.97967759417924,327.71164195432215,102564.77,36.133575,6446.7363,8.501685,108697.766,38.874424,0,,,,,447.97967759417924,0.00029510542,327.71164195432215,0.00031423886,0.040446315,-0.111149676,447283466,false_positive
1543.9832527138894,0.9897492,0.00035377685,0.0028969273,227898,447.9816922314706,327.7078586983864,102629.65,36.13799,6427.511,8.491018,108770.914,38.879173,0,,,,,447.9816922314706,0.00029482986,327.7078586983864,0.00031430987,0.042128157,-0.11499931,447283466,false_positive
1543.9846416424868,0.98999196,0.00035384693,0.0028969676,227899,447.9789550296854,327.7241156791533,102715.164,36.14515,6406.0674,8.480658,108797.59,38.886875,0,,,,,447.9789550296854,0.00029459922,327.7241156791533,0.00031414555,0.03892769,-0.09585091,447283466,false_positive
1543.986030571317,0.9896555,0.0003535878,0.002897008,227900,447.98114163702627,327.7129759955539,102576.63,36.118683,6383.1157,8.470692,108760.62,38.8584,0,,,,,447.98114163702627,0.0002952475,327.7129759955539,0.00031443022,0.041283805,-0.11011905,447283466,false_positive
1543.9874194999152,0.98962015,0.0003536467,0.0028970484,227901,447.9729028871292,327.7106641407752,102651.75,36.1247,6351.26,8.459383,108756.734,38.864872,0,,,,,447.9729028871292,0.0002946026,327.7106641407752,0.0003139991,0.032234143,-0.11175216,447283466,false_positive
1543.988808428514,0.98942685,0.00035350106,0.0028970886,227902,447.99205649814655,327.7113304288171,102597.22,36.109818,6339.444,8.450435,108735.49,38.848866,0,,,,,447.99205649814655,0.00029495734,327.7113304288171,0.00031372538,0.053177953,-0.11061295,447283466,false_positive
1543.9901973573449,0.98917013,0.0003535143,0.0028971292,227903,447.9782486712465,327.70996093861663,102622.266,36.11117,6331.3955,8.444395,108707.28,38.850323,0,,,,,447.9782486712465,0.00029429325,327.70996093861663,0.00031384948,0.038089663,-0.11327303,447283466,false_positive
1543.9915862859423,0.989513,0.00035345866,0.0028971694,227904,447.9700829995133,327.72165350595407,102650.2,36.105488,6292.2314,8.429623,108744.95,38.844208,0,,,,,447.9700829995133,0.0002944962,327.72165350595407,0.00031382433,0.02950992,-0.09837642,447283466,false_positive
1543.9929752147732,0.99000484,0.00035344437,0.00289721,227905,447.98838000103706,327.7039477700871,102674.06,36.104027,6261.4004,8.417469,108799.01,38.842636,0,,,,,447.98838000103706,0.00029405495,327.7039477700871,0.00031348917,0.048973303,-0.12038704,447283466,false_positive
1543.9943641433713,0.989592,0.00035340447,0.0028972502,227906,447.98145628159034,327.71664425537836,102656.91,36.099953,6262.1304,8.415084,108753.64,38.83825,0,,,,,447.98145628159034,0.0002945002,327.71664425537836,0.0003134653,0.041162126,-0.10533995,447283466,false_positive
1543.9957530719694,0.98895794,0.00035326093,0.0028972905,227907,447.9708909160756,327.720543234448,102603.23,36.08529,6237.7017,8.407138,108683.96,38.822475,0,,,,,447.9708909160756,0.00029427625,327.720543234448,0.00031382733,0.02994441,-0.09961005,447283466,false_positive
1543.997142000801,0.98919547,0.0003532563,0.002897331,227908,447.97801193601737,327.71222907981945,102617.99,36.084816,6234.921,8.399601,108710.06,38.821968,0,,,,,447.97801193601737,0.000294389,327.71222907981945,0.0003133536,0.03775148,-0.109987184,447283466,false_positive
1543.998530929399,0.98920417,0.00035322167,0.0028973713,227909,447.98328383713675,327.7138380346801,102617.72,36.08128,6221.955,8.397746,108711.016,38.81816,0,,,,,447.98328383713675,0.0002946303,327.7138380346801,0.00031330143,0.043339342,-0.10787222,447283466,false_positive
1543.999919858229,0.98878145,0.0003530174,0.0028974118,227910,447.98006815774244,327.71447662793844,102504.1,36.060417,6203.1743,8.383322,108664.56,38.795715,0,,,,,447.98006815774244,0.0002943135,327.71447662793844,0.00031427114,0.041115582,-0.10861623,447283466,false_positive
1544.0013087868265,0.98994035,0.00035319087,0.002897452,227911,447.9770127346694,327.7076515466144,102654.94,36.078133,6175.961,8.37721,108791.92,38.814777,0,,,,,447.9770127346694,0.0002940964,327.7076515466144,0.00031369584,0.037629653,-0.116417974,447283466,false_positive
1544.0026977156574,0.98924416,0.0003530594,0.0028974926,227912,447.98640838361723,327.7082339970745,102623.445,36.064705,6136.4443,8.361745,108715.414,38.80033,0,,,,,447.98640838361723,0.00029427765,327.7082339970745,0.00031312456,0.047100134,-0.11490441,447283466,false_positive
1544.0040866442562,0.98909783,0.00035296165,0.002897533,227913,447.98097818220026,327.70436031034166,102564.72,36.054714,6142.026,8.358071,108699.336,38.789585,0,,,,,447.98097818220026,0.00029408775,327.70436031034166,0.00031336574,0.041756872,-0.11940431,447283466,false_positive
1544.005475573087,0.989091,0.00035283205,0.0028975734,227914,447.9755667940481,327.7210894831167,102560.04,36.04148,6111.899,8.336261,108698.58,38.775345,0,,,,,447.9755667940481,0.00029439825,327.7210894831167,0.0003135821,0.035312448,-0.10077989,447283466,false_positive
1544.0068645019173,0.9892567,0.0003529839,0.002897614,227915,447.9740044010846,327.7185447368323,102638.62,36.05699,6096.2554,8.340784,108716.79,38.79203,0,,,,,447.9740044010846,0.000293848,327.7185447368323,0.00031302485,0.033709884,-0.10089946,447283466,false_positive
1544.0082534305154,0.98922324,0.00035290472,0.0028976542,227916,447.9800149288263,327.7207918686621,102638.48,36.0489,6093.5015,8.329331,108713.12,38.78333,0,,,,,447.9800149288263,0.00029349656,327.7207918686621,0.00031324956,0.040252898,-0.10070556,447283466,false_positive
1544.0096423593463,0.9896846,0.00035282286,0.0028976947,227917,447.9816361854312,327.7032257196022,102634.8,36.040543,6061.07,8.313492,108763.81,38.774334,0,,,,,447.9816361854312,0.00029379255,327.7032257196022,0.00031264368,0.041755777,-0.12014545,447283466,false_positive
1544.0110312879444,0.99015194,0.0003528801,0.002897735,227918,447.9794052610088,327.71385555625267,102714.46,36.04639,6039.273,8.304017,108815.18,38.780624,0,,,,,447.9794052610088,0.00029368966,327.71385555625267,0.00031277642,0.040176872,-0.10875201,447283466,false_positive
1544.012420216776,0.98903984,0.00035271808,0.0028977755,227919,447.97407967745823,327.71616025304274,102627.24,36.02984,6023.824,8.292542,108692.96,38.762817,0,,,,,447.97407967745823,0.00029353547,327.71616025304274,0.0003129328,0.03388712,-0.10429535,447283466,false_positive
1544.0138091456067,0.9892234,0.00035260405,0.002897816,227920,447.9805338324391,327.71303098591096,102596.0,36.01819,6002.6626,8.280655,108713.13,38.750286,0,,,,,447.9805338324391,0.00029403748,327.71303098591096,0.00031270215,0.040073004,-0.108550385,447283466,false_positive
1544.0151980742041,0.9894616,0.00035269363,0.0028978563,227921,447.9821944680249,327.71603818386876,102656.91,36.027344,5991.209,8.283357,108739.31,38.76013,0,,,,,447.9821944680249,0.00029369426,327.71603818386876,0.00031245482,0.041812085,-0.10440005,447283466,false_positive
1544.0165870030344,0.98972297,0.00035257012,0.0028978968,227922,447.98744150047276,327.71132993757664,102658.06,36.014725,5964.115,8.262924,108768.03,38.74656,0,,,,,447.98744150047276,0.00029361027,327.71132993757664,0.00031254083,0.047889702,-0.11209288,447283466,false_positive
1544.0179759318653,0.98936164,0.00035249162,0.0028979373,227923,447.97105790453276,327.716377027481,102588.77,36.006706,5960.9434,8.263506,108728.33,38.73793,0,,,,,447.97105790453276,0.00029402092,327.716377027481,0.00031292817,0.030553447,-0.106396034,447283466,false_positive
1544.019364860464,0.9900574,0.0003526661,0.0028979776,227924,447.9841912822112,327.7100068657838,102762.805,36.02453,5929.25,8.247265,108804.79,38.757107,0,,,,,447.9841912822112,0.00029302423,327.7100068657838,0.00031206026,0.045061544,-0.11097938,447283466,false_positive
1544.020753789295,0.98980314,0.00035244014,0.002898018,227925,447.9822611074634,327.714522769021,102621.3,36.001446,5926.071,8.245903,108776.84,38.732273,0,,,,,447.9822611074634,0.00029374092,327.714522769021,0.00031266533,0.04220536,-0.10839773,447283466,false_positive
1544.0221427181252,0.9899614,0.0003524483,0.0028980586,227926,447.9815078099016,327.7117390524133,102673.85,36.00228,5895.7075,8.234601,108794.234,38.73317,0,,,,,447.9815078099016,0.0002935235,327.7117390524133,0.00031250785,0.041445795,-0.110719495,447283466,false_positive
1544.0235316467233,0.9898735,0.00035250542,0.002898099,227927,447.96667073050395,327.7163127059629,102755.13,36.008114,5872.82,8.218827,108784.58,38.73945,0,,,,,447.96667073050395,0.00029289335,327.7163127059629,0.00031206518,0.025201986,-0.1034904,447283466,false_positive
1544.0249205755542,0.98941976,0.00035231322,0.0028981394,227928,447.9878106698273,327.713929446676,102666.39,35.988483,5853.7827,8.210976,108734.71,38.718327,0,,,,,447.9878106698273,0.00029295043,327.713929446676,0.00031220668,0.049173042,-0.107546225,447283466,false_positive
1544.0263095043852,0.9897474,0.00035235236,0.00289818,227929,447.98186879479334,327.7165517956627,102725.93,35.992477,5830.757,8.202953,108770.72,38.722626,0,,,,,447.98186879479334,0.00029286832,327.7165517956627,0.00031194574,0.041651983,-0.10472027,447283466,false_positive
1544.0276984332165,0.98962724,0.0003522482,0.0028982204,227930,447.9819809282306,327.71050858939196,102671.67,35.981842,5825.1855,8.193951,108757.516,38.71118,0,,,,,447.9819809282306,0.00029316804,327.71050858939196,0.00031211495,0.042572867,-0.11206085,447283466,false_positive
1544.0290873618146,0.99002635,0.00035231735,0.0028982607,227931,447.9780807598437,327.7144004893365,102729.28,35.988907,5806.7812,8.188575,108801.375,38.71878,0,,,,,447.9780807598437,0.00029301905,327.7144004893365,0.00031188276,0.037856072,-0.1070857,447283466,false_positive
1544.0304762906449,0.98972046,0.00035223077,0.0028983012,227932,447.9675514031861,327.71959274046174,102710.625,35.980057,5786.2866,8.1823635,108767.76,38.709263,0,,,,,447.9675514031861,0.00029284612,327.71959274046174,0.00031205054,0.027439019,-0.1014829,447283466,false_positive
1544.031865219475,0.9906351,0.00035222268,0.0028983417,227933,447.9813857008531,327.7159132662684,102772.48,35.979233,5753.7183,8.160807,108868.27,38.708374,0,,,,,447.9813857008531,0.0002926489,327.7159132662684,0.00031203346,0.041340917,-0.10587645,447283466,false_positive
1544.033254148306,0.9895352,0.00035211467,0.0028983823,227934,447.9809963731284,327.71191821603895,102711.44,35.9682,5755.3413,8.158942,108747.4,38.696507,0,,,,,447.9809963731284,0.00029281137,327.71191821603895,0.00031172577,0.041092064,-0.10999683,447283466,false_positive
1544.0346430771376,0.9897494,0.0003521151,0.0028984228,227935,447.98004616267497,327.7163116112615,102718.79,35.968243,5741.9663,8.157331,108770.94,38.696552,0,,,,,447.98004616267497,0.00029267403,327.7163116112615,0.0003120884,0.040692586,-0.10616516,447283466,false_positive
1544.0360320057357,0.98924947,0.00035184508,0.002898463,227936,447.9844744571312,327.70009603953577,102589.734,35.94066,5719.7534,8.1400175,108716.0,38.666878,0,,,,,447.9844744571312,0.0002926025,327.70009603953577,0.00031192644,0.044826288,-0.12481731,447283466,false_positive
1544.037420934566,0.99004614,0.0003519689,0.0028985036,227937,447.97234130678106,327.72030456085173,102728.18,35.953312,5698.6426,8.127562,108803.55,38.680485,0,,,,,447.97234130678106,0.0002925855,327.72030456085173,0.0003120285,0.031891685,-0.09927878,447283466,false_positive
1544.0388098633969,0.9889769,0.00035171426,0.002898544,227938,447.9856870378559,327.7280872172866,102531.516,35.927296,5690.3438,8.132819,108686.04,38.6525,0,,,,,447.9856870378559,0.00029316134,327.7280872172866,0.00031249295,0.04607473,-0.09177914,447283466,false_positive
1544.0401987922278,0.98953646,0.0003518966,0.0028985846,227939,447.9758216279074,327.7105624836311,102690.23,35.945923,5669.403,8.116435,108747.54,38.67254,0,,,,,447.9758216279074,0.00029232123,327.7105624836311,0.00031201588,0.035948332,-0.112639196,447283466,false_positive
1544.0415877210587,0.98954755,0.00035171263,0.002898625,227940,447.98284282902557,327.7145413527341,102635.805,35.92713,5642.9844,8.104892,108748.76,38.65232,0,,,,,447.98284282902557,0.00029272173,327.7145413527341,0.00031162752,0.04296096,-0.10764799,447283466,false_positive
