time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,tic_id,label
2202.6966639222937,1.0023198,0.001362456,0.0013165016,702173,1940.6268544913078,764.3665557525301,8502.099,11.3237705,1126.2545,3.6481187,9335.711,12.690057,0,,,,,1940.6268544913078,0.0010344986,764.3665557525301,0.0010186256,-0.029504936,0.08837015,291555748,false_positive
2202.6980528487466,0.99985707,0.0013616575,0.0013165398,702174,1940.6280923427169,764.3720592333646,8480.748,11.317133,1125.948,3.6494548,9312.772,12.682619,0,,,,,1940.6280923427169,0.0010349932,764.3720592333646,0.001021186,-0.02657698,0.095071584,291555748,false_positive
2202.6994417753167,1.0011586,0.0013627808,0.0013165781,702175,1940.6299424220667,764.3701976963653,8491.939,11.326469,1133.0344,3.6552763,9324.895,12.693082,0,,,,,1940.6299424220667,0.0010361901,764.3701976963653,0.0010198177,-0.028438048,0.093345664,291555748,false_positive
2202.7008307017695,1.0013212,0.0013625659,0.0013166163,702176,1940.629359958661,764.3731714064386,8493.503,11.324684,1132.9852,3.6520739,9326.409,12.69108,0,,,,,1940.629359958661,0.0010358192,764.3731714064386,0.0010199744,-0.026261212,0.09610426,291555748,false_positive
2202.702219628222,0.99935234,0.0013612655,0.0013166545,702177,1940.6289065095705,764.3695594319424,8477.987,11.313876,1123.9365,3.6501665,9308.071,12.678968,0,,,,,1940.6289065095705,0.0010376712,764.3695594319424,0.0010200302,-0.02752014,0.090438865,291555748,false_positive
2202.7036085546747,1.002534,0.001362203,0.0013166927,702178,1940.6310842394214,764.3653174812291,8504.512,11.321667,1118.1715,3.6481836,9337.706,12.6877,0,,,,,1940.6310842394214,0.0010337062,764.3653174812291,0.0010187532,-0.026380638,0.08743379,291555748,false_positive
2202.704997481128,1.0003661,0.0013618115,0.0013167309,702179,1940.626413948189,764.3697995014788,8488.714,11.318414,1124.3016,3.645811,9317.514,12.684053,0,,,,,1940.626413948189,0.0010346075,764.3697995014788,0.0010194167,-0.02894329,0.09175996,291555748,false_positive
2202.70638640758,1.0012264,0.001361959,0.001316769,702180,1940.630076197757,764.3704056837673,8495.054,11.31964,1126.7457,3.6478882,9325.526,12.685428,0,,,,,1940.630076197757,0.0010346707,764.3704056837673,0.001020431,-0.026109086,0.090816535,291555748,false_positive
2202.7077753340327,0.99911666,0.0013613026,0.0013168072,702181,1940.6279590714591,764.3674581372441,8477.879,11.314182,1125.5936,3.654257,9305.876,12.679313,0,,,,,1940.6279590714591,0.0010352157,764.3674581372441,0.0010214584,-0.028071739,0.09131772,291555748,false_positive
2202.7091642604855,1.0020177,0.0013622614,0.0013168454,702182,1940.6286383598863,764.3711730260335,8502.567,11.322152,1119.5385,3.6426914,9332.896,12.688243,0,,,,,1940.6286383598863,0.0010323776,764.3711730260335,0.001019582,-0.02804744,0.09237349,291555748,false_positive
2202.7105531869383,1.0029655,0.0013624207,0.0013168836,702183,1940.6285456880607,764.3688296407763,8511.949,11.323477,1117.7668,3.6397998,9341.724,12.689728,0,,,,,1940.6285456880607,0.0010321636,764.3688296407763,0.0010173345,-0.026076943,0.090398975,291555748,false_positive
2202.711942113391,1.0021032,0.0013624938,0.0013169218,702184,1940.6312360513355,764.3715235146677,8504.384,11.324084,1124.92,3.6446059,9333.693,12.690409,0,,,,,1940.6312360513355,0.0010340911,764.3715235146677,0.0010184748,-0.027696772,0.094176956,291555748,false_positive
2202.713331039844,0.9999391,0.0013623917,0.00131696,702185,1940.6277704265535,764.3722168183101,8487.587,11.323236,1129.0026,3.6579518,9313.536,12.689458,0,,,,,1940.6277704265535,0.001035071,764.3722168183101,0.0010195108,-0.02766148,0.095450036,291555748,false_positive
2202.714719966296,0.999189,0.0013612232,0.0013169982,702186,1940.630362191894,764.3649586102598,8479.099,11.313524,1128.4828,3.6496978,9306.55,12.678574,0,,,,,1940.630362191894,0.0010367059,764.3649586102598,0.0010206753,-0.02550274,0.08953388,291555748,false_positive
2202.716108892749,1.0025496,0.0013621299,0.0013170363,702187,1940.6308682954918,764.3691165418564,8508.828,11.321059,1117.0298,3.6424649,9337.852,12.687019,0,,,,,1940.6308682954918,0.001033652,764.3691165418564,0.0010181492,-0.026520958,0.09308896,291555748,false_positive
2202.717497819202,1.0021069,0.0013619857,0.0013170745,702188,1940.630345582321,764.3668148373982,8504.484,11.319861,1119.9011,3.6421347,9333.728,12.685676,0,,,,,1940.630345582321,0.0010337586,764.3668148373982,0.0010189902,-0.027622348,0.08818184,291555748,false_positive
2202.718886745538,0.9990376,0.0013609957,0.0013171126,702189,1940.6272979800035,764.3707294540116,8482.028,11.311633,1124.5325,3.645178,9305.14,12.676455,0,,,,,1940.6272979800035,0.0010360897,764.3707294540116,0.001020157,-0.02779921,0.09139975,291555748,false_positive
2202.7202756719907,1.0009898,0.0013633436,0.0013171508,702190,1940.6291516114923,764.3699390863654,8498.008,11.331147,1123.8066,3.652168,9323.322,12.698323,0,,,,,1940.6291516114923,0.0010360302,764.3699390863654,0.0010205044,-0.028128328,0.091342114,291555748,false_positive
2202.7216645984436,1.0014805,0.0013627331,0.001317189,702191,1940.6280514639568,764.3703118446834,8502.365,11.326073,1126.0686,3.6533828,9327.893,12.692637,0,,,,,1940.6280514639568,0.0010356136,764.3703118446834,0.0010190939,-0.025977012,0.09190199,291555748,false_positive
2202.7230535248955,1.0006341,0.0013622923,0.0013172271,702192,1940.6269414657897,764.364994648955,8492.57,11.32241,1124.7313,3.6536477,9320.01,12.688532,0,,,,,1940.6269414657897,0.0010355558,764.364994648955,0.0010212393,-0.029358754,0.083898984,291555748,false_positive
2202.7244424513488,0.9990729,0.001362313,0.0013172653,702193,1940.6280322620007,764.3674170295336,8482.84,11.322581,1127.2043,3.6498554,9305.469,12.6887245,0,,,,,1940.6280322620007,0.0010385307,764.3674170295336,0.0010221873,-0.029562937,0.08960523,291555748,false_positive
2202.725831377802,1.0006957,0.0013618072,0.0013173035,702194,1940.6293887233412,764.3688075973339,8497.981,11.3183775,1123.3582,3.6438482,9320.583,12.684013,0,,,,,1940.6293887233412,0.0010337672,764.3688075973339,0.001018367,-0.026766263,0.09201324,291555748,false_positive
2202.7272203041375,1.001418,0.0013632347,0.0013173416,702195,1940.6297300940516,764.369168027739,8501.448,11.330243,1119.6506,3.6496031,9327.311,12.6973095,0,,,,,1940.6297300940516,0.0010356869,764.369168027739,0.0010187312,-0.025569197,0.09141015,291555748,false_positive
2202.7286092305903,0.99740386,0.0013615347,0.0013173798,702196,1940.6283997625942,764.3723402285589,8471.014,11.316113,1132.7877,3.6546474,9289.923,12.681476,0,,,,,1940.6283997625942,0.001036453,764.3723402285589,0.0010205345,-0.028090974,0.094967574,291555748,false_positive
2202.729998157043,1.0026867,0.0013628876,0.001317418,702197,1940.6322633583459,764.369390236903,8515.507,11.327357,1126.1381,3.645194,9339.128,12.694076,0,,,,,1940.6322633583459,0.0010323401,764.369390236903,0.0010181182,-0.025503926,0.090233006,291555748,false_positive
2202.731387083496,0.99847865,0.0013616562,0.0013174561,702198,1940.6306093340077,764.3738874807922,8481.45,11.317122,1131.1025,3.6518095,9299.934,12.682607,0,,,,,1940.6306093340077,0.0010362747,764.3738874807922,0.0010211812,-0.026049847,0.09553848,291555748,false_positive
2202.7327760098324,0.9999591,0.0013626707,0.0013174942,702199,1940.6302476336784,764.3713094673644,8493.508,11.325554,1137.3496,3.6567836,9313.723,12.692056,0,,,,,1940.6302476336784,0.0010356477,764.3713094673644,0.0010200782,-0.025999507,0.09330657,291555748,false_positive
2202.734164936285,1.0010375,0.001363029,0.0013175324,702200,1940.6288168191516,764.366862133182,8502.8955,11.328532,1124.874,3.6483152,9323.767,12.695394,0,,,,,1940.6288168191516,0.001034619,764.366862133182,0.0010194676,-0.02872345,0.08846831,291555748,false_positive
2202.735553862737,1.0004662,0.0013627174,0.0013175706,702201,1940.6294128335376,764.3695676127879,8496.921,11.325943,1127.2699,3.6518974,9318.446,12.692491,0,,,,,1940.6294128335376,0.0010348533,764.3695676127879,0.0010201928,-0.027601471,0.09224195,291555748,false_positive
2202.7369427890744,1.0012614,0.0013623082,0.0013176086,702202,1940.629187007577,764.3686153252146,8504.638,11.322541,1121.3835,3.6456935,9325.852,12.68868,0,,,,,1940.629187007577,0.0010337109,764.3686153252146,0.0010179731,-0.026151767,0.08961098,291555748,false_positive
2202.738331715528,0.9996386,0.0013620364,0.0013176468,702203,1940.629638369334,764.367617291803,8492.772,11.320282,1127.3754,3.6517072,9310.737,12.686149,0,,,,,1940.629638369334,0.0010357558,764.367617291803,0.0010196442,-0.027751757,0.09142168,291555748,false_positive
2202.7397206418636,0.99962026,0.0013617718,0.0013176849,702204,1940.6314411083954,764.3681702419088,8493.074,11.318085,1122.0378,3.6464891,9310.566,12.683684,0,,,,,1940.6314411083954,0.0010336566,764.3681702419088,0.0010183901,-0.025622036,0.0920248,291555748,false_positive
2202.741109568317,0.9999071,0.0013621561,0.0013177231,702205,1940.6277839229622,764.3704676240166,8496.418,11.321278,1124.1006,3.6465812,9313.238,12.6872635,0,,,,,1940.6277839229622,0.0010354009,764.3704676240166,0.0010179614,-0.02833892,0.092669465,291555748,false_positive
2202.7424984947697,1.0002025,0.0013630051,0.0013177613,702206,1940.6274180440407,764.3698261490193,8498.326,11.328335,1125.1456,3.6569762,9315.99,12.695171,0,,,,,1940.6274180440407,0.0010362862,764.3698261490193,0.001019617,-0.027477209,0.09018815,291555748,false_positive
2202.7438874211057,0.9993961,0.0013616461,0.0013177993,702207,1940.6280462511365,764.370303326082,8492.341,11.3170395,1121.8965,3.6480534,9308.479,12.682513,0,,,,,1940.6280462511365,0.0010349094,764.370303326082,0.0010188081,-0.026332682,0.092420176,291555748,false_positive
2202.7452763475585,1.0012878,0.001361962,0.0013178375,702208,1940.6293643266597,764.3678288682975,8507.621,11.319663,1125.8899,3.6429958,9326.099,12.685454,0,,,,,1940.6293643266597,0.0010336644,764.3678288682975,0.0010175079,-0.027363434,0.090173125,291555748,false_positive
2202.746665273895,0.9998057,0.0013615965,0.0013178756,702209,1940.632144586655,764.3716323830628,8496.508,11.316627,1119.4092,3.641213,9312.294,12.682051,0,,,,,1940.632144586655,0.0010342657,764.3716323830628,0.0010190671,-0.025835413,0.09272625,291555748,false_positive
2202.7480542003473,1.0009308,0.0013625678,0.0013179138,702210,1940.6289672287078,764.3697025716676,8506.145,11.324698,1125.641,3.6464438,9322.772,12.691097,0,,,,,1940.6289672287078,0.0010338532,764.3697025716676,0.0010178196,-0.028894288,0.09155199,291555748,false_positive
2202.7494431266837,0.9989922,0.0013620353,0.0013179518,702211,1940.6283175636631,764.3697751744928,8490.234,11.320273,1128.7792,3.6527984,9304.717,12.686138,0,,,,,1940.6283175636631,0.0010343322,764.3697751744928,0.0010199399,-0.027498165,0.090645276,291555748,false_positive
2202.750832053137,0.9993345,0.0013617026,0.00131799,702212,1940.6314566666067,764.3699955457363,8490.37,11.317508,1119.2783,3.6547315,9307.905,12.683039,0,,,,,1940.6314566666067,0.001033599,764.3699955457363,0.0010202936,-0.023414802,0.091736846,291555748,false_positive
2202.7522209794724,1.0001605,0.0013619562,0.0013180281,702213,1940.6285485995265,764.3708898753943,8500.378,11.319615,1117.0784,3.6426587,9315.598,12.685401,0,,,,,1940.6285485995265,0.0010335718,764.3708898753943,0.0010191774,-0.028800717,0.09345855,291555748,false_positive
2202.753609905808,0.99985415,0.001363032,0.0013180661,702214,1940.6298278458003,764.3675149834132,8496.34,11.328558,1126.8748,3.6516788,9312.745,12.695421,0,,,,,1940.6298278458003,0.0010367951,764.3675149834132,0.0010203075,-0.026306253,0.08798477,291555748,false_positive
2202.754998832261,1.0007292,0.0013622285,0.0013181043,702215,1940.6296792806193,764.3679315808446,8504.926,11.321879,1118.1737,3.6491792,9320.8955,12.687938,0,,,,,1940.6296792806193,0.0010332454,764.3679315808446,0.0010177189,-0.028359983,0.08986939,291555748,false_positive
2202.756387758598,0.99879897,0.0013609687,0.0013181424,702216,1940.6300621484331,764.3701272033901,8489.735,11.311408,1121.6383,3.6412659,9302.917,12.676203,0,,,,,1940.6300621484331,0.0010342667,764.3701272033901,0.0010193242,-0.026194828,0.09183828,291555748,false_positive
2202.75777668505,1.0005554,0.0013634153,0.0013181806,702217,1940.6283775824961,764.3717347190205,8505.035,11.331743,1121.4772,3.6499772,9319.276,12.698991,0,,,,,1940.6283775824961,0.0010341257,764.3717347190205,0.001019616,-0.026502253,0.09464779,291555748,false_positive
2202.7591656113864,1.00068,0.0013628395,0.0013182187,702218,1940.630144759046,764.369500374224,8505.972,11.326958,1124.0807,3.6560705,9320.437,12.693628,0,,,,,1940.630144759046,0.0010346313,764.369500374224,0.0010182556,-0.027367497,0.089717634,291555748,false_positive
2202.760554537723,0.9989168,0.0013636868,0.0013182567,702219,1940.6328477764373,764.3674933030021,8488.777,11.334,1125.1274,3.6549625,9304.015,12.70152,0,,,,,1940.6328477764373,0.0010360157,764.3674933030021,0.0010218289,-0.02362821,0.09200403,291555748,false_positive
2202.761943464175,1.0012645,0.0013634291,0.0013182949,702220,1940.6283206387589,764.3704957506156,8510.209,11.331859,1127.2268,3.649412,9325.881,12.6991205,0,,,,,1940.6283206387589,0.0010335422,764.3704957506156,0.0010180796,-0.02873802,0.09241442,291555748,false_positive
2202.7633323905116,1.000558,0.0013624028,0.001318333,702221,1940.6281685424503,764.3706685869012,8503.876,11.323328,1123.1879,3.6457574,9319.301,12.689561,0,,,,,1940.6281685424503,0.001034221,764.3706685869012,0.0010184086,-0.027112402,0.09120032,291555748,false_positive
2202.7647213168484,1.0017986,0.0013627345,0.001318371,702222,1940.6307567538784,764.3680002966654,8513.369,11.326084,1125.428,3.6438417,9330.856,12.69265,0,,,,,1940.6307567538784,0.0010339854,764.3680002966654,0.0010182231,-0.026569238,0.087780364,291555748,false_positive
2202.766110243184,1.0008941,0.001361903,0.0013184091,702223,1940.6311525274689,764.3701309273646,8507.077,11.319174,1120.6675,3.6402342,9322.431,12.684906,0,,,,,1940.6311525274689,0.0010331253,764.3701309273646,0.0010185651,-0.0256949,0.09250971,291555748,false_positive
2202.7674991696367,1.0005,0.0013624108,0.0013184473,702224,1940.6270795613193,764.3678659182743,8503.933,11.323395,1128.4937,3.648592,9318.76,12.689635,0,,,,,1940.6270795613193,0.0010327868,764.3678659182743,0.0010187017,-0.028103005,0.09017223,291555748,false_positive
2202.768888095973,0.9997148,0.0013617331,0.0013184854,702225,1940.6307496012032,764.3719793547839,8492.148,11.317761,1126.6266,3.6463249,9311.447,12.683323,0,,,,,1940.6307496012032,0.0010338379,764.3719793547839,0.0010210988,-0.025020659,0.09315734,291555748,false_positive
2202.7702770223095,1.0029382,0.0013630447,0.0013185234,702226,1940.628892341039,764.3691375028086,8525.166,11.328663,1117.9175,3.6399982,9341.47,12.695539,0,,,,,1940.628892341039,0.0010324857,764.3691375028086,0.0010155553,-0.027410092,0.091768615,291555748,false_positive
2202.771665948646,0.9999808,0.0013615058,0.0013185615,702227,1940.6301904726129,764.3667945127615,8498.354,11.315873,1118.9987,3.6414955,9313.925,12.681207,0,,,,,1940.6301904726129,0.001032859,764.3667945127615,0.0010178154,-0.026727932,0.08815228,291555748,false_positive
2202.7730548749823,1.0006732,0.0013629618,0.0013185996,702228,1940.631619631961,764.3679724622687,8504.757,11.327974,1123.1356,3.65304,9320.373,12.694768,0,,,,,1940.631619631961,0.0010353704,764.3679724622687,0.0010187746,-0.0237714,0.090042494,291555748,false_positive
2202.7744438014342,0.99937016,0.0013623798,0.0013186377,702229,1940.626243282607,764.369997333544,8496.457,11.323136,1129.2517,3.6513016,9308.237,12.689346,0,,,,,1940.626243282607,0.0010339762,764.369997333544,0.0010198175,-0.029462006,0.094199,291555748,false_positive
2202.775832727771,0.99967915,0.0013622418,0.0013186758,702230,1940.6283008898977,764.3672185760544,8496.441,11.321989,1126.5604,3.650043,9311.115,12.688061,0,,,,,1940.6283008898977,0.0010348066,764.3672185760544,0.0010191406,-0.027672503,0.08981828,291555748,false_positive
2202.777221654108,0.9995085,0.0013619898,0.0013187139,702231,1940.6280577556392,764.3674221960441,8497.005,11.319896,1122.4993,3.6458106,9309.525,12.685714,0,,,,,1940.6280577556392,0.0010356748,764.3674221960441,0.0010186228,-0.02778756,0.08982287,291555748,false_positive
2202.7786105804444,1.0015771,0.0013625262,0.001318752,702232,1940.6296967673616,764.3674184595313,8513.444,11.324354,1119.182,3.6428583,9328.793,12.69071,0,,,,,1940.6296967673616,0.0010342678,764.3674184595313,0.0010170005,-0.027032457,0.09110176,291555748,false_positive
2202.779999506781,1.0017301,0.0013637596,0.00131879,702233,1940.6316737695963,764.3716280995661,8513.608,11.334605,1129.5193,3.6557086,9330.218,12.702198,0,,,,,1940.6316737695963,0.0010334397,764.3716280995661,0.0010194671,-0.02618604,0.092867956,291555748,false_positive
2202.781388433118,1.0024643,0.0013635498,0.0013188281,702234,1940.6303288376796,764.3674864416911,8520.26,11.332862,1117.7222,3.646314,9337.056,12.700245,0,,,,,1940.6303288376796,0.0010331409,764.3674864416911,0.0010176532,-0.026986735,0.08903999,291555748,false_positive
2202.7827773594536,1.0012225,0.0013634805,0.0013188662,702235,1940.6282135889326,764.3682545419671,8511.132,11.332285,1125.3121,3.6526923,9325.49,12.699598,0,,,,,1940.6282135889326,0.0010341285,764.3682545419671,0.0010174465,-0.027689343,0.09088661,291555748,false_positive
2202.78416628579,0.99619204,0.0013597839,0.0013189042,702236,1940.6302130554382,764.3695260020941,8466.176,11.301562,1121.9995,3.6448987,9278.636,12.665169,0,,,,,1940.6302130554382,0.0010357786,764.3695260020941,0.0010208993,-0.023873607,0.09049629,291555748,false_positive
2202.7855552121264,0.99966365,0.0013630699,0.0013189423,702237,1940.6274497677714,764.367644043329,8497.538,11.328871,1128.868,3.6573558,9310.971,12.695774,0,,,,,1940.6274497677714,0.001034399,764.367644043329,0.0010202635,-0.029370124,0.091490805,291555748,false_positive
2202.7869441384623,0.99928534,0.0013614454,0.0013189804,702238,1940.6298043697075,764.3694894772395,8494.301,11.315371,1120.5497,3.6403089,9307.447,12.680643,0,,,,,1940.6298043697075,0.0010339903,764.3694894772395,0.0010185634,-0.026446667,0.09132052,291555748,false_positive
2202.7883330647987,1.0000839,0.0013618848,0.0013190184,702239,1940.632526513161,764.3695891005518,8498.819,11.319022,1123.0017,3.6450582,9314.885,12.684735,0,,,,,1940.632526513161,0.0010348724,764.3695891005518,0.0010177119,-0.024903787,0.09180818,291555748,false_positive
2202.7897219911356,1.002472,0.0013633621,0.0013190565,702240,1940.6268253533663,764.3710765364523,8520.473,11.3313,1127.255,3.64593,9337.129,12.698495,0,,,,,1940.6268253533663,0.0010326995,764.3710765364523,0.0010169192,-0.028922146,0.09054601,291555748,false_positive
2202.791110917471,1.0017959,0.0013633166,0.0013190946,702241,1940.6303895661479,764.3693267160721,8513.931,11.330922,1121.0289,3.645971,9330.831,12.6980715,0,,,,,1940.6303895661479,0.0010326465,764.3693267160721,0.0010181867,-0.025268259,0.0895173,291555748,false_positive
2202.7924998438075,1.0014906,0.0013633829,0.0013191326,702242,1940.6301733605553,764.3687464557365,8513.086,11.331473,1123.7839,3.6525075,9327.987,12.698689,0,,,,,1940.6301733605553,0.0010334261,764.3687464557365,0.0010171725,-0.027865319,0.091805406,291555748,false_positive
2202.793888770144,0.9987719,0.001361299,0.0013191707,702243,1940.63154286061,764.3691935432643,8488.224,11.314153,1127.1345,3.6470957,9302.665,12.679279,0,,,,,1940.63154286061,0.001035165,764.3691935432643,0.0010193414,-0.024946816,0.090797715,291555748,false_positive
2202.7952776964803,1.0003338,0.0013621954,0.0013192088,702244,1940.6281526279713,764.370431421415,8501.986,11.321604,1126.3033,3.6449301,9317.213,12.687629,0,,,,,1940.6281526279713,0.0010345327,764.370431421415,0.0010178018,-0.027109304,0.0913794,291555748,false_positive
2202.7966666227003,0.9988338,0.0013619564,0.0013192467,702245,1940.6276592810748,764.3712893123951,8488.379,11.319618,1122.9885,3.6539762,9303.241,12.685403,0,,,,,1940.6276592810748,0.0010342927,764.3712893123951,0.0010204322,-0.026509313,0.09350817,291555748,false_positive
2202.7980555490367,1.0004082,0.001362532,0.0013192848,702246,1940.63154239607,764.3643897841251,8499.518,11.324402,1122.7103,3.6462238,9317.905,12.690764,0,,,,,1940.63154239607,0.0010357415,764.3643897841251,0.0010194803,-0.024152346,0.08659052,291555748,false_positive
2202.799444475372,1.0021472,0.0013635751,0.0013193229,702247,1940.631886546751,764.370608900337,8517.17,11.333072,1121.2454,3.6465302,9334.103,12.7004795,0,,,,,1940.631886546751,0.0010333234,764.370608900337,0.0010185525,-0.025691815,0.094287686,291555748,false_positive
2202.800833401709,0.9997619,0.0013620479,0.0013193609,702248,1940.6272157967817,764.3692656087343,8496.692,11.320377,1125.3917,3.645012,9311.886,12.6862545,0,,,,,1940.6272157967817,0.001033373,764.3692656087343,0.0010198498,-0.028077608,0.09114061,291555748,false_positive
2202.8022223280454,1.0005589,0.0013622879,0.001319399,702249,1940.6285462998867,764.3674788863038,8502.42,11.322373,1121.7506,3.6526437,9319.309,12.688491,0,,,,,1940.6285462998867,0.001034216,764.3674788863038,0.0010183299,-0.027287534,0.0903918,291555748,false_positive
2202.803611254265,1.0010918,0.0013628192,0.0013194369,702250,1940.6297962041087,764.3680553918593,8506.149,11.326789,1129.7563,3.6507058,9324.272,12.6934395,0,,,,,1940.6297962041087,0.0010341966,764.3680553918593,0.0010200505,-0.026908385,0.09159984,291555748,false_positive
2202.8050001806014,1.0019763,0.0013635114,0.001319475,702251,1940.6319621461853,764.3711077984595,8512.67,11.332542,1125.32,3.6541715,9332.511,12.699886,0,,,,,1940.6319621461853,0.0010345735,764.3711077984595,0.0010179793,-0.024125056,0.092650674,291555748,false_positive
2202.806389106938,0.99924666,0.0013628079,0.0013195131,702252,1940.62861864718,764.3701586355994,8492.553,11.3266945,1130.1754,3.653826,9307.087,12.693334,0,,,,,1940.62861864718,0.001035107,764.3701586355994,0.0010207127,-0.028057212,0.09093587,291555748,false_positive
2202.8077780332737,1.0018094,0.0013623288,0.0013195511,702253,1940.629259058072,764.36848188919,8511.726,11.322713,1118.7803,3.6388838,9330.956,12.688871,0,,,,,1940.629259058072,0.0010326891,764.36848188919,0.0010183278,-0.026700277,0.08971906,291555748,false_positive
2202.8091669594937,1.0003239,0.0013633765,0.0013195891,702254,1940.6301014152455,764.3698921102172,8500.129,11.331421,1128.5767,3.6582205,9317.12,12.69863,0,,,,,1940.6301014152455,0.0010356526,764.3698921102172,0.0010200205,-0.026052281,0.09161313,291555748,false_positive
2202.8105558858306,0.99961334,0.0013628028,0.0013196272,702255,1940.6301641433145,764.3682995730239,8493.331,11.3266535,1132.4852,3.656752,9310.502,12.693287,0,,,,,1940.6301641433145,0.0010363536,764.3682995730239,0.0010196088,-0.024630291,0.09200732,291555748,false_positive
2202.811944812166,0.9985404,0.0013615603,0.0013196652,702256,1940.6295861167555,764.3670356547125,8479.159,11.316326,1136.3379,3.6563208,9300.509,12.681714,0,,,,,1940.6295861167555,0.0010360503,764.3670356547125,0.0010240363,-0.027912235,0.08614732,291555748,false_positive
2202.813333738385,0.99902594,0.0013619942,0.0013197032,702257,1940.625976281144,764.3683978663918,8486.843,11.319932,1133.7806,3.652854,9305.031,12.685755,0,,,,,1940.625976281144,0.0010353576,764.3683978663918,0.0010196351,-0.027999843,0.08882445,291555748,false_positive
2202.814722664722,0.99900156,0.0013618199,0.0013197412,702258,1940.6339917045561,764.3696322060523,8486.552,11.318483,1127.6663,3.6559618,9304.804,12.684132,0,,,,,1940.6339917045561,0.0010357572,764.3696322060523,0.0010195749,-0.024536364,0.091342054,291555748,false_positive
2202.8161115910593,1.0018812,0.0013635447,0.0013197793,702259,1940.6281474787816,764.3685647344665,8511.951,11.332818,1129.6809,3.6503274,9331.626,12.700196,0,,,,,1940.6281474787816,0.0010342728,764.3685647344665,0.0010181247,-0.027417134,0.09189606,291555748,false_positive
2202.8175005172793,0.9992287,0.0013621635,0.0013198173,702260,1940.6305875638398,764.3682534941165,8490.695,11.321339,1132.358,3.651952,9306.92,12.687331,0,,,,,1940.6305875638398,0.0010354725,764.3682534941165,0.0010195832,-0.02746669,0.09080579,291555748,false_positive
2202.8188894436157,1.0000985,0.0013626991,0.0013198553,702261,1940.6298071086767,764.3658034743625,8496.12,11.32579,1136.575,3.6575398,9315.0205,12.69232,0,,,,,1940.6298071086767,0.0010346061,764.3658034743625,0.0010183394,-0.024248863,0.08908845,291555748,false_positive
2202.820278369836,1.00111,0.0013628072,0.0013198933,702262,1940.6308458650974,764.3761237864368,8503.645,11.326689,1122.1549,3.6508298,9324.441,12.693328,0,,,,,1940.6308458650974,0.0010349974,764.3761237864368,0.0010174464,-0.026567519,0.09773985,291555748,false_positive
2202.8216672961717,1.0015293,0.0013630692,0.0013199314,702263,1940.6307866864715,764.3685907960124,8509.177,11.328866,1119.6688,3.647447,9328.348,12.695767,0,,,,,1940.6307866864715,0.0010335627,764.3685907960124,0.0010189465,-0.025921965,0.08927577,291555748,false_positive
2202.8230562223916,1.0017755,0.0013635973,0.0013199693,702264,1940.6323949009789,764.3717875756148,8508.721,11.333256,1128.7538,3.6567993,9330.641,12.700686,0,,,,,1940.6323949009789,0.001033929,764.3717875756148,0.001018378,-0.024825895,0.09502795,291555748,false_positive
2202.824445148728,0.99943435,0.001360856,0.0013200074,702265,1940.628455604621,764.3677170886006,8488.563,11.3104725,1114.2506,3.6424556,9308.835,12.675154,0,,,,,1940.628455604621,0.0010338415,764.3677170886006,0.0010196493,-0.028128246,0.08652637,291555748,false_positive
2202.825834074948,1.0019141,0.0013637427,0.0013200453,702266,1940.6288618458007,764.3701316286372,8510.39,11.334465,1127.3025,3.6545043,9331.932,12.702042,0,,,,,1940.6288618458007,0.001034796,764.3701316286372,0.001018343,-0.027342496,0.09161294,291555748,false_positive
2202.8272230012844,1.001616,0.001362449,0.0013200834,702267,1940.631009779333,764.3631065466822,8507.148,11.323711,1124.7466,3.6465495,9329.155,12.689991,0,,,,,1940.631009779333,0.0010342988,764.3631065466822,0.0010181753,-0.025118196,0.08479291,291555748,false_positive
2202.8286119275044,0.99996066,0.0013620815,0.0013201213,702268,1940.626362040412,764.3695970822566,8494.321,11.320658,1125.0212,3.6470475,9313.737,12.686568,0,,,,,1940.626362040412,0.0010359294,764.3695970822566,0.0010193606,-0.028363606,0.09108941,291555748,false_positive
2202.83000085384,1.0015334,0.0013632238,0.0013201594,702269,1940.6292967654194,764.3680707945897,8507.766,11.330151,1119.9381,3.6470633,9328.386,12.697207,0,,,,,1940.6292967654194,0.0010332909,764.3680707945897,0.0010192296,-0.025597611,0.09090633,291555748,false_positive
2202.8313897800604,1.0009991,0.0013630933,0.0013201974,702270,1940.629707181652,764.3667639409034,8503.113,11.329066,1130.9768,3.6565094,9323.409,12.6959915,0,,,,,1940.629707181652,0.0010352428,764.3667639409034,0.0010180096,-0.026539221,0.09055395,291555748,false_positive
2202.8327787062804,1.0016359,0.0013636879,0.0013202353,702271,1940.6283883313529,764.3700566209069,8509.296,11.334009,1130.2155,3.658529,9329.341,12.70153,0,,,,,1940.6283883313529,0.001034205,764.3700566209069,0.0010188472,-0.026474759,0.09311684,291555748,false_positive
2202.8341676326163,1.0014687,0.0013637863,0.0013202734,702272,1940.6337938750312,764.3719993149175,8503.817,11.334827,1126.5535,3.6548977,9327.783,12.702447,0,,,,,1940.6337938750312,0.0010349737,764.3719993149175,0.0010198911,-0.021839764,0.094340146,291555748,false_positive
