time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,tic_id,label
2232.124889827738,1.0023504,0.00087766134,0.0017777133,723361,1425.4661962221871,1413.9383853856925,20536.127,16.999905,2374.787,5.2522445,21360.07,18.702948,0,,,,,1425.4661962221871,0.0006989206,1413.9383853856925,0.00064898113,-0.011787047,0.06894543,238374636,false_positive
2232.126278746273,1.0008696,0.00087729184,0.0017777436,723362,1425.4607837697195,1413.9328478463576,20508.217,16.992748,2376.4514,5.243021,21328.514,18.695074,0,,,,,1425.4607837697195,0.00069982925,1413.9328478463576,0.0006502298,-0.019667631,0.062100075,238374636,false_positive
2232.1276676648076,1.0001552,0.0008769239,0.0017777738,723363,1425.4617644387754,1413.9341279652551,20486.635,16.98562,2375.3337,5.2444935,21313.291,18.687233,0,,,,,1425.4617644387754,0.00069952005,1413.9341279652551,0.0006505645,-0.018370751,0.064324595,238374636,false_positive
2232.1290565833424,1.0006726,0.00087731745,0.0017778041,723364,1425.4632863929455,1413.9387664734775,20500.936,16.993242,2379.5872,5.254658,21324.314,18.69562,0,,,,,1425.4632863929455,0.0006997908,1413.9387664734775,0.000650115,-0.016054872,0.06887894,238374636,false_positive
2232.1304455017616,1.0002575,0.00087719155,0.0017778343,723365,1425.4618670882428,1413.9371672417328,20492.012,16.990803,2382.259,5.252393,21315.47,18.692936,0,,,,,1425.4618670882428,0.00070005574,1413.9371672417328,0.0006507144,-0.017913057,0.06703357,238374636,false_positive
2232.1318344202964,0.9991524,0.0008769302,0.0017778645,723366,1425.4602181766352,1413.934523785585,20473.4,16.98574,2380.6057,5.249898,21291.92,18.687366,0,,,,,1425.4602181766352,0.0007004233,1413.934523785585,0.00065050286,-0.018112909,0.06405568,238374636,false_positive
2232.133223338831,0.9988823,0.00087709166,0.0017778948,723367,1425.4622826322088,1413.9332004648702,20467.625,16.988867,2387.593,5.26147,21286.164,18.690807,0,,,,,1425.4622826322088,0.0007014547,1413.9332004648702,0.00065119524,-0.016894178,0.06365155,238374636,false_positive
2232.134612257367,1.0014538,0.00087772665,0.0017779251,723368,1425.4592998785913,1413.9376656374427,20517.785,17.001167,2383.2126,5.258017,21340.96,18.70434,0,,,,,1425.4592998785913,0.0006992745,1413.9376656374427,0.0006504669,-0.020362075,0.06717671,238374636,false_positive
2232.1360011759016,1.0007764,0.0008773462,0.0017779553,723369,1425.4626050354302,1413.9351229451456,20507.393,16.9938,2375.2468,5.248642,21326.527,18.696232,0,,,,,1425.4626050354302,0.0006994161,1413.9351229451456,0.00064985047,-0.01661953,0.066567786,238374636,false_positive
2232.1373900944363,1.0012668,0.000877564,0.0017779856,723370,1425.466166242312,1413.9316620105321,20515.953,16.998018,2384.756,5.252633,21336.979,18.700874,0,,,,,1425.466166242312,0.00069959235,1413.9316620105321,0.0006498191,-0.013724629,0.062281884,238374636,false_positive
2232.138779012972,1.0002024,0.0008771225,0.0017780159,723371,1425.4581930280604,1413.9366331850974,20488.754,16.989468,2377.336,5.2504067,21314.295,18.691465,0,,,,,1425.4581930280604,0.00070026785,1413.9366331850974,0.0006504747,-0.019841274,0.067293905,238374636,false_positive
2232.1401679315068,1.0007896,0.0008772953,0.0017780461,723372,1425.4627113092017,1413.9352808410638,20499.031,16.992813,2380.557,5.2553153,21326.809,18.695147,0,,,,,1425.4627113092017,0.0006997445,1413.9352808410638,0.00065039657,-0.0174222,0.06605601,238374636,false_positive
2232.1415568499256,0.9995447,0.0008768916,0.0017780763,723373,1425.4644548608696,1413.9388180068465,20479.643,16.984993,2375.9128,5.2551417,21300.28,18.686544,0,,,,,1425.4644548608696,0.0007001919,1413.9388180068465,0.0006507127,-0.013462794,0.07087018,238374636,false_positive
2232.142945768461,0.99921215,0.0008765647,0.0017781066,723374,1425.459475495242,1413.930022972964,20471.516,16.978662,2376.917,5.2466702,21293.193,18.679579,0,,,,,1425.459475495242,0.0007000991,1413.930022972964,0.0006510743,-0.020105226,0.060189974,238374636,false_positive
2232.1443346869955,1.0008804,0.0008773778,0.0017781368,723375,1425.4622627323263,1413.9358303785773,20509.521,16.994411,2377.039,5.248998,21328.744,18.696905,0,,,,,1425.4622627323263,0.0006996047,1413.9358303785773,0.00064949,-0.016656026,0.06602892,238374636,false_positive
2232.1457236055307,0.9998727,0.000876991,0.0017781671,723376,1425.4624319909717,1413.9368391986416,20483.777,16.98692,2376.5361,5.2507052,21307.27,18.688663,0,,,,,1425.4624319909717,0.0007003485,1413.9368391986416,0.0006500972,-0.017701421,0.06674978,238374636,false_positive
2232.1471125239495,0.9992289,0.000876824,0.0017781972,723377,1425.4616774684694,1413.934943153488,20475.707,16.983686,2377.076,5.2505655,21293.55,18.685104,0,,,,,1425.4616774684694,0.0006997182,1413.934943153488,0.0006504354,-0.018030044,0.06596699,238374636,false_positive
2232.1485014424843,0.9996035,0.0008770875,0.0017782275,723378,1425.4605283001324,1413.9340953197388,20484.094,16.988789,2378.903,5.2501063,21301.533,18.69072,0,,,,,1425.4605283001324,0.0006997315,1413.9340953197388,0.0006504226,-0.01813796,0.06415782,238374636,false_positive
2232.1498903610195,1.0019276,0.00087805116,0.0017782578,723379,1425.460833932788,1413.9357940742102,20529.305,17.007454,2381.3916,5.257173,21351.06,18.711254,0,,,,,1425.460833932788,0.0006994059,1413.9357940742102,0.000649808,-0.01755784,0.06551141,238374636,false_positive
2232.1512792795547,1.0002302,0.0008773056,0.001778288,723380,1425.4608464192024,1413.9352200677306,20493.146,16.993011,2380.8809,5.256185,21314.887,18.695366,0,,,,,1425.4608464192024,0.0006999035,1413.9352200677306,0.000651,-0.019702122,0.06605785,238374636,false_positive
2232.152668197973,0.9992348,0.0008770602,0.0017783182,723381,1425.4632019222572,1413.9390024949278,20472.932,16.98826,2385.4255,5.261175,21293.676,18.690138,0,,,,,1425.4632019222572,0.0006999181,1413.9390024949278,0.0006506709,-0.01580408,0.06861287,238374636,false_positive
2232.1540571165083,1.0005021,0.00087715645,0.0017783485,723382,1425.4597853782586,1413.935788587144,20490.47,16.990124,2379.0105,5.254476,21320.684,18.692188,0,,,,,1425.4597853782586,0.0006997784,1413.935788587144,0.00065070466,-0.020359006,0.066449985,238374636,false_positive
2232.1554460350435,0.9980973,0.00087687734,0.0017783787,723383,1425.4636386114043,1413.9344615171592,20455.041,16.984718,2385.0088,5.263748,21269.436,18.686241,0,,,,,1425.4636386114043,0.0007006559,1413.9344615171592,0.0006511359,-0.0148040755,0.064924404,238374636,false_positive
2232.156834953462,0.99975234,0.0008770506,0.0017784089,723384,1425.461354989205,1413.934365213068,20484.771,16.988075,2380.4968,5.250367,21304.705,18.689934,0,,,,,1425.461354989205,0.00070000463,1413.934365213068,0.00065053755,-0.017502068,0.06533259,238374636,false_positive
2232.158223871997,0.99927706,0.0008769147,0.0017784392,723385,1425.462710550888,1413.934823132697,20475.51,16.985441,2375.6572,5.252921,21294.576,18.687037,0,,,,,1425.462710550888,0.0007007339,1413.934823132697,0.0006502014,-0.017252116,0.06383471,238374636,false_positive
2232.159612790416,1.0018845,0.0008775558,0.0017784693,723386,1425.460877732422,1413.9354076810057,20521.885,16.99786,2371.5767,5.2478323,21350.14,18.700699,0,,,,,1425.460877732422,0.0006999283,1413.9354076810057,0.0006496878,-0.019245977,0.06529217,238374636,false_positive
2232.1610017089506,1.0003095,0.00087723974,0.0017784996,723387,1425.4635260163416,1413.9368026626696,20499.129,16.991737,2377.0706,5.250064,21316.576,18.693964,0,,,,,1425.4635260163416,0.00069963874,1413.9368026626696,0.0006505657,-0.014593151,0.06770322,238374636,false_positive
2232.16239062737,1.000208,0.0008774043,0.0017785297,723388,1425.4612802628897,1413.9404181429609,20491.758,16.994923,2387.261,5.260016,21314.414,18.69747,0,,,,,1425.4612802628897,0.00069928844,1413.9404181429609,0.0006507689,-0.016457539,0.07078026,238374636,false_positive
2232.1637795459046,0.99796164,0.00087671896,0.00177856,723389,1425.460612663156,1413.930280095796,20450.07,16.98165,2389.0562,5.256965,21266.545,18.682865,0,,,,,1425.460612663156,0.00070058415,1413.930280095796,0.00065161305,-0.018979942,0.05992754,238374636,false_positive
2232.1651684644394,0.99992245,0.00087697996,0.0017785903,723390,1425.4630188579144,1413.9408654877855,20480.37,16.986704,2371.2998,5.247914,21308.33,18.688427,0,,,,,1425.4630188579144,0.0006999123,1413.9408654877855,0.00065090344,-0.01655873,0.071552224,238374636,false_positive
2232.1665573828586,0.99922377,0.0008769104,0.0017786204,723391,1425.4593699659931,1413.9294023158018,20476.852,16.985357,2377.2498,5.2585416,21293.441,18.686945,0,,,,,1425.4593699659931,0.00070043653,1413.9294023158018,0.00064989453,-0.01951685,0.059383966,238374636,false_positive
2232.1679463013943,1.0001483,0.0008773599,0.0017786507,723392,1425.4648330305097,1413.9354389661123,20493.234,16.994064,2376.2893,5.266048,21313.143,18.696524,0,,,,,1425.4648330305097,0.0006998766,1413.9354389661123,0.0006503488,-0.013080917,0.06634268,238374636,false_positive
2232.169335219813,1.0003068,0.0008770231,0.0017786808,723393,1425.4584657513724,1413.9348554817427,20493.566,16.987541,2368.4348,5.2491255,21316.521,18.689346,0,,,,,1425.4584657513724,0.0006995453,1413.9348554817427,0.00065081957,-0.021886578,0.06472911,238374636,false_positive
2232.170724138232,1.0000198,0.0008771092,0.001778711,723394,1425.461705044901,1413.9337883537664,20488.723,16.989208,2377.228,5.250222,21310.404,18.691181,0,,,,,1425.461705044901,0.00070004235,1413.9337883537664,0.0006505954,-0.017048052,0.06395497,238374636,false_positive
2232.1721130567676,1.0018594,0.0008774679,0.0017787413,723395,1425.4602070420524,1413.9388550330602,20523.809,16.996157,2368.3135,5.2448835,21349.607,18.698826,0,,,,,1425.4602070420524,0.0006994289,1413.9388550330602,0.00064948754,-0.018589789,0.06877317,238374636,false_positive
2232.1735019751854,1.000699,0.00087728567,0.0017787714,723396,1425.4615853334747,1413.9385459691691,20505.87,16.992626,2375.0417,5.250484,21324.879,18.694942,0,,,,,1425.4615853334747,0.0006995872,1413.9385459691691,0.0006503367,-0.017013788,0.06923398,238374636,false_positive
2232.1748908937207,0.99862164,0.0008765598,0.0017788017,723397,1425.4605092499437,1413.9314829776504,20466.922,16.978567,2373.8345,5.249912,21280.61,18.679474,0,,,,,1425.4605092499437,0.0007006604,1413.9314829776504,0.00065096555,-0.017716391,0.060148723,238374636,false_positive
2232.17627981214,1.001539,0.00087764807,0.0017788318,723398,1425.4627422946146,1413.9333051014553,20521.393,16.999647,2381.97,5.2541423,21342.777,18.702665,0,,,,,1425.4627422946146,0.0006994673,1413.9333051014553,0.00065010146,-0.01580359,0.06368896,238374636,false_positive
2232.177668730558,0.998474,0.00087681366,0.001778862,723399,1425.4596497604111,1413.9345519349488,20461.523,16.983482,2382.186,5.254683,21277.463,18.684883,0,,,,,1425.4596497604111,0.00070086203,1413.9345519349488,0.0006509465,-0.019523544,0.06441492,238374636,false_positive
2232.179057649093,1.0009724,0.00087734294,0.0017788922,723400,1425.4627217423752,1413.9339316062449,20506.95,16.993738,2379.109,5.25011,21330.705,18.696163,0,,,,,1425.4627217423752,0.00070003537,1413.9339316062449,0.0006500725,-0.017538538,0.064415686,238374636,false_positive
2232.1804465675123,1.0000509,0.00087687664,0.0017789224,723401,1425.4591872516803,1413.9344735483462,20487.639,16.984705,2374.103,5.2473903,21311.068,18.686226,0,,,,,1425.4591872516803,0.00069960963,1413.9344735483462,0.00064986857,-0.02000312,0.0645497,238374636,false_positive
2232.1818354859306,1.0006199,0.00087747787,0.0017789525,723402,1425.4628049226712,1413.9366474279138,20497.79,16.99635,2379.5745,5.2540646,21323.193,18.699038,0,,,,,1425.4628049226712,0.00069995655,1413.9366474279138,0.000650895,-0.016197994,0.06723918,238374636,false_positive
2232.1832244044654,0.9993423,0.00087690406,0.0017789828,723403,1425.4631789063596,1413.9358085573162,20476.357,16.985235,2383.0427,5.251869,21295.967,18.68681,0,,,,,1425.4631789063596,0.00070026924,1413.9358085573162,0.0006508929,-0.014964058,0.06687042,238374636,false_positive
2232.1846133228846,1.0001522,0.0008771819,0.001779013,723404,1425.4596933987214,1413.9368353347734,20485.402,16.990616,2380.8535,5.2486954,21313.227,18.69273,0,,,,,1425.4596933987214,0.00069994014,1413.9368353347734,0.0006517035,-0.020839812,0.06842559,238374636,false_positive
2232.186002241303,1.0008643,0.000877562,0.0017790431,723405,1425.4625199013167,1413.9351817277804,20509.768,16.997978,2381.0037,5.255044,21328.4,18.70083,0,,,,,1425.4625199013167,0.0006999272,1413.9351817277804,0.00065033126,-0.016171303,0.06485561,238374636,false_positive
2232.1873911598377,0.9999736,0.00087720144,0.0017790734,723406,1425.4610328061494,1413.9364789054898,20493.553,16.990995,2376.8926,5.2474766,21309.42,18.693148,0,,,,,1425.4610328061494,0.0006999462,1413.9364789054898,0.0006504069,-0.017193422,0.06587629,238374636,false_positive
2232.188780078257,1.0006385,0.0008772605,0.0017791035,723407,1425.4648791146756,1413.9359137391482,20499.045,16.992138,2378.0327,5.2506375,21323.588,18.694407,0,,,,,1425.4648791146756,0.0006996131,1413.9359137391482,0.0006507425,-0.015601943,0.067966275,238374636,false_positive
2232.1901689966753,0.9991774,0.00087702315,0.0017791337,723408,1425.4593541224708,1413.9343696187689,20473.188,16.987543,2378.9758,5.259338,21292.453,18.689348,0,,,,,1425.4593541224708,0.00070071104,1413.9343696187689,0.000650841,-0.021383127,0.063265584,238374636,false_positive
2232.1915579150937,0.99968207,0.0008770647,0.0017791638,723409,1425.4615463644022,1413.9339781640267,20483.285,16.988346,2376.8982,5.2506967,21303.207,18.690233,0,,,,,1425.4615463644022,0.0007000069,1413.9339781640267,0.0006505442,-0.017181223,0.06388961,238374636,false_positive
2232.192946833513,0.99979544,0.000876958,0.001779194,723410,1425.4633470684046,1413.9373457031422,20481.922,16.986279,2382.977,5.2511663,21305.623,18.68796,0,,,,,1425.4633470684046,0.00070083473,1413.9373457031422,0.00065062864,-0.0173501,0.06720348,238374636,false_positive
2232.1943357520477,0.999004,0.0008770491,0.0017792243,723411,1425.465704809204,1413.934883842244,20473.322,16.988045,2378.7666,5.257754,21288.758,18.689901,0,,,,,1425.465704809204,0.0007008079,1413.934883842244,0.0006509536,-0.013459506,0.06480549,238374636,false_positive
2232.195724670466,0.99828404,0.0008768191,0.0017792544,723412,1425.4605216599682,1413.933816335208,20456.4,16.98359,2386.8027,5.2538495,21273.416,18.685,0,,,,,1425.4605216599682,0.0007004333,1413.933816335208,0.00065156945,-0.01882629,0.06517987,238374636,false_positive
2232.1971135888853,0.9992973,0.0008771175,0.0017792846,723413,1425.4649653437173,1413.9303692917917,20486.637,16.989368,2381.941,5.254145,21295.008,18.691359,0,,,,,1425.4649653437173,0.0007008142,1413.9303692917917,0.00065015705,-0.015169696,0.060117505,238374636,false_positive
2232.1985025073036,0.99916255,0.0008769411,0.0017793147,723414,1425.4609106628488,1413.9385826440944,20468.904,16.985952,2383.0193,5.25345,21292.137,18.6876,0,,,,,1425.4609106628488,0.0007009317,1413.9385826440944,0.0006510845,-0.019045664,0.0694464,238374636,false_positive
2232.199891425722,1.000775,0.00087705057,0.0017793449,723415,1425.462615748958,1413.9346221214666,20502.064,16.988071,2371.2896,5.2471943,21326.496,18.689932,0,,,,,1425.462615748958,0.0006992016,1413.9346221214666,0.0006500097,-0.0157102,0.06634403,238374636,false_positive
2232.201280344141,1.0008769,0.00087761926,0.001779375,723416,1425.4614141549164,1413.93359626806,20511.408,16.999088,2384.498,5.251701,21328.67,18.702051,0,,,,,1425.4614141549164,0.0006999095,1413.93359626806,0.00065019896,-0.016537953,0.06413721,238374636,false_positive
2232.2026692625595,0.9984012,0.0008763389,0.0017794052,723417,1425.4634351163952,1413.9400348085992,20456.72,16.974287,2374.4294,5.246545,21275.912,18.674767,0,,,,,1425.4634351163952,0.00070022146,1413.9400348085992,0.0006507255,-0.016159555,0.07138897,238374636,false_positive
2232.204058180978,0.9999242,0.0008773387,0.0017794353,723418,1425.4616407968178,1413.9355349891923,20488.182,16.993652,2388.212,5.2582746,21308.367,18.696072,0,,,,,1425.4616407968178,0.00070058514,1413.9355349891923,0.0006504125,-0.017179739,0.06426435,238374636,false_positive
2232.205447099396,1.0007521,0.0008772991,0.0017794655,723419,1425.462634340917,1413.9310044333306,20505.814,16.992886,2374.7253,5.247381,21326.01,18.695229,0,,,,,1425.462634340917,0.0006999799,1413.9310044333306,0.0006500759,-0.016541597,0.061751936,238374636,false_positive
2232.2068360178155,1.0013354,0.000877202,0.0017794956,723420,1425.4641993067937,1413.9386612427948,20516.48,16.991005,2365.0444,5.239417,21338.44,18.69316,0,,,,,1425.4641993067937,0.0006992987,1413.9386612427948,0.0006499366,-0.014291119,0.06925192,238374636,false_positive
2232.208224936234,0.9999055,0.00087701896,0.0017795258,723421,1425.4601557909477,1413.9371892929096,20485.23,16.98746,2379.4236,5.250461,21307.969,18.689259,0,,,,,1425.4601557909477,0.00070009864,1413.9371892929096,0.000650304,-0.019535197,0.06776972,238374636,false_positive
2232.209613854652,1.0001864,0.00087702426,0.0017795559,723422,1425.4633169926492,1413.9367055714415,20495.303,16.987564,2375.573,5.250425,21313.955,18.689371,0,,,,,1425.4633169926492,0.00069951836,1413.9367055714415,0.00065021275,-0.015561735,0.06683747,238374636,false_positive
2232.2110027730714,0.99918026,0.00087690976,0.0017795861,723423,1425.4596547775966,1413.9320351773424,20470.371,16.985346,2378.3413,5.2566237,21292.514,18.686932,0,,,,,1425.4596547775966,0.00070108083,1413.9320351773424,0.0006511091,-0.020067992,0.06265863,238374636,false_positive
2232.2123916914898,0.9982573,0.0008766605,0.0017796162,723424,1425.4617484842163,1413.9290439857477,20458.463,16.980516,2380.1592,5.253391,21272.846,18.68162,0,,,,,1425.4617484842163,0.0007000268,1413.9290439857477,0.00065142335,-0.018317312,0.058247156,238374636,false_positive
2232.213780609908,1.0006263,0.0008773199,0.0017796464,723425,1425.4642474172163,1413.9382956306001,20496.111,16.99329,2380.6194,5.2584963,21323.33,18.695671,0,,,,,1425.4642474172163,0.0007003003,1413.9382956306001,0.00065053854,-0.014538089,0.069821194,238374636,false_positive
2232.2151695283274,0.9995795,0.0008768233,0.0017796765,723426,1425.4633643148366,1413.932510771072,20482.883,16.983671,2375.9333,5.2468615,21301.021,18.68509,0,,,,,1425.4633643148366,0.00069959264,1413.932510771072,0.000650948,-0.014609968,0.063251324,238374636,false_positive
2232.216558446746,1.0014275,0.0008775821,0.0017797067,723427,1425.4597808649137,1413.933839942138,20512.63,16.99837,2383.1968,5.257525,21340.404,18.70126,0,,,,,1425.4597808649137,0.00069955544,1413.933839942138,0.00065024605,-0.021810185,0.06407697,238374636,false_positive
2232.217947365166,1.00102,0.00087742414,0.0017797368,723428,1425.461806470076,1413.9322823503728,20513.014,16.995308,2371.6335,5.2488065,21331.719,18.697893,0,,,,,1425.461806470076,0.00070003583,1413.9322823503728,0.00065033283,-0.018144198,0.06263843,238374636,false_positive
2232.2193362835847,0.99876606,0.0008765652,0.001779767,723429,1425.4625410548704,1413.9369156069554,20466.785,16.97867,2377.3667,5.2457175,21283.688,18.679588,0,,,,,1425.4625410548704,0.00070052367,1413.9369156069554,0.00065050705,-0.01621878,0.067756504,238374636,false_positive
2232.220725202003,1.0009257,0.00087768916,0.0017797971,723430,1425.4665066130294,1413.9427056395261,20507.47,17.000444,2380.908,5.2598915,21329.707,18.70354,0,,,,,1425.4665066130294,0.00070001837,1413.9427056395261,0.0006504407,-0.012345061,0.07368433,238374636,false_positive
2232.2221141203054,0.9997187,0.00087691523,0.0017798272,723431,1425.4591599677028,1413.9276637266785,20482.477,16.985453,2372.9812,5.2510085,21303.988,18.687048,0,,,,,1425.4591599677028,0.00070034806,1413.9276637266785,0.0006513059,-0.021376124,0.056743562,238374636,false_positive
2232.223503038724,1.0003926,0.00087726116,0.0017798573,723432,1425.462417769217,1413.9354228770264,20496.207,16.992151,2378.017,5.2526784,21318.348,18.69442,0,,,,,1425.462417769217,0.00070001866,1413.9354228770264,0.0006506437,-0.016874043,0.066971414,238374636,false_positive
2232.2248919571425,1.0001864,0.0008769427,0.0017798875,723433,1425.4603457919727,1413.9337378756532,20492.846,16.985983,2371.6648,5.2505045,21313.955,18.687634,0,,,,,1425.4603457919727,0.0006999858,1413.9337378756532,0.00064984395,-0.019385751,0.06382799,238374636,false_positive
2232.2262808755613,1.0003464,0.0008772943,0.0017799176,723434,1425.4634947693933,1413.9370277941625,20494.479,16.992792,2379.4336,5.2617493,21317.365,18.695126,0,,,,,1425.4634947693933,0.0006999965,1413.9370277941625,0.0006500467,-0.015897213,0.06812803,238374636,false_positive
2232.22766979398,1.0007745,0.0008774169,0.0017799478,723435,1425.4664115129142,1413.9393013697716,20504.52,16.995169,2374.0808,5.2526107,21326.488,18.697739,0,,,,,1425.4664115129142,0.0006997534,1413.9393013697716,0.0006503705,-0.013282246,0.06949864,238374636,false_positive
2232.229058712282,0.9998628,0.00087691506,0.0017799778,723436,1425.4628365695492,1413.926765635424,20488.479,16.985447,2376.8562,5.2457724,21307.059,18.687044,0,,,,,1425.4628365695492,0.00070078706,1413.926765635424,0.00064998976,-0.0175515,0.056051582,238374636,false_positive
2232.230447630701,1.0007143,0.00087720354,0.001780008,723437,1425.4616119480431,1413.9357751646241,20499.568,16.991035,2371.7595,5.248857,21325.203,18.693192,0,,,,,1425.4616119480431,0.0006998895,1413.9357751646241,0.00065059814,-0.018118836,0.06643307,238374636,false_positive
2232.2318365491196,0.999086,0.00087682885,0.0017800381,723438,1425.4606656240667,1413.9352301382096,20474.252,16.983778,2379.0193,5.25287,21290.506,18.685207,0,,,,,1425.4606656240667,0.00070044043,1413.9352301382096,0.0006504875,-0.018024936,0.065695226,238374636,false_positive
2232.233225467538,1.0011228,0.0008775252,0.0017800683,723439,1425.4601800431008,1413.936228892937,20512.562,16.997267,2378.5906,5.2505264,21333.91,18.700047,0,,,,,1425.4601800431008,0.00069911743,1413.936228892937,0.0006499979,-0.016972996,0.06538988,238374636,false_positive
2232.2346143858404,0.9995576,0.0008769759,0.0017800983,723440,1425.4612377036738,1413.9308006525139,20486.379,16.986628,2381.195,5.248037,21300.555,18.688341,0,,,,,1425.4612377036738,0.00070029474,1413.9308006525139,0.0006496743,-0.019714897,0.06107998,238374636,false_positive
2232.236003304259,0.99959105,0.0008765718,0.0017801285,723441,1425.4638008618608,1413.9386554982773,20474.21,16.9788,2370.302,5.2448397,21301.268,18.67973,0,,,,,1425.4638008618608,0.0007000084,1413.9386554982773,0.000650563,-0.014549398,0.06951794,238374636,false_positive
2232.2373922226775,0.9993587,0.00087708986,0.0017801586,723442,1425.4645156289946,1413.9360613343756,20476.412,16.988834,2377.732,5.253244,21296.316,18.69077,0,,,,,1425.4645156289946,0.00070064724,1413.9360613343756,0.0006509667,-0.01601534,0.06627135,238374636,false_positive
2232.23878114098,1.001073,0.00087792275,0.0017801886,723443,1425.4603451753046,1413.9343393821773,20510.125,17.004967,2386.4834,5.264563,21332.848,18.708519,0,,,,,1425.4603451753046,0.00069996784,1413.9343393821773,0.0006505611,-0.018963205,0.06496404,238374636,false_positive
2232.2401700593987,1.0005057,0.00087704277,0.0017802188,723444,1425.4627437012327,1413.9348599843922,20499.33,16.987923,2373.6958,5.24785,21320.758,18.689766,0,,,,,1425.4627437012327,0.0006993693,1413.9348599843922,0.00064975006,-0.016113276,0.06524224,238374636,false_positive
2232.2415589777006,1.0002186,0.0008772439,0.0017802488,723445,1425.4606804632776,1413.9341137296312,20492.553,16.991816,2372.3013,5.2523575,21314.643,18.694052,0,,,,,1425.4606804632776,0.0006994107,1413.9341137296312,0.0006505678,-0.018172702,0.06364779,238374636,false_positive
2232.2429478961194,1.0011159,0.00087746844,0.001780279,723446,1425.4584336783064,1413.9349977538202,20509.941,16.996168,2379.763,5.250172,21333.762,18.698837,0,,,,,1425.4584336783064,0.000699493,1413.9349977538202,0.00064939144,-0.019737031,0.06516556,238374636,false_positive
2232.2443368145387,1.0003186,0.0008772482,0.0017803091,723447,1425.4651966503832,1413.9340310827251,20496.176,16.991901,2379.765,5.2528243,21316.773,18.694143,0,,,,,1425.4651966503832,0.00069973513,1413.9340310827251,0.00065056613,-0.01365686,0.06393506,238374636,false_positive
2232.24572573284,1.0005713,0.00087720656,0.0017803392,723448,1425.4604396151606,1413.9346293702015,20498.875,16.991095,2374.412,5.2571664,21322.156,18.693256,0,,,,,1425.4604396151606,0.0006998844,1413.9346293702015,0.0006492203,-0.01852105,0.066670254,238374636,false_positive
2232.247114651259,1.0002152,0.0008772778,0.0017803693,723449,1425.4615204505028,1413.9360495099795,20493.441,16.992476,2380.5383,5.2564054,21314.568,18.694775,0,,,,,1425.4615204505028,0.0006999536,1413.9360495099795,0.0006505781,-0.017032681,0.06780402,238374636,false_positive
2232.2485035695618,0.99902767,0.00087705726,0.0017803994,723450,1425.460847012205,1413.9343769487307,20470.373,16.988203,2381.1272,5.257427,21289.262,18.690075,0,,,,,1425.460847012205,0.0007006982,1413.9343769487307,0.0006508224,-0.01793167,0.06469952,238374636,false_positive
2232.2498924879797,1.0002099,0.00087736733,0.0017804295,723451,1425.4607094926994,1413.9334727704104,20490.682,16.994207,2382.5461,5.2553797,21314.457,18.696682,0,,,,,1425.4607094926994,0.0006999352,1413.9334727704104,0.0006505917,-0.01715947,0.062467497,238374636,false_positive
2232.251281406282,1.0010524,0.0008773751,0.0017804595,723452,1425.4620591418504,1413.936841289069,20505.648,16.994358,2379.004,5.2544026,21332.408,18.696848,0,,,,,1425.4620591418504,0.00069990044,1413.936841289069,0.0006497983,-0.016955731,0.06644141,238374636,false_positive
2232.2526703247013,0.9999896,0.0008774398,0.0017804897,723453,1425.4635230689926,1413.9369489900685,20490.65,16.995611,2379.93,5.257873,21309.762,18.698227,0,,,,,1425.4635230689926,0.0007001354,1413.9369489900685,0.00065023144,-0.01561921,0.066983975,238374636,false_positive
2232.2540592430028,0.99957246,0.00087714643,0.0017805197,723454,1425.4607188976067,1413.93813230111,20476.873,16.989931,2381.3113,5.257538,21300.871,18.691975,0,,,,,1425.4607188976067,0.0007004502,1413.93813230111,0.0006510724,-0.019531904,0.06877377,238374636,false_positive
2232.255448161305,1.0001512,0.0008770711,0.0017805498,723455,1425.4630981752334,1413.9294300291165,20496.2,16.988472,2375.322,5.25228,21313.203,18.69037,0,,,,,1425.4630981752334,0.0006992049,1413.9294300291165,0.0006505021,-0.017839912,0.061341267,238374636,false_positive
2232.2568370797244,0.9981434,0.00087664404,0.0017805799,723456,1425.4598442086262,1413.9358705277095,20454.193,16.980198,2384.9807,5.2536507,21270.418,18.681269,0,,,,,1425.4598442086262,0.00070088054,1413.9358705277095,0.0006510563,-0.018634334,0.06481121,238374636,false_positive
2232.258225998026,1.0000042,0.0008773837,0.00178061,723457,1425.4657968607469,1413.9342522731752,20490.428,16.994526,2383.6309,5.256089,21310.072,18.697031,0,,,,,1425.4657968607469,0.00070005766,1413.9342522731752,0.0006506262,-0.013373477,0.06508234,238374636,false_positive
2232.2596149164447,1.000362,0.0008775164,0.0017806401,723458,1425.46347755591,1413.9298236862771,20501.203,16.997097,2382.113,5.2641807,21317.697,18.69986,0,,,,,1425.46347755591,0.0006995128,1413.9298236862771,0.00065060676,-0.01560989,0.059533063,238374636,false_positive
